94136,1,HCM_Manage Grades_CreateGrade_0046,8/02/2020 12:43:42 PM,0,Passed,8/02/2020 12:42:07 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Info",,0,Passed,"Comments: Search GradeCode is : SujitGrade3",basic.comment,
"focus",,59,Passed,"",ft.action,
"focus",,123,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5058666250442270&_afrWindowMode=0&_afrWindowId=1bxewsi5aq...",,536,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.502 (sec).",,1519,Passed,"",basic.comment,
"Click element(""@text='o'"")",,326,Passed,"",ft.action,
"Think: 1.13 (sec).",,1152,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,262,Passed,"",ft.action,
"Think: 0.697 (sec).",,714,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,1146,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=7C48EA512227CD138BA858429...",,3848,Passed,"",web.pageComplete,
"closeBrowser",,8,Passed,"",ft.action,
"Finish Total (sec)",,124,Passed,"",basic.finish,
