95383,1,HCM_Edit_CostingDepartments_0064,8/25/2020 09:43:27 AM,0,Passed,8/25/2020 09:41:52 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value00::content'"") 111",,84,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value20::content'"")",,127,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value20::content'"") Riyadh",,107,Passed,"",ft.action,
"Think: 0.015 (sec).",,45,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value30::content'"")",,145,Passed,"",ft.action,
"Click element(""@text='SA Legislative Data Group'"")",,149,Passed,"",ft.action,
"Think: 0.38 (sec).",,415,Passed,"",basic.comment,
"ShowContextMenu textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value40::content'"")",,74,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query:value40::content'"")",,140,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:query::search'"")",,171,Passed,"",ft.action,
"Think: 1.022 (sec).",,1070,Passed,"",basic.comment,
"Click element(""@text='111'"")",,1386,Passed,"",ft.action,
"Think: 1.022 (sec).",,1055,Passed,"",basic.comment,
"DoubleClick element(""@text='0'"")",,356,Passed,"",ft.action,
"DoubleClick element(""@text='100'"")",,1380,Passed,"",ft.action,
"DoubleClick element(""@text='00'"")",,402,Passed,"",ft.action,
"DoubleClick element(""@text='5000'"")",,397,Passed,"",ft.action,
"Think: 4.709 (sec).",,4732,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:activeCommandToolbarButton1::popEl'"")",,127,Passed,"",ft.action,
"Think: 0.994 (sec).",,1040,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,186,Passed,"",ft.action,
"Think: 1.379 (sec).",,1415,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,699,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"")",,128,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:inputText2::content'"") 1",,67,Passed,"",ft.action,
"Think: 0.805 (sec).",,829,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratorcompany::lovIconId'"")",,121,Passed,"",ft.action,
"Think: 4.04 (sec).",,4072,Passed,"",basic.comment,
"Click element(""@text='Gold Company'"")",,351,Passed,"",ft.action,
"Think: 2.005 (sec).",,2039,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1Iteratordivision::lovIconId'"")",,135,Passed,"",ft.action,
"Think: 2.65 (sec).",,2685,Passed,"",basic.comment,
"Click element(""@text='01'"")",224,175,Passed,"",ft.action,
"Think: 1.557 (sec).",,1589,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:_ATp:table1:0:kfp1_CostPartialKff1IteratorcostCenter::lovIconId'"")",,140,Passed,"",ft.action,
"Think: 2.627 (sec).",,2667,Passed,"",basic.comment,
"Click element(""@text='5001'"")",,192,Passed,"",ft.action,
"Think: 2.725 (sec).",,2770,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,489,Passed,"",ft.action,
"Think: 4.609 (sec).",,4639,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:1:AP1:AT1:commandButtonPropSum'"")",,142,Passed,"",ft.action,
"Think: 2.526 (sec).",,2567,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:DeptS1:0:AP2:applicationTable:_ATp:result:0:organizationNameLink'"")",,145,Passed,"",ft.action,
"Think: 3.37 (sec).",,3401,Passed,"",basic.comment,
"DoubleClick element(""@text='1'"")",,407,Passed,"",ft.action,
"DoubleClick element(""@text='200'"")",,404,Passed,"",ft.action,
"DoubleClick element(""@text='01'"")",,454,Passed,"",ft.action,
"DoubleClick element(""@text='5001'"")",,416,Passed,"",ft.action,
"Finish Total (sec)",,56,Passed,"",basic.finish,
