72597,1,HCM_Edit_EmergencyContact_0145,12/28/2020 18:02:28 PM,0,Failed,12/28/2020 18:01:16 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19542980398290574&_afrWindowMode=0&_afrWindow...",,1238,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2475,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,231,Passed,"",ft.action,
"Think: 1.237 (sec).",,1270,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,273,Passed,"",ft.action,
"Think: 0.088 (sec).",,118,Passed,"",basic.comment,
"Click element(""@text='Person'"")",40,320,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=19542980398290574&_afrWindowMode=0&_afrWindow...",41,1792,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4445,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-28&_afrLoop=19543000027232585&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1192,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Emergency Contact'"")",,240,Passed,"",ft.action,
"Think: 0.702 (sec).",,723,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,217,Passed,"",ft.action,
"Think: 1.89 (sec).",,1908,Passed,"",basic.comment,
"Click link(""@index='71'"")",122,229,Passed,"",ft.action,
"Think: 1.407 (sec).",,1426,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",,254,Passed,"",ft.action,
"Think: 1.801 (sec).",,1816,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:selectOneChoice1::content'"")",,240,Passed,"",ft.action,
"Think: 2.241 (sec).",,2268,Passed,"",basic.comment,
"Failed to playback",,2225,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,181,Passed,"",basic.finish,
