97627,1,HCM_Add_Civil_ID_Information_0205,3/30/2021 02:32:32 AM,0,Passed,3/30/2021 02:30:54 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:12:countryNameId::_afrLovInternalQueryId:value00::content'"") Saudi Arabia",,82,Passed,"",ft.action,
"Think: 0.726 (sec).",,744,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:12:countryNameId::_afrLovInternalQueryId::search'"")",,224,Passed,"",ft.action,
"Think: 2.254 (sec).",,2280,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,203,Passed,"",ft.action,
"Think: 2.049 (sec).",,2071,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:12:countryNameId::lovDialogId::ok'"")",,228,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:5:selectOneChoice3::content'"")",,253,Passed,"",ft.action,
"Think: 1.076 (sec).",,1096,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,247,Passed,"",ft.action,
"Think: 1.304 (sec).",,1323,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:5:inputText4::content'"")",,224,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:5:inputText4::content'"") 1122334456",,75,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:5:inputText4::content'"")",,213,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:5:inputDate1::content'"") 10-Apr-2020",,98,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:5:inputDate1::content'"")",,205,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:AT3:_ATp:table4:5:inputDate2::content'"") 10-Apr-2025",,88,Passed,"",ft.action,
"Think: 0.363 (sec).",,379,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:pt_r1:0:cb1'"")",,244,Passed,"",ft.action,
"Think: 6.161 (sec).",,6182,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:submit'"")",,419,Passed,"",ft.action,
"Think: 5.813 (sec).",,5831,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okWarningDialog'"")",,208,Passed,"",ft.action,
"Think: 5.183 (sec).",,5201,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okConfirmationDialog'"")",,225,Passed,"",ft.action,
"Think: 4.996 (sec).",,5031,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr2:0:SP1:cb1'"")",,252,Passed,"",ft.action,
"Finish Total (sec)",,34,Passed,"",basic.finish,
