104198,1,HCM_ManageFamily_OR_EmergencyContacts_0124,11/23/2020 13:54:37 PM,0,Passed,11/23/2020 13:52:53 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 1.926 (sec).",,1962,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,248,Passed,"",ft.action,
"Think: 0.568 (sec).",,605,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BISxSel::content'"")",,510,Passed,"",ft.action,
"Think: 0.096 (sec).",,121,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,226,Passed,"",ft.action,
"Think: 1.638 (sec).",,1666,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BIDOBDt::content'"") 10-Aug-2008",,73,Passed,"",ft.action,
"Think: 10 (sec).",,10018,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:pTypSel::content'"")",,241,Passed,"",ft.action,
"Think: 10 (sec).",,10017,Passed,"",basic.comment,
"Click element(""@text='Emergency'"")",,215,Passed,"",ft.action,
"Think: 0.862 (sec).",,891,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:CnSis:ctrySrh::content'"") Saudi Arabia 966",,101,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:CnSis:ctrySrh::content'"")",,244,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:pAcdInp::content'"") 001",,106,Passed,"",ft.action,
"Think: 1.857 (sec).",,1872,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:pNumInp::content'"") 1234567890",,76,Passed,"",ft.action,
"Think: 2.807 (sec).",,2827,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:SPsb2'"")",,599,Passed,"",ft.action,
"Think: 10 (sec).",,10027,Passed,"",basic.comment,
"DoubleClick element(""@text='We are submitting your changes for approval. '"")",,59,Passed,"",ft.action,
"Think: 1.61 (sec).",,1634,Passed,"",basic.comment,
"Finish Total (sec)",,48,Passed,"",basic.finish,
