105357,1,HCM_Manage Grades_CreatedulpicateGrades_0047,8/02/2020 16:47:13 PM,0,Failed,8/02/2020 16:45:27 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick element(""@className='svg-outline'"")",,760,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,2343,Passed,"",ft.action,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:3:ll02Pce:ll01Lv:2:ll01Pse:ll01Cl'"")",,2223,Passed,"",ft.action,
"Think: 2.37 (sec).",,2401,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,381,Passed,"",ft.action,
"Think: 2.166 (sec).",,2202,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"")",,165,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:esd::content'"") 1/1/20",,65,Passed,"",ft.action,
"Think: 2.166 (sec).",,2186,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"")",,196,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText3::content'"") SujitGrade3",,88,Passed,"",ft.action,
"Think: 0.038 (sec).",,57,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,147,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"") SujitGrade3",,170,Passed,"",ft.action,
"Think: 0.37 (sec).",,403,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:selectOneChoice1::content'"")",,186,Passed,"",ft.action,
"Click element(""@text='Active'"")",,137,Passed,"",ft.action,
"Think: 1.339 (sec).",,1362,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:setNameId::content'"")",,129,Passed,"",ft.action,
"Think: 3.943 (sec).",,3972,Passed,"",basic.comment,
"Click link(""@index='51'"")",27,118,Passed,"",ft.action,
"Think: 3.236 (sec).",,3264,Passed,"",basic.comment,
"Click element(""@text='Common Set'"")",,196,Passed,"",ft.action,
"Think: 3.054 (sec).",,3085,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,381,Passed,"",ft.action,
"Think: 4.226 (sec).",,4254,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText2::content'"")",,139,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5073256752103088&_afrWindowMode=0&_afrWindowId=5x872gdar&...",,562,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.697 (sec).",,1717,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,114,Passed,"",ft.action,
"Think: 0.697 (sec).",,722,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,473,Passed,"",ft.action,
"WaitForPage",,30024,Failed,"Timeout(30 seconds) occurred waiting for page to load.",ft.action,
"Finish Total (sec)",,49,Passed,"",basic.finish,
