172619,1,HCM_ManageContactInfo_Delete_Phone_Number_0070,9/02/2020 17:57:04 PM,0,Failed,9/02/2020 17:54:11 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,194,Passed,"",ft.action,
"Think: 3.667 (sec).",,3702,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,290,Passed,"",ft.action,
"Think: 5.679 (sec).",,5713,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=1afa6ld8mm_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO",,2456,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.679 (sec).",,5703,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?_adf.ctrl-state=1afa6ld8mm_5&fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_PER_INFO",,2294,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.247 (sec).",,289,Passed,"",basic.comment,
"closeBrowser",,48,Passed,"",ft.action,
