282027,1,PO_BlanketCreationAndApproval_005_01,2/19/2020 10:44:29 AM,0,Failed,2/19/2020 10:39:45 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText flexWindow(""forms:flexWindow"") Discount Amount, , 10",498,339,Passed,"Data Used:10",ft.action,
"Think: 2.549 (sec).",,2577,Passed,"",basic.comment,
"setTextAndClickOk flexWindow(""forms:flexWindow"") Currency, , AED",,1756,Passed,"Data Used:AED",ft.action,
"Forms Screen shot",501,358,Passed,"",ft.screenshot,
"Think: 6.425 (sec).",,6444,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_HEADERS_DOC_TYPE_NAME_0'"")",372,660,Passed,"",ft.action,
"Think: 5.374 (sec).",,5409,Passed,"",basic.comment,
"SetText textField(""@name='PO_LINES_ITEM_NUMBER_0'"") 1000350101",373,705,Passed,"Data Used:1000350101",ft.action,
"Think: 10 (sec).",,10023,Passed,"",basic.comment,
"SetText textField(""@name='PO_LINES_UNIT_PRICE_0'"") 100",374,2227,Passed,"Data Used:100",ft.action,
"Think: 0.012 (sec).",,37,Passed,"",basic.comment,
"ClickToolbarButton window(""@name='PO_HEADERS'"") Save",375,3655,Passed,"",ft.action,
"Think: 1.096 (sec).",,1123,Passed,"",basic.comment,
"assertText",376,17,Passed,"",ft.test,
"SetFocus textField(""@name='PO_HEADERS_SEGMENT1_0'"")",,961,Passed,"",ft.action,
"Info",,1,Passed,"Comments: pONumber is -> 741904518",basic.comment,
"Forms Screen shot",,382,Passed,"",ft.screenshot,
"Click button(""@name='PO_CONTROL_APPROVE_0'"")",378,2872,Passed,"",ft.action,
"Forms Screen shot",380,323,Passed,"",ft.screenshot,
"Think: 7.748 (sec).",,7769,Passed,"",basic.comment,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",381,20650,Passed,"",ft.action,
"Forms Screen shot",383,356,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10023,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_HEADERS_OPERATING_UNIT_0'"")",384,73,Passed,"",ft.action,
"Think: 0.012 (sec).",,35,Passed,"",basic.comment,
"Close window(""@name='PO_HEADERS'"")",385,1150,Passed,"",ft.action,
"Forms Screen shot",409,298,Passed,"",ft.screenshot,
"Click link(""@text='Logout'"")",483,464,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=3xwbtNLrCA7-Qgcpjhv9zA..",484,3079,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",487,15,Passed,"",ft.action,
"Call Function: PO_CreateBlanketReleaseAndApproval_User_LATKOVICG_002.run",,27936,Failed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",30,28,Passed,"",ft.action,
"Think: 0.361 (sec).",,413,Passed,"",basic.comment,
"Navigate http://riyoramgbm02.maaden.com:8050/",31,6,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",32,454,Passed,"",web.pageComplete,
"Click element(""@id='region5login'"")",35,3116,Passed,"",ft.action,
"Think: 1.911 (sec).",,1933,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",36,91,Passed,"",ft.action,
"Think: 0.906 (sec).",,928,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") LATKOVICG",37,49,Passed,"",ft.action,
"Think: 2.32 (sec).",,2349,Passed,"",basic.comment,
"DoubleClick textBox(""@id='pwdbean'"")",39,161,Passed,"",ft.action,
"Think: 1.222 (sec).",,1243,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",40,421,Passed,"",ft.action,
"Think: 1.333 (sec).",,1354,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",41,40,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=hBsK6N.Lq9g8A6yU6yOtQ8aCXTJN5dro0TwShlg00tFhMX9xRNb7gU29YaX.d26t7HRuSmGdP8nydXe7D0mtrMjUTbyEQFqa58nQZZ0...",42,2373,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.644 (sec).",,2664,Passed,"",basic.comment,
"Failed to playback",,9193,Failed,"Failed to playback: No browser launched.",ft.action,
"Launch Browser: InternetExplorer 11.657.18362.0",,0,Passed,"",basic.step,
"Finish Total (sec)",,100,Passed,"",basic.finish,
