108537,1,HCM_TerminateEmployee_Add_Contingent_Work_Relationship_0215,4/11/2021 22:17:25 PM,0,Failed,4/11/2021 22:15:35 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,221,Passed,"",ft.action,
"Think: 1.249 (sec).",,1278,Passed,"",basic.comment,
"Click element(""@text='Additional work relationship for Contingent Worker'"")",,201,Passed,"",ft.action,
"Think: 1.177 (sec).",,1204,Passed,"",basic.comment,
"Click link(""@index='60'"")",,232,Passed,"",ft.action,
"Think: 1.2 (sec).",,1232,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,220,Passed,"",ft.action,
"Think: 1.2 (sec).",,1231,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"focus",,207,Passed,"",ft.action,
"focus",,212,Passed,"",ft.action,
"focus",,219,Passed,"",ft.action,
"focus",,209,Passed,"",ft.action,
"Think: 0.041 (sec).",,69,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-11&_afrLoop=3264584114857592&pAssignmentId=300000004568268&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1173,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,523,Passed,"",ft.action,
"Think: 7.088 (sec).",,7122,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,254,Passed,"",ft.action,
"Think: 5.125 (sec).",,5155,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,251,Passed,"",ft.action,
"Think: 1.806 (sec).",,1839,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,247,Passed,"",ft.action,
"Think: 1.59 (sec).",,1621,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,270,Passed,"",ft.action,
"Think: 1.85 (sec).",,1889,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,264,Passed,"",ft.action,
"Think: 1.821 (sec).",,1849,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,232,Passed,"",ft.action,
"Think: 1.134 (sec).",,1168,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,95,Passed,"",ft.action,
"Think: 1.577 (sec).",,1608,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,196,Passed,"",ft.action,
"Think: 7.524 (sec).",,7557,Passed,"",basic.comment,
"Click element(""@text='x'"")",,229,Passed,"",ft.action,
"Think: 5.722 (sec).",,5755,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,263,Passed,"",ft.action,
"Think: 3.399 (sec).",,3431,Passed,"",basic.comment,
"Finish Total (sec)",,166,Failed,"",basic.finish,
"Failed to playback",,160,Failed,"Failed to playback: No browser launched.",ft.action,
