125084,1,HCM_Enter_Status_Change_0151,1/04/2021 18:35:03 PM,0,Failed,1/04/2021 18:32:56 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 3.147 (sec).",,3166,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,274,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=20149670620916612&_adf.ctrl-state=u22086q34_81",,8506,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2495,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,265,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,102,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,256,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,89,Passed,"",ft.action,
"Think: 0.546 (sec).",,585,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,240,Passed,"",ft.action,
"Think: 4.214 (sec).",,4259,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,250,Passed,"",ft.action,
"Think: 0.076 (sec).",,94,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,257,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20149680784912667&_afrWindowMode=0&_afrWindow...",,1467,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4471,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,254,Passed,"",ft.action,
"Think: 2.303 (sec).",,2342,Passed,"",basic.comment,
"Click element(""@text='Update'"")",164,285,Passed,"",ft.action,
"Think: 2.303 (sec).",,2331,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"")",,271,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"") 04-Jan-2021",,82,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionsName1::content'"")",,250,Passed,"",ft.action,
"Click element(""@text='Assignment Change'"")",,260,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionReason::content'"")",,357,Passed,"",ft.action,
"Think: 0.443 (sec).",,489,Passed,"",basic.comment,
"Click element(""@text='K'"")",170,275,Passed,"",ft.action,
"Think: 1.736 (sec).",,1785,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::content'"")",,1343,Passed,"",ft.action,
"Think: 0.3 (sec).",,328,Passed,"",basic.comment,
"Click link(""@index='77'"")",173,308,Passed,"",ft.action,
"Think: 2.567 (sec).",,2615,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",174,289,Passed,"",ft.action,
"Think: 2.824 (sec).",,2857,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId::reset'"")",,275,Passed,"",ft.action,
"Think: 1.813 (sec).",,1907,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId:value00::content'"")",,296,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId:value00::content'"") Trainee",,136,Passed,"",ft.action,
"Think: 0.627 (sec).",,664,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId::search'"")",,255,Passed,"",ft.action,
"Think: 3.855 (sec).",,3889,Passed,"",basic.comment,
"Click element(""@text='Trainee'"")",179,431,Passed,"",ft.action,
"Think: 1.724 (sec).",,1749,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::lovDialogId::ok'"")",,249,Passed,"",ft.action,
"Think: 1.855 (sec).",,1894,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:selectOneChoice3::content'"")",,287,Passed,"",ft.action,
"Think: 2 (sec).",,2043,Passed,"",basic.comment,
"Click element(""@text='Shift Group'"")",,220,Passed,"",ft.action,
"Think: 2 (sec).",,2026,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:inputText1::content'"")",,268,Passed,"",ft.action,
"Think: 2 (sec).",,2027,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:inputText1::content'"") 41",,117,Passed,"",ft.action,
"Think: 2 (sec).",,2038,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",185,250,Passed,"",ft.action,
"Think: 0.235 (sec).",,270,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,262,Passed,"",ft.action,
"Think: 8.404 (sec).",,8440,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,482,Passed,"",ft.action,
"Think: 4.118 (sec).",,4162,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,276,Passed,"",ft.action,
"Think: 10 (sec).",,10031,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,268,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,271,Passed,"",ft.action,
"Think: 2.444 (sec).",,2490,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,390,Failed,"Object ""{{obj.HCM_Enter_Status_Change_0151.Person_Management}}"" failed to respond to action: <Message name=""Click""><Parameter WindowIndex=""0""></Parameter><Parameter DocumentIndex=""0""></Parameter><Parameter index=""25""></Parameter><Parameter tag=""A""></Parameter></Message>.",ft.action,
"Finish Total (sec)",,102,Passed,"",basic.finish,
