68293,1,HCM_PersonalManagement_MandatoryField_0021,6/17/2020 17:24:56 PM,0,Passed,6/17/2020 17:23:47 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"focus",,158,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After search the Name displayed is : Hamoud Jassar Al-Hajri: Person Management",basic.comment,
"Info",,0,Passed,"Comments: Name is : Hamoud Jassar Al-Hajri",basic.comment,
"focus",20,150,Passed,"",ft.action,
"Info",,1,Passed,"Comments: After search the personal number displayed is : 20389",basic.comment,
"focus",,2153,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Position is : Superintendent, E&I Maintenance",basic.comment,
"focus",,1000,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Job : Superintendent",basic.comment,
"focus",,455,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Grade : SA.14",basic.comment,
"focus",,233,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Locaton : Ras Al Khair",basic.comment,
"focus",,417,Passed,"",ft.action,
"Info",,0,Passed,"Comments: FTE : 1",basic.comment,
"focus",,107,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employeement Type : Regular",basic.comment,
"focus",,80,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employeement Time : Full time",basic.comment,
"Info",,0,Passed,"Comments: Test Case Pass as validation sucessfull for Personal Number field. ",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Manag1:0:AP1:cb7'"")",,143,Passed,"",ft.action,
"Click button(""@text='Close'"")",,1438,Passed,"",ft.action,
"closeBrowser",,45,Passed,"",ft.action,
"Finish Total (sec)",,69,Passed,"",basic.finish,
