71883,1,HCM_Adding a Contingent Worker_Existing_NID_0133,12/09/2020 11:35:34 AM,0,Failed,12/09/2020 11:34:21 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,247,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"") Swami",,118,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:1:it60::content'"")",,222,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,286,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Charu",,107,Passed,"",ft.action,
"Think: 1.615 (sec).",,1649,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,227,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,246,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,90,Passed,"",ft.action,
"Think: 3.389 (sec).",,3411,Passed,"",basic.comment,
"Click image(""@alt='Add Row'"")",,249,Passed,"",ft.action,
"Think: 5.694 (sec).",,5717,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:2:soc2::content'"")",,226,Passed,"",ft.action,
"Think: 3.721 (sec).",,3749,Passed,"",basic.comment,
"Failed to playback",,313,Failed,"",ft.action,
"Failed to playback",,4,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,79,Failed,"",basic.finish,
"Failed to playback",,134,Failed,"Failed to playback: No browser launched.",ft.action,
