134362,1,HCM_ManageFamily_OR_EmergencyContacts_0124,11/23/2020 19:34:38 PM,0,Passed,11/23/2020 19:32:23 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.096 (sec).",,123,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,252,Passed,"",ft.action,
"Think: 1.638 (sec).",,1655,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:bInfRgn:0:conBShd:bInfoLv:0:BIDOBDt::content'"") 10-Aug-2010",,86,Passed,"",ft.action,
"Think: 2.759 (sec).",,2789,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:pTypSel::content'"")",,247,Passed,"",ft.action,
"Think: 1.836 (sec).",,1852,Passed,"",basic.comment,
"Click element(""@text='Emergency'"")",,225,Passed,"",ft.action,
"Think: 0.862 (sec).",,901,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:CnSis:ctrySrh::content'"") Saudi Arabia 966",,99,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:CnSis:ctrySrh::content'"")",,276,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:pAcdInp::content'"") 011",,71,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:comnRgn:0:qComShd:pNumInp::content'"") 1234567890",,76,Passed,"",ft.action,
"Think: 2.807 (sec).",,2834,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:qrlsUpl:UPsp1:SPsb2'"")",,521,Passed,"",ft.action,
"focus",,211,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:SPdonei::icon'"")",,3386,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=16524487310361510&_afrWindowMode=0&_afrWindowId=g739diqzi&_adf.ctrl-state=f1rqup4al_186&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=153...",,3516,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Family and Emergency Dependents'"")",,283,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,4067,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.155 (sec).",,2172,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:fnecUpl:UPsp1:mConPce:myConLv:0:tryPse:j_id__ctru19pc5:dc_hm2:dc_2Lnk'"")",,250,Passed,"",ft.action,
"Think: 7.513 (sec).",,7530,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"Think: 0.037 (sec).",,58,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,200,Passed,"",ft.action,
"Think: 0.021 (sec).",,38,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,210,Passed,"",ft.action,
"Think: 0.819 (sec).",,836,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,214,Passed,"",ft.action,
"Think: 10 (sec).",,10017,Passed,"",basic.comment,
"focus",,196,Passed,"",ft.action,
"Think: 4.05 (sec).",,4068,Passed,"",basic.comment,
"Info",,1,Passed,"Comments: Here ie the approver list details with whom approval is pending with...",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,3609,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@oats_inject_js='1'"")",,198,Passed,"",ft.action,
"Think: 3.785 (sec).",,3816,Passed,"",basic.comment,
"Click element(""@text='Withdraw'"")",,228,Passed,"",ft.action,
"Think: 7.725 (sec).",,7742,Passed,"",basic.comment,
"Finish Total (sec)",,11883,Passed,"",basic.finish,
"Click image(""@alt='Mohammad Mahtab Khan'"")",,229,Passed,"",ft.action,
"Think: 3.151 (sec).",,3183,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,226,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?_adf.ctrl-state=6vpyik1ve_5&fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2...",,2938,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.133 (sec).",,2166,Passed,"",basic.comment,
"Click button(""@id='Confirm'"")",,240,Passed,"",ft.action,
"Think: 2.133 (sec).",,2165,Passed,"",basic.comment,
"closeBrowser",,51,Passed,"",ft.action,
