60381,1,HCM_ ManageDepartment_0015,6/09/2020 12:55:13 PM,0,Passed,6/09/2020 12:54:11 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:4:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,1514,Passed,"",ft.action,
"Think: 2.352 (sec).",,2396,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"")",,133,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value00::content'"") Insurance",,68,Passed,"",ft.action,
"Click button(""@text='Search'"")",,117,Passed,"",ft.action,
"Think: 1.416 (sec).",,1441,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:table1:0:commandLink1'"")",,141,Passed,"",ft.action,
"Think: 1.664 (sec).",,1693,Passed,"",basic.comment,
"focus",,1794,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Before search and after search department names are same. Hence Test Case is Pass. ",basic.comment,
"focus",147,70,Passed,"",ft.action,
"focus",,69,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=393797707029309&_afrWindowMode=0&_afrWindowId=4mj6422ur&_...",,554,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",149,341,Passed,"",ft.action,
"Finish Total (sec)",,7031,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,6951,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,777,Passed,"",ft.action,
"Think: 2.07 (sec).",,2091,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,123,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=3551E091F91458A2913CFD68C...",,3666,Passed,"",web.pageComplete,
"closeBrowser",,6,Passed,"",ft.action,
