311936,1,PO_ChangeBuyerInRequisition_002,9/10/2019 01:45:48 AM,0,Passed,9/10/2019 01:40:33 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.379 (sec).",,8417,Passed,"",basic.comment,
"Click element(""@id='menuLayout_div'"")",,749,Passed,"",ft.action,
"Think: 4.379 (sec).",,4411,Passed,"",basic.comment,
"Click link(""@text='Management'"")",,345,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,1007,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Manage Buyer Workload'"")",,225,Passed,"",ft.action,
"ClickOk alertDialog(""@text='Syntax error'"")",,325,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",,18275,Passed,"",web.pageComplete,
"Forms Screen shot",113,3713,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_LINES_OPERATING_UNIT_0'"")",114,30116,Passed,"",ft.action,
"Think: 4.847 (sec).",,4870,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_LINES_REQUISITION_NUMBER_0'"") 11701229",115,783,Passed,"Data Used:11701229",ft.action,
"Think: 1.134 (sec).",,1157,Passed,"",basic.comment,
"SelectItem  list(""@name='FIND_REQ_LINES_ASSIGNED_LIST_0'"") Yes",116,1571,Passed,"",ft.action,
"Think: 4.328 (sec).",,4357,Passed,"",basic.comment,
"SelectItem  list(""@name='FIND_REQ_LINES_APPROVAL_STATUS_LIST_0'"") Approved",117,1240,Passed,"",ft.action,
"Think: 3.43 (sec).",,3454,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_LINES_FIND_BUTTON_0'"")",118,5823,Passed,"",ft.action,
"Forms Screen shot",120,456,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"Check checkBox(""@name='REQ_LINES_FOLDER_RECORD_SELECTOR_0'"") true",121,1055,Passed,"",ft.action,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"SetFocus textField(""@name='REQ_LINES_SUGGESTED_BUYER_0'"")",,1168,Passed,"",ft.action,
"Info",,0,Passed,"Comments: BuyerName is : Hamad Rashid Al Hino",basic.comment,
"SetText textField(""@name='ASSIGN_NEW_SUGGESTED_BUYER_0'"") Corp Automated Buyer",,1648,Passed,"",ft.action,
"Think: 0.018 (sec).",,47,Passed,"",basic.comment,
"ClickToolbarButton window(""@name='ASSIGN'"") Save",124,2709,Passed,"",ft.action,
"Think: 0.274 (sec).",,304,Passed,"",basic.comment,
"assertText",125,11,Passed,"",ft.test,
"Think: 4.329 (sec).",,4356,Passed,"",basic.comment,
"SetFocus checkBox(""@name='REQ_LINES_FOLDER_RECORD_SELECTOR_0'"")",,66,Passed,"",ft.action,
"Think: 5.595 (sec).",,5618,Passed,"",basic.comment,
"SetFocus textField(""@name='REQ_LINES_SUGGESTED_BUYER_0'"")",,1218,Passed,"",ft.action,
"Forms Screen shot",129,392,Passed,"",ft.screenshot,
"Think: 0.132 (sec).",,167,Passed,"",basic.comment,
"Forms Close",130,1226,Passed,"",ft.action,
"Forms Screen shot",132,451,Passed,"",ft.screenshot,
"Think: 4.108 (sec).",,4139,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",133,3292,Passed,"",ft.action,
"Think: 10 (sec).",,10034,Passed,"",basic.comment,
"Click link(""@text='Requisition Summary'"")",134,406,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",135,2694,Passed,"",web.pageComplete,
"Forms Screen shot",139,10467,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",140,10059,Passed,"",ft.action,
"Think: 2.736 (sec).",,2765,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 11701229",141,949,Passed,"Data Used:11701229",ft.action,
"Click button(""@name='FIND_REQ_FIND_0'"")",142,5258,Passed,"",ft.action,
"Forms Screen shot",144,395,Passed,"",ft.screenshot,
"Think: 9.628 (sec).",,9657,Passed,"",basic.comment,
"Click button(""@name='REQ_HEADERS_FOLDER_CONTROL_VIEW_LINES_0'"")",145,3942,Passed,"",ft.action,
"Forms Screen shot",147,377,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10033,Passed,"",basic.comment,
"SelectMenuItem window(""@name='REQ_LINES_FOLDER'"") Folder|Show Field...",148,3061,Passed,"",ft.action,
"Think: 6.732 (sec).",,6756,Passed,"",basic.comment,
"Activate window(""@name='REQ_LINES_FOLDER'"")",149,97,Passed,"",ft.action,
"Think: 0.254 (sec).",,277,Passed,"",basic.comment,
"Select listOfValues(""forms:listOfValues"") Buyer                                                                                                                                                                                                            ...",92,3405,Passed,"",ft.action,
"Forms Screen shot",152,382,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"SetFocus textField(""@name='REQ_LINES_FOLDER_SUGGESTED_BUYER_0'"")",,697,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Corp Automated Buyer",basic.comment,
"Forms Screen shot",155,365,Passed,"",ft.screenshot,
"Think: 4.489 (sec).",,4512,Passed,"",basic.comment,
"Think: 8.665 (sec).",,8701,Passed,"",basic.comment,
"closeBrowser",157,19,Passed,"",ft.action,
"Think: 0.063 (sec).",,101,Passed,"",basic.comment,
"closeBrowser",158,95,Passed,"",ft.action,
"Finish Total (sec)",,61,Passed,"",basic.finish,
