103755,1,HCM_NameUpdate_0139,12/16/2020 16:37:40 PM,0,Passed,12/16/2020 16:35:56 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:id3::content'"") 17-Dec-2020",,112,Passed,"",ft.action,
"Think: 0.829 (sec).",,845,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:updateAddressOk'"")",,230,Passed,"",ft.action,
"Think: 1.453 (sec).",,1481,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"")",,203,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"")",,82,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:r2:0:i1:1:it60::content'"") Nitin",,80,Passed,"",ft.action,
"Click textBox(""@id=""&apos;_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:4:it20::content"""")",,256,Passed,"",ft.action,
"ClearText textBox(""@id=""&apos;_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:4:it20::content"""")",,95,Passed,"",ft.action,
"SetText textBox(""@id=""&apos;_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:region1:0:i1:4:it20::content"""") Gadkari",,74,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:region1:0:Manag1:0:okBtn'"")",,249,Passed,"",ft.action,
"Think: 1.368 (sec).",,1392,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",50,303,Passed,"",ft.action,
"Think: 4.878 (sec).",,4903,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog'"")",,242,Passed,"",ft.action,
"Think: 4.687 (sec).",,4726,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okConfirmationDialog'"")",,250,Passed,"",ft.action,
"Think: 2.687 (sec).",,2723,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,225,Passed,"",ft.action,
"Think: 2.444 (sec).",,2480,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,226,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=18501112457076133&_afrWindowMode=0&_afrWindowId=ezvvtw3ty&_adf.ctrl-state=57ieq8e14_186&_afrFS=16&_afrMT=screen&...",,3290,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2468,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Nitin Gadkari",,83,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,264,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,88,Passed,"",ft.action,
"Think: 0.546 (sec).",,564,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,244,Passed,"",ft.action,
"Think: 4.214 (sec).",,4238,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.039 (sec).",,57,Passed,"",basic.comment,
"focus",,229,Passed,"",ft.action,
"Think: 0.079 (sec).",,102,Passed,"",basic.comment,
"focus",,243,Passed,"",ft.action,
"Think: 0.076 (sec).",,94,Passed,"",basic.comment,
"focus",,188,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=18501115211312971&_afrWindowMode=0&_afrWindow...",,1192,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2465,Passed,"",basic.comment,
"Finish Total (sec)",,54,Passed,"",basic.finish,
