54526,1,HCM_AbsenceType_0028,7/05/2020 00:05:04 AM,0,Passed,7/05/2020 00:04:09 AM,basic.step,Sprint 2,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.825 (sec).",,2848,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId1::search'"")",,111,Passed,"",ft.action,
"Think: 5.082 (sec).",,5111,Passed,"",basic.comment,
"Click element(""@text=' '"")",21,159,Passed,"",ft.action,
"Think: 1.622 (sec).",,1645,Passed,"",basic.comment,
"PressTab element(""@text=' '"")",21,142,Passed,"",ft.action,
"Think: 1.622 (sec).",,1646,Passed,"",basic.comment,
"DoubleClick element(""@text='Appearance Leave'"")",9,366,Passed,"",ft.action,
"DoubleClick element(""@text='Appearance Leave'"")",,319,Passed,"",ft.action,
"DoubleClick element(""@text='Active'"")",11,321,Passed,"",ft.action,
"DoubleClick element(""@text='Illness or injury'"")",,313,Passed,"",ft.action,
"DoubleClick element(""@text='User-defined'"")",13,676,Passed,"",ft.action,
"DoubleClick element(""@text='Saudi Arabia'"")",14,190,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:2:AP1:commandButton1'"")",,106,Passed,"",ft.action,
"Think: 1.348 (sec).",,1377,Passed,"",basic.comment,
"closeBrowser",16,10,Passed,"",ft.action,
"Finish Total (sec)",,59,Passed,"",basic.finish,
