66044,1,HCM_Edit_ContractExtension_RetirementEmployees_60 yrs_0230,5/03/2021 18:09:39 PM,0,Passed,5/03/2021 18:08:33 PM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:3:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorjustificationGLB_RETIREMENT_EXTENSION::content'"")",,219,Passed,"",ft.action,
"Think: 1.812 (sec).",,1830,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:3:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorjustificationGLB_RETIREMENT_EXTENSION::content'"") 16-Sep-2048",,73,Passed,"",ft.action,
"Think: 0.292 (sec).",,319,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,220,Passed,"",ft.action,
"Think: 2.664 (sec).",,2681,Passed,"",basic.comment,
"Click link(""@text='Save'"")",,218,Passed,"",ft.action,
"Think: 1.022 (sec).",,1054,Passed,"",basic.comment,
"focus",,196,Passed,"",ft.action,
"Think: 0.589 (sec).",,607,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Think: 0.589 (sec).",,608,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"Info",,1,Passed,"Comments: After Edit, below screenshot attached for the confirmation.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5148876538384933&_afrWindowMode=0&_afrWindowId=rgpag0kat&_adf.c...",640,1060,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,31,Passed,"",basic.finish,
