861892,1,HCM_SickLeavebyJobLevel_0_to_6_Employee_0241,5/25/2021 13:32:59 PM,0,Failed,5/25/2021 13:18:37 PM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@text='Me'"")",,232,Passed,"",ft.action,
"Click link(""@text='Time and Absences'"")",,211,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=7032273974221135&_adf.ctrl-state=125j51ahgj_81",,2293,Passed,"",web.pageComplete,
"Think: 3.602 (sec).",,3622,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,203,Passed,"",ft.action,
"focus",,245,Passed,"",ft.action,
"Think: 0.095 (sec).",,111,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:lp1Upl:UPsp1:i2:3:tb1:TBpgl2'"")",,104,Passed,"",ft.action,
"Think: 0.895 (sec).",,913,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTsr1:0:lp1Upl:UPsp1:i2:3:tb1:TBpgl2'"")",,104,Passed,"",ft.action,
"Think: 5.351 (sec).",,5370,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:typSis:typSrh::content'"")",,211,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:typSis:typSrh::content'"") Sick Leave",,72,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:typSis:typSrh::content'"")",,205,Passed,"",ft.action,
"Think: 2.485 (sec).",,2503,Passed,"",basic.comment,
"Click element(""@text='Sick Leave'"")",,280,Passed,"",ft.action,
"Think: 5.527 (sec).",,5551,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abSt1Dt::content'"") 3-May-2021",,65,Passed,"",ft.action,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_my_information_absences1&_afrLoop=7032279520483591&_afrWindowMode=0&_afrWindowId=1sqh3pcuh&_a...",,1036,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abSt1Dt::content'"")",,211,Passed,"",ft.action,
"Think: 1.83 (sec).",,1852,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abEd1Dt::content'"")",,221,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abEd1Dt::content'"") 3-May-2021",,85,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abEd1Dt::content'"")",,217,Passed,"",ft.action,
"Think: 4.634 (sec).",,4654,Passed,"",basic.comment,
"Click element(""@text='Drag files here or click to add attachment'"")",,201,Passed,"",ft.action,
"Think: 1.815 (sec).",,1834,Passed,"",basic.comment,
"Click element(""@text='Add File'"")",,194,Passed,"",ft.action,
"Think: 3.803 (sec).",,3821,Passed,"",basic.comment,
"Call Function: File_Upload_RobotClass.fileUpload",,1115,Passed,"",basic.stepGroup,
"Think: 1 (sec).",,1019,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:dffSh:dffDf_AbsenceRecordingsFlex1IteratorrejoiningDate__FLEX_EMPTY::content'"")",,241,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:dffSh:dffDf_AbsenceRecordingsFlex1IteratorrejoiningDate__FLEX_EMPTY::content'"") 4-May-2021",,64,Passed,"",ft.action,
"Think: 4.952 (sec).",,4965,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:bsDtPce:abDtsT:0:abSt1Dt::content'"") 3-May-2021",,78,Passed,"",ft.action,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:adAbUpl:UPsp1:SPsb2'"")",,335,Passed,"",ft.action,
"Think: 2.952 (sec).",,2970,Passed,"",basic.comment,
"Find Object",,787440,Failed,"Find Object timeout. Detail information:{{obj.HCM_SickLeavebyJobLevel_0_to_6_Employee_0241.Home}} = /web:window[@index='0' or @title='Worklist - Oracle Applications']/web:document[@index='0' or @name='1asvx91vjv']/web:svg[@id='_FOpt1:_UIShome::icon'].",ft.action,
"Finish Total (sec)",,42,Passed,"",basic.finish,
