136772,1,HCM_AddPhoneNumber_EmergencyContact_0147,12/29/2020 21:26:17 PM,0,Failed,12/29/2020 21:23:59 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2020-12-29&_afrLoop=19641564150527541&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1253,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Contacts'"")",,214,Passed,"",ft.action,
"Think: 1.321 (sec).",,1363,Passed,"",basic.comment,
"Click image(""@alt='Emergency Contact'"")",,253,Passed,"",ft.action,
"Think: 0.702 (sec).",,724,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",,238,Passed,"",ft.action,
"Click image(""@alt='Add Row'"")",,2367,Passed,"",ft.action,
"Think: 1.295 (sec).",,1328,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:Manag1:1:AT1:_ATp:table1:0:soc1::content'"")",,267,Passed,"",ft.action,
"Think: 1 (sec).",,1038,Passed,"",basic.comment,
"Click element(""@text='Emergency'"")",,212,Passed,"",ft.action,
"Think: 1.214 (sec).",,1248,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:Manag1:1:AT1:_ATp:table1:0:countryNameId::content'"")",,243,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:Manag1:1:AT1:_ATp:table1:0:countryNameId::content'"") Saudi Arabia 966",,84,Passed,"",ft.action,
"Think: 1.275 (sec).",,1313,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:Manag1:1:AT1:_ATp:table1:0:countryNameId::content'"")",,214,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:Manag1:1:AT1:_ATp:table1:0:it6::content'"") 999",,96,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:Manag1:1:AT1:_ATp:table1:0:it6::content'"")",,222,Passed,"",ft.action,
"Think: 0.123 (sec).",,154,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:Manag1:1:AT1:_ATp:table1:0:it1::content'"") 999999999",,122,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:Manag1:0:okButton'"")",,248,Passed,"",ft.action,
"Click element(""@text='Submit'"")",50,229,Passed,"",ft.action,
"Think: 2.878 (sec).",,2897,Passed,"",basic.comment,
"Find Object",,60269,Failed,"Find Object timeout. Detail information:{{obj.HCM_AddPhoneNumber_EmergencyContact_0147.web_button__FOpt1__FOr1_0__FONSr2_0__4}} = /web:window[@index='0' or @title='Person - Person Management - Oracle Applications']/web:document[@index='0' or @name='ol4eo9iex']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:button[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:SP1:tt1:okWarningDialog' or @index='9'].",ft.action,
"Finish Total (sec)",,43,Passed,"",basic.finish,
