144377,1,HCM_Enter_Job_Change_0154,1/07/2021 18:12:58 PM,0,Passed,1/07/2021 18:10:33 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@text='Assignment Change'"")",,232,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionReason::content'"")",,294,Passed,"",ft.action,
"Think: 0.443 (sec).",,469,Passed,"",basic.comment,
"Click element(""@text='K'"")",170,223,Passed,"",ft.action,
"Think: 1.736 (sec).",,1773,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::content'"")",,1435,Passed,"",ft.action,
"Think: 0.3 (sec).",,330,Passed,"",basic.comment,
"Click link(""@index='77'"")",173,336,Passed,"",ft.action,
"Think: 2.567 (sec).",,2595,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",174,271,Passed,"",ft.action,
"Think: 2.824 (sec).",,2861,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId::reset'"")",,257,Passed,"",ft.action,
"Think: 1.813 (sec).",,1844,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId:value00::content'"")",,269,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId:value00::content'"") Trainee",,81,Passed,"",ft.action,
"Think: 0.627 (sec).",,661,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::_afrLovInternalQueryId::search'"")",,224,Passed,"",ft.action,
"Think: 3.855 (sec).",,3890,Passed,"",basic.comment,
"Click element(""@text='Trainee'"")",179,327,Passed,"",ft.action,
"Think: 1.724 (sec).",,1745,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:jobId::lovDialogId::ok'"")",,207,Passed,"",ft.action,
"Think: 1.855 (sec).",,1874,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:selectOneChoice3::content'"")",,268,Passed,"",ft.action,
"Think: 2 (sec).",,2028,Passed,"",basic.comment,
"Click element(""@text='Shift Group'"")",,225,Passed,"",ft.action,
"Think: 2 (sec).",,2020,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:inputText1::content'"")",,232,Passed,"",ft.action,
"Think: 2 (sec).",,2024,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:JobDe1:0:inputText1::content'"") 41",,89,Passed,"",ft.action,
"Think: 2 (sec).",,2021,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",185,196,Passed,"",ft.action,
"Think: 0.235 (sec).",,254,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,227,Passed,"",ft.action,
"Think: 8.404 (sec).",,8433,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,389,Passed,"",ft.action,
"Think: 4.118 (sec).",,4140,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,288,Passed,"",ft.action,
"Think: 10 (sec).",,10026,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,277,Passed,"",ft.action,
"Think: 3.896 (sec).",,3913,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,241,Passed,"",ft.action,
"Think: 2.444 (sec).",,2463,Passed,"",basic.comment,
"Click link(""@id='groupNode_workforce_management'"")",,265,Passed,"",ft.action,
"Click link(""@text='Person Management'"")",,235,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=20407627952302183&_afrWindowMode=0&_afrWindowId=f6ov2abg1&_adf.ctrl-state=iberfrpp2_186&_afrFS=16&_afrMT=screen&...",,2895,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2478,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,247,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,98,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,279,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,70,Passed,"",ft.action,
"Think: 0.546 (sec).",,568,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,250,Passed,"",ft.action,
"Think: 4.214 (sec).",,4246,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,215,Passed,"",ft.action,
"Think: 0.076 (sec).",,98,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,250,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20407631137899354&_afrWindowMode=0&_afrWindow...",,1279,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2474,Passed,"",basic.comment,
"focus",,451,Passed,"",ft.action,
"Think: 0.139 (sec).",,180,Passed,"",basic.comment,
"focus",,217,Passed,"",ft.action,
"Think: 0.09 (sec).",,133,Passed,"",basic.comment,
"focus",195,248,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-07&_afrLoop=20407644104262581&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1318,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,217,Passed,"",basic.finish,
"closeBrowser",640,46,Passed,"",ft.action,
