332447,1,HCM_ModifyExistingEmergencyContact_StartDateChange_0088,10/05/2020 18:50:06 PM,0,Failed,10/05/2020 18:44:33 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"") 2",,56,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value10::content'"")",,208,Passed,"",ft.action,
"Think: 6.171 (sec).",,6195,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,185,Passed,"",ft.action,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,97,Passed,"",ft.action,
"Think: 3.818 (sec).",,3835,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:gl1'"")",,232,Passed,"",ft.action,
"Think: 5.171 (sec).",,5192,Passed,"",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=2746177477294697&_afrWindowMode=0&_afrWindowId=odw56l78p&_ad...",,2302,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",,228,Passed,"",ft.action,
"Think: 1.171 (sec).",,1186,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl5'"")",,29237,Passed,"",ft.action,
"Think: 5.782 (sec).",,5804,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:showDetailItem2::disAcr'"")",,189,Passed,"",ft.action,
"Think: 1.161 (sec).",,1181,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:AT2:_ATp:cb113::icon'"")",,1269,Passed,"",ft.action,
"Think: 1.161 (sec).",,1194,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:id4::content'"") 5/5/20",,1130,Passed,"",ft.action,
"Think: 3.395 (sec).",,3414,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:OKButton'"")",,213,Passed,"",ft.action,
"Think: 5.945 (sec).",,5985,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:submit'"")",,435,Passed,"",ft.action,
"Think: 5.23 (sec).",,5247,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okWarningDialog'"")",,201,Passed,"",ft.action,
"Think: 7.47 (sec).",,7489,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:tt1:okConfirmationDialog'"")",,181,Passed,"",ft.action,
"Think: 5.031 (sec).",,5050,Passed,"",basic.comment,
"Click image(""@alt='Tasks'"")",,214,Passed,"",ft.action,
"Think: 3.171 (sec).",,3192,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:_FOTRaT:0:RAtl5'"")",,261,Passed,"",ft.action,
"Think: 5.782 (sec).",,5800,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:showDetailItem2::disAcr'"")",,188,Passed,"",ft.action,
"Think: 3.161 (sec).",,3178,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt3:0:SP1:Manag1:0:AT2:_ATp:cb112::icon'"")",,192,Passed,"",ft.action,
"Think: 1.254 (sec).",,1273,Passed,"",basic.comment,
"Find Object",,160680,Failed,"Find Object timeout. Detail information:{{obj.HCM_ModifyExistingEmergencyContact_StartDateChange_0088.web_span_5_5_20}} = /web:window[@index='0' or @title='Employment - Person Management - Oracle Applications']/web:document[@index='0' or @name='yrvis2idu']/web:span[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:SP1:Manag1:0:inputDate1::content'].",ft.action,
"Finish Total (sec)",,40,Passed,"",basic.finish,
