163637,1,HCM_ManageDepartments_Create_ExistingDepartment_0044,7/22/2020 00:26:36 AM,0,Failed,7/22/2020 00:23:52 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,152,Passed,"",ft.action,
"Think: 2.862 (sec).",,2886,Passed,"",basic.comment,
"focus",,1235,Passed,"",ft.action,
"Think: 3.862 (sec).",,3891,Passed,"",basic.comment,
"focus",,129,Passed,"",ft.action,
"Click link(""@text='Manage Departments'"")",,189,Passed,"",ft.action,
"DoubleClick link(""@text='Manage Departments'"")",,251,Passed,"",ft.action,
"Think: 1.862 (sec).",,1909,Passed,"",basic.comment,
"DoubleClick element(""@text='Create'"")",,689,Passed,"",ft.action,
"Think: 1.684 (sec).",,1711,Passed,"",basic.comment,
"Click element(""@innerText='Select an existing organization to define as a Department'"")",,22120,Passed,"",ft.action,
"Think: 2.998 (sec).",,3032,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:q1:value00::content'"")",,1118,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:q1:value00::content'"") Sujit",,82,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:q1::search'"")",,145,Passed,"",ft.action,
"Think: 0.049 (sec).",,83,Passed,"",basic.comment,
"Click element(""@text='Sujit_Division_1'"")",,185,Passed,"",ft.action,
"Think: 1.002 (sec).",,1025,Passed,"",basic.comment,
"Click image(""@alt='Select'"")",,1193,Passed,"",ft.action,
"Think: 10.458 (sec).",,10480,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:orgInputDate1::content'"")",,706,Passed,"",ft.action,
"Think: 0.739 (sec).",,762,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:orgInputDate1::content'"") 1/1/20",,87,Passed,"",ft.action,
"Think: 0.005 (sec).",,42,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,2365,Passed,"",ft.action,
"Think: 2.462 (sec).",,2490,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,2323,Passed,"",ft.action,
"Think: 3.306 (sec).",,3332,Passed,"",basic.comment,
"Find Object",,60667,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageDepartments_Create_ExistingDepartment_0044.Confirmation_Yes_Button}} = /web:window[@index='0' or @title='Manage Departments - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='1do2lzmywo']/web:form[@id='f1' or @name='f1' or @index='0']/web:button[@text='Yes' or @id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP2:tt1:okWarningDialog'].",ft.action,
"Finish Total (sec)",,84,Passed,"",basic.finish,
