139443,1,PO_ErrorPopUpOnReceiptTransactionBlankValue_00113,4/05/2020 13:50:04 PM,0,Passed,4/05/2020 13:47:40 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",236,44327,Passed,"",web.pageComplete,
"Think: 0.282 (sec).",,325,Passed,"",basic.comment,
"Activate window(""@name='NAVIGATOR'"")",,19823,Passed,"",ft.action,
"Forms Screen shot",243,586,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MWP|Waad S Phospate Inventory Organization",,7124,Passed,"",ft.action,
"Forms Screen shot",246,585,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_PO_NUM_0'"") 741903124",,740,Passed,"Data Used:741903124",ft.action,
"SetText textField(""@name='FIND_PO_LINE_0'"") 3",248,673,Passed,"Data Used:3",ft.action,
"Click button(""@name='FIND_FIND_0'"")",249,3046,Passed,"",ft.action,
"Forms Screen shot",251,453,Passed,"",ft.screenshot,
"SetFocus checkBox(""@name='RCV_TRANSACTION_LINE_CHKBOX_0'"")",,61,Passed,"",ft.action,
"SelectItem tab(""@name='ALTER_REGION_CONTROL'"") Order Information",,2650,Passed,"",ft.action,
"SetText textField(""@name='RCV_TRANSACTION_TRANSACTION_QUANTITY_0'"") 1",,1633,Passed,"Data Used:1",ft.action,
"SelectItem tab(""@name='ALTER_REGION_CONTROL'"") Transactions",,1817,Passed,"",ft.action,
"SetText textField(""@name='RCV_TRANSACTION_RETURN_TO_TYPE_0'"") Supplier",,83,Passed,"Data Used:Supplier",ft.action,
"ClickToolbarButton window(""@name='TRANSACTIONS'"") Save",,913,Passed,"",ft.action,
"Forms Screen shot",,398,Passed,"",ft.screenshot,
"closeBrowser",289,20,Passed,"",ft.action,
"closeBrowser",290,64,Passed,"",ft.action,
"Finish Total (sec)",,77,Passed,"",basic.finish,
