144033,1,HCM_Correct_RetirementExtension_0198,3/16/2021 01:06:59 AM,0,Passed,3/16/2021 01:04:35 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Mohammad Mahtab Khan",,86,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2349145496",,84,Passed,"",ft.action,
"Think: 0.546 (sec).",,567,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,208,Passed,"",ft.action,
"Think: 2.214 (sec).",,2236,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,204,Passed,"",ft.action,
"Think: 2.237 (sec).",,2260,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,277,Passed,"",ft.action,
"Think: 2.088 (sec).",,2110,Passed,"",basic.comment,
"Click element(""@text='Employment'"")",40,424,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=941969042140743&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",41,4960,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4432,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=941969042140743&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1067,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:edit::popEl'"")",127,203,Passed,"",ft.action,
"Think: 1.122 (sec).",,1144,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",,410,Passed,"",ft.action,
"Think: 1.012 (sec).",,1040,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:soc1::content'"")",,1266,Passed,"",ft.action,
"Think: 1.424 (sec).",,1458,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,194,Passed,"",ft.action,
"Think: 1.44 (sec).",,1457,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:d4::ok'"")",,211,Passed,"",ft.action,
"Think: 4.091 (sec).",,4111,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"")",,236,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"") 01-Jan-2049",,89,Passed,"",ft.action,
"Think: 2.49 (sec).",,2513,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,231,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,242,Passed,"",ft.action,
"Think: 3.673 (sec).",,3695,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,217,Passed,"",ft.action,
"Think: 10 (sec).",,10023,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,210,Passed,"",ft.action,
"Think: 2.603 (sec).",,2624,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,195,Passed,"",ft.action,
"Think: 0.307 (sec).",,328,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,200,Passed,"",ft.action,
"Think: 1.154 (sec).",,1174,Passed,"",basic.comment,
"focus",,229,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=941969042140743&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1220,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,45,Passed,"",basic.finish,
