247887,1,HCM_ManageDocumentRecords_Add_Record_0077,9/29/2020 23:50:12 PM,0,Passed,9/29/2020 23:46:03 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 3.147 (sec).",,3167,Passed,"",basic.comment,
"Click link(""@text='Document Records'"")",,225,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2245824095771432&_afrWindowMode=0&_afrWindowId=null&_adf.ctrl-state=2o68dyxzz_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_afrMFC=...",,4122,Passed,"",web.pageComplete,
"focus",,1234,Passed,"",ft.action,
"Think: 2.741 (sec).",,2763,Passed,"",basic.comment,
"Click element(""@text='Add'"")",,206,Passed,"",ft.action,
"DoubleClick element(""@text='Add'"")",,88,Passed,"",ft.action,
"Think: 5.741 (sec).",,5756,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::btn'"")",,184,Passed,"",ft.action,
"Think: 0.741 (sec).",,760,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,831,Passed,"",ft.action,
"Think: 0.482 (sec).",,503,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,949,Passed,"",ft.action,
"Think: 0.415 (sec).",,438,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,887,Passed,"",ft.action,
"Think: 0.762 (sec).",,784,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1Iterator__FLEX_Context__FLEX_EMPTY::drop'"")",,575,Passed,"",ft.action,
"Think: 1.983 (sec).",,2010,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,172,Passed,"",ft.action,
"Think: 0.071 (sec).",,93,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ2ExitInterviewQuestionnairePart1::drop'"")",,1229,Passed,"",ft.action,
"Think: 0.563 (sec).",,583,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,202,Passed,"",ft.action,
"Think: 2.163 (sec).",,2188,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ1ExitInterviewQuestionnairePart1::drop'"")",,202,Passed,"",ft.action,
"Think: 0.667 (sec).",,689,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,218,Passed,"",ft.action,
"Think: 2.698 (sec).",,2720,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ2ExitInterviewQuestionnairePart1::drop'"")",,187,Passed,"",ft.action,
"Think: 0.498 (sec).",,527,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,203,Passed,"",ft.action,
"Think: 2.23 (sec).",,2253,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ3ExitInterviewQuestionnairePart1::drop'"")",,186,Passed,"",ft.action,
"Think: 0.634 (sec).",,656,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,193,Passed,"",ft.action,
"Think: 2.308 (sec).",,2331,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ3ExitInterviewQuestionnairePart1::content'"")",,203,Passed,"",ft.action,
"Think: 0.761 (sec).",,778,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ1ExitInterviewQuestionnairePart1::lovIconId'"")",,194,Passed,"",ft.action,
"Think: 1.607 (sec).",,1628,Passed,"",basic.comment,
"Click element(""@text=' '"")",,189,Passed,"",ft.action,
"Think: 2.177 (sec).",,2198,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ2ExitInterviewQuestionnairePart1::drop'"")",,188,Passed,"",ft.action,
"Think: 1.846 (sec).",,1871,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,211,Passed,"",ft.action,
"Think: 2.456 (sec).",,2475,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ3ExitInterviewQuestionnairePart1::lovIconId'"")",,192,Passed,"",ft.action,
"Think: 1.921 (sec).",,1940,Passed,"",basic.comment,
"Click element(""@text=' '"")",,200,Passed,"",ft.action,
"Think: 2.961 (sec).",,2983,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ4ExitInterviewQuestionnairePart1::drop'"")",,200,Passed,"",ft.action,
"Think: 2.14 (sec).",,2159,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,213,Passed,"",ft.action,
"Think: 2.951 (sec).",,2969,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ5ExitInterviewQuestionnairePart1::drop'"")",,192,Passed,"",ft.action,
"Think: 2.673 (sec).",,2697,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,217,Passed,"",ft.action,
"Think: 4.413 (sec).",,4429,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ6ExitInterviewQuestionnairePart1::drop'"")",,193,Passed,"",ft.action,
"Think: 1.893 (sec).",,1921,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,209,Passed,"",ft.action,
"Think: 2.184 (sec).",,2202,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ6ExitInterviewQuestionnairePart1::content'"")",,196,Passed,"",ft.action,
"Think: 0.234 (sec).",,258,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ7ExitInterviewQuestionnairePart1::lovIconId'"")",,198,Passed,"",ft.action,
"Think: 2.321 (sec).",,2349,Passed,"",basic.comment,
"Click element(""@text=' '"")",,192,Passed,"",ft.action,
"Think: 2.4 (sec).",,2422,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ8ExitInterviewQuestionnairePart1::drop'"")",,190,Passed,"",ft.action,
"Think: 2.785 (sec).",,2807,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,220,Passed,"",ft.action,
"Think: 3.141 (sec).",,3162,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ9ExitInterviewQuestionnairePart1::lovIconId'"")",,201,Passed,"",ft.action,
"Think: 3.425 (sec).",,3445,Passed,"",basic.comment,
"Click element(""@text=' '"")",,190,Passed,"",ft.action,
"Think: 3.24 (sec).",,3263,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionq10ExitInterviewQuestionnairePart1::drop'"")",,195,Passed,"",ft.action,
"Think: 2.497 (sec).",,2524,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,203,Passed,"",ft.action,
"Think: 3.544 (sec).",,3565,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,171,Passed,"",ft.action,
"Think: 2.805 (sec).",,2839,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorlastWorkingDayExitInterviewQuestionnairePart1::drop'"")",,188,Passed,"",ft.action,
"Think: 1.601 (sec).",,1621,Passed,"",basic.comment,
"Click element(""@text='31-Dec-2021'"")",,208,Passed,"",ft.action,
"Think: 2.437 (sec).",,2457,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ1ExitInterviewQuestionnairePart1::drop'"")",,193,Passed,"",ft.action,
"Think: 2.337 (sec).",,2360,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,210,Passed,"",ft.action,
"Think: 1.98 (sec).",,2002,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ2ExitInterviewQuestionnairePart1::drop'"")",,201,Passed,"",ft.action,
"Think: 1.604 (sec).",,1627,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,198,Passed,"",ft.action,
"Think: 2.048 (sec).",,2069,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ3ExitInterviewQuestionnairePart1::drop'"")",,187,Passed,"",ft.action,
"Think: 1.61 (sec).",,1632,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",541,202,Passed,"",ft.action,
"Think: 3.333 (sec).",,3355,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ4ExitInterviewQuestionnairePart1::drop'"")",,185,Passed,"",ft.action,
"Think: 1.73 (sec).",,1752,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,194,Passed,"",ft.action,
"Think: 2.214 (sec).",,2235,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::drop'"")",,192,Passed,"",ft.action,
"Think: 1.535 (sec).",,1555,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,201,Passed,"",ft.action,
"Think: 2.661 (sec).",,2686,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::content'"")",,216,Passed,"",ft.action,
"Think: 0.023 (sec).",,45,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,186,Passed,"",ft.action,
"Think: 2.679 (sec).",,2700,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ1ExitInterviewQuestionnairePart1::drop'"")",,194,Passed,"",ft.action,
"Think: 1.728 (sec).",,1751,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,205,Passed,"",ft.action,
"Think: 3.602 (sec).",,3622,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,184,Passed,"",ft.action,
"Think: 1.761 (sec).",,1788,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,216,Passed,"",ft.action,
"Think: 2.984 (sec).",,3005,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ3ExitInterviewQuestionnairePart1::drop'"")",,188,Passed,"",ft.action,
"Think: 1.395 (sec).",,1416,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,212,Passed,"",ft.action,
"Think: 2.282 (sec).",,2310,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ4ExitInterviewQuestionnairePart1::drop'"")",,186,Passed,"",ft.action,
"Think: 1.56 (sec).",,1586,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,197,Passed,"",ft.action,
"Think: 2.935 (sec).",,2957,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::drop'"")",,188,Passed,"",ft.action,
"Think: 1.347 (sec).",,1374,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",557,213,Passed,"",ft.action,
"Think: 2.11 (sec).",,2141,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::content'"")",,198,Passed,"",ft.action,
"Think: 0.023 (sec).",,42,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ1ExitInterviewQuestionnairePart1::drop'"")",,188,Passed,"",ft.action,
"Think: 0.864 (sec).",,887,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,197,Passed,"",ft.action,
"Think: 2.383 (sec).",,2409,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,170,Passed,"",ft.action,
"Think: 1.631 (sec).",,1658,Passed,"",basic.comment,
"Click element(""@text='m'"")",,213,Passed,"",ft.action,
"Think: 7.001 (sec).",,7026,Passed,"",basic.comment,
"focus",,188,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1432,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@_afrsvg='true'"")",,182,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,2055,Passed,"",web.pageComplete,
"focus",,2332,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2246009013299716&_afrWindowMode=0&_afrWindowId=9nk5zjt76&_adf.ctrl-state=1bvcodjmi1_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_a...",,1368,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Document Records'"")",,228,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2246009013299716&_afrWindowMode=0&_afrWindowId=9nk5zjt76&_adf.ctrl-state=1bvcodjmi1_1&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1536&_afrMFDH=864&_a...",,2416,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,2687,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1529,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:dorUpl:UPsp1:dorPce:dorfs1:hf04Sbv:dorLv:0:dorPse:j_id__ctru32pc5:dc_hm2:dc_2Lnk'"")",,239,Passed,"",ft.action,
"Think: 9.298 (sec).",,9323,Passed,"",basic.comment,
"focus",,162,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1258,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.027 (sec).",,55,Passed,"",basic.comment,
"focus",,212,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1198,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.016 (sec).",,42,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,182,Passed,"",ft.action,
"Think: 0.39 (sec).",,412,Passed,"",basic.comment,
"focus",,171,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1203,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.014 (sec).",,34,Passed,"",basic.comment,
"Click element(""@tabIndex='-1'"")",,180,Passed,"",ft.action,
"Think: 0.547 (sec).",,563,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,177,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,1161,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.889 (sec).",,2914,Passed,"",basic.comment,
"Click element(""@text='Withdraw'"")",,194,Passed,"",ft.action,
"Finish Total (sec)",,9176,Passed,"",basic.finish,
"Click element(""@_afrsvg='true'"")",,191,Passed,"",ft.action,
"Think: 5.819 (sec).",,5839,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_UISlg1'"")",,236,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",,2451,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,44,Passed,"",ft.action,
