113917,1,HCM_Hiring an Employee_AddressValidationChanges_0104,10/24/2020 23:15:24 PM,0,Passed,10/24/2020 23:13:30 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:inputDate1::content'"") 20-Oct-2020",,71,Passed,"",ft.action,
"Think: 0.49 (sec).",,508,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice1::drop'"")",,237,Passed,"",ft.action,
"Think: 0.077 (sec).",,93,Passed,"",basic.comment,
"Click element(""@text='Hire'"")",,211,Passed,"",ft.action,
"Think: 0.98 (sec).",,1002,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice2::drop'"")",,198,Passed,"",ft.action,
"Think: 0.192 (sec).",,223,Passed,"",basic.comment,
"Click element(""@text='Hire to fill vacant position'"")",,177,Passed,"",ft.action,
"Think: 0.361 (sec).",,380,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::lovIconId'"")",,197,Passed,"",ft.action,
"Think: 2.512 (sec).",,2541,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::dropdownPopup::popupsearch'"")",,194,Passed,"",ft.action,
"Think: 3.09 (sec).",,3122,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value00::content'"")",,201,Passed,"",ft.action,
"Think: 0.79 (sec).",,809,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value00::content'"") ma'aden legal employer",,66,Passed,"",ft.action,
"Think: 0.711 (sec).",,736,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value10::content'"")",,210,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId:value10::content'"") sa",,65,Passed,"",ft.action,
"Think: 0.77 (sec).",,791,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::_afrLovInternalQueryId::search'"")",,195,Passed,"",ft.action,
"Think: 3.348 (sec).",,3368,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,187,Passed,"",ft.action,
"Think: 0.149 (sec).",,170,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:selectOneChoice3::lovDialogId::ok'"")",,181,Passed,"",ft.action,
"Think: 0.149 (sec).",,172,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:4:selectOneChoice4::drop'"")",,197,Passed,"",ft.action,
"Think: 3.654 (sec).",,3671,Passed,"",basic.comment,
"Click element(""@text='Mr.'"")",,207,Passed,"",ft.action,
"Think: 0.345 (sec).",,376,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"")",,207,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:5:it60::content'"") Sjt_3",,73,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:6:it51::content'"") F_Name",,74,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:7:it48::content'"") GF_Name",,63,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Swain_3",,67,Passed,"",ft.action,
"Think: 0.39 (sec).",,418,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:soc3::drop'"")",,216,Passed,"",ft.action,
"Think: 0.986 (sec).",,1004,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,173,Passed,"",ft.action,
"Think: 0.746 (sec).",,772,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,81,Passed,"",ft.action,
"Think: 1.98 (sec).",,2015,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,194,Passed,"",ft.action,
"Think: 2.063 (sec).",,2096,Passed,"",basic.comment,
"focus",,191,Passed,"",ft.action,
"focus",,193,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=13945707861408256&_afrWindowMode=0&_afrWindowId=zng9...",640,1229,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: Capture the page below with New functionality added -> AddressLine_1 and POBox is not mandatory field Now",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_new_person&_afrLoop=13945707861408256&_afrWindowMode=0&_afrWindowId=zng9...",640,1159,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Next'"")",,222,Passed,"",ft.action,
"Think: 5.063 (sec).",,5082,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::lovIconId'"")",,212,Passed,"",ft.action,
"Think: 0.972 (sec).",,999,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,191,Passed,"",ft.action,
"Think: 1.217 (sec).",,1246,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovIconId'"")",,211,Passed,"",ft.action,
"Think: 3.533 (sec).",,3558,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::dropdownPopup::popupsearch'"")",,232,Passed,"",ft.action,
"Think: 2.682 (sec).",,2703,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId:value00::content'"") Saudi Arabian Mining Company (MA'ADEN)",,68,Passed,"",ft.action,
"Think: 0.045 (sec).",,67,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::_afrLovInternalQueryId::search'"")",,183,Passed,"",ft.action,
"Think: 1.939 (sec).",,1967,Passed,"",basic.comment,
"Click element(""@text=""Saudi Arabian Mining Company (MA&apos;ADEN)"""")",,207,Passed,"",ft.action,
"Think: 0.797 (sec).",,818,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:NewPe1:0:businessUnitId::lovDialogId::ok'"")",,266,Passed,"",ft.action,
"Think: 3.966 (sec).",,3983,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:2:sP2:NewPe3:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,82,Passed,"",ft.action,
"Think: 0.567 (sec).",,596,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,209,Passed,"",ft.action,
"Think: 2.063 (sec).",,2078,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,226,Passed,"",ft.action,
"Think: 2.063 (sec).",,2087,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,326,Passed,"",ft.action,
"Think: 6.284 (sec).",,6311,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okWarningDialog'"")",,192,Passed,"",ft.action,
"Think: 5.547 (sec).",,5583,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:pt_r1:4:AP1:tt1:okConfirmationDialog'"")",,240,Passed,"",ft.action,
"Think: 5.547 (sec).",,5566,Passed,"",basic.comment,
"Finish Total (sec)",,196,Passed,"",basic.finish,
"closeBrowser",640,32,Passed,"",ft.action,
