94557,1,HCM_ManageLocations_EditLocation_0030,7/05/2020 19:04:23 PM,0,Failed,7/05/2020 19:02:47 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.599 (sec).",,2620,Passed,"",basic.comment,
"Click element(""@text='Riyadh'"")",120,509,Passed,"",ft.action,
"Think: 5.599 (sec).",,5627,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:commandToolbarButton1::popEl'"")",,139,Passed,"",ft.action,
"Click element(""@text='Update'"")",,240,Passed,"",ft.action,
"Think: 5.158 (sec).",,5183,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:UpdDlg::ok'"")",,159,Passed,"",ft.action,
"Think: 3.856 (sec).",,3879,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:dialog3::ok'"")",,229,Passed,"",ft.action,
"Think: 3.102 (sec).",,3126,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"")",,251,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"")",,180,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText562::content'"") Kolkata",,103,Passed,"",ft.action,
"Click element(""@text='Submit'"")",,536,Passed,"",ft.action,
"Think: 0.053 (sec).",,80,Passed,"",basic.comment,
"Click button(""@text='Yes'"")",,2440,Passed,"",ft.action,
"Think: 3.804 (sec).",,3832,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:tt1:okConfirmationDialog'"")",,171,Passed,"",ft.action,
"Think: 0.599 (sec).",,633,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2662294343051711&_afrWindowMode=0&_afrWindowId=13tlowb9i3...",,600,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,13498,Failed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,13168,Failed,"",basic.stepGroup,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2662294343051711&_afrWindowMode=0&_afrWindowId=13tlowb9i3...",,1008,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='pt1:_UIScmil1u::icon'"")",,589,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=2662294343051711&_afrWindowMode=0&_afrWindowId=13tlowb9i3...",,524,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.07 (sec).",,2105,Passed,"",basic.comment,
"Failed to playback",,8429,Failed,"Failed to playback: No browser launched.",ft.action,
