175746,1,HCM_TerminateEmployee_Add_Contingent_Work_Relationship_0215,4/11/2021 22:26:56 PM,0,Passed,4/11/2021 22:23:59 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,209,Passed,"",ft.action,
"Think: 2.214 (sec).",,2249,Passed,"",basic.comment,
"focus",,184,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,237,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=3265075583091059&_afrWindowMode=0&_afrWindowI...",,1719,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3830,Passed,"",basic.comment,
"focus",,245,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Before Adding TerminateEmployee Work Relationship below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-11&_afrLoop=3265087467194122&pAssignmentId=300000004568268&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1107,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,227,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1365,Passed,"",ft.action,
"Think: 2.783 (sec).",,2818,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,216,Passed,"",ft.action,
"Think: 0.143 (sec).",,176,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,230,Passed,"",ft.action,
"Think: 0.929 (sec).",,968,Passed,"",basic.comment,
"Click element(""@text='Add Contingent Work Relationship'"")",,219,Passed,"",ft.action,
"Think: 1.908 (sec).",,1938,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,214,Passed,"",ft.action,
"Think: 1.249 (sec).",,1279,Passed,"",basic.comment,
"Click element(""@text='Additional work relationship for Contingent Worker'"")",,200,Passed,"",ft.action,
"Think: 1.177 (sec).",,1204,Passed,"",basic.comment,
"Click link(""@index='60'"")",,264,Passed,"",ft.action,
"Think: 1.2 (sec).",,1231,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,210,Passed,"",ft.action,
"Think: 1.2 (sec).",,1233,Passed,"",basic.comment,
"focus",,230,Passed,"",ft.action,
"focus",,218,Passed,"",ft.action,
"focus",,221,Passed,"",ft.action,
"focus",,229,Passed,"",ft.action,
"focus",,203,Passed,"",ft.action,
"Think: 0.041 (sec).",,69,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-11&_afrLoop=3265087467194122&pAssignmentId=300000004568268&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1174,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,415,Passed,"",ft.action,
"Think: 7.088 (sec).",,7119,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,243,Passed,"",ft.action,
"Think: 5.125 (sec).",,5155,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,302,Passed,"",ft.action,
"Think: 2.806 (sec).",,2836,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,231,Passed,"",ft.action,
"Think: 2.59 (sec).",,2619,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,253,Passed,"",ft.action,
"Think: 2.85 (sec).",,2888,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,219,Passed,"",ft.action,
"Think: 2.821 (sec).",,2868,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,244,Passed,"",ft.action,
"Think: 1.134 (sec).",,1164,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,112,Passed,"",ft.action,
"Think: 1.577 (sec).",,1605,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,223,Passed,"",ft.action,
"Think: 7.524 (sec).",,7561,Passed,"",basic.comment,
"Click element(""@text='x'"")",,223,Passed,"",ft.action,
"Think: 5.722 (sec).",,5750,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,299,Passed,"",ft.action,
"Think: 3.399 (sec).",,3438,Passed,"",basic.comment,
"Click element(""@text='x'"")",,821,Passed,"",ft.action,
"Think: 5.722 (sec).",,5754,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,276,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okWarningDialog'"")",,2388,Passed,"",ft.action,
"Think: 10 (sec).",,10041,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okConfirmationDialog'"")",,7650,Passed,"",ft.action,
"Think: 10 (sec).",,10036,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,202,Passed,"",ft.action,
"Think: 4.444 (sec).",,4475,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,272,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=3265195819987190&_afrWindowMode=0&_afrWindowId=wil9spurb&_adf.ctrl-state=5ynad8ktq_210&_afrFS=16&_afrMT=screen&_...",,2691,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,233,Passed,"",ft.action,
"Think: 0.444 (sec).",,479,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,207,Passed,"",ft.action,
"Think: 0.444 (sec).",,476,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,231,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,72,Passed,"",ft.action,
"Think: 0.444 (sec).",,477,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2314678968",,71,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,215,Passed,"",ft.action,
"Think: 4.214 (sec).",,4244,Passed,"",basic.comment,
"focus",,190,Passed,"",ft.action,
"Think: 0.039 (sec).",,69,Passed,"",basic.comment,
"focus",,196,Passed,"",ft.action,
"Think: 0.079 (sec).",,110,Passed,"",basic.comment,
"focus",,180,Passed,"",ft.action,
"Think: 0.076 (sec).",,111,Passed,"",basic.comment,
"focus",,201,Passed,"",ft.action,
"focus",,209,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,229,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=3265200460254967&_afrWindowMode=0&_afrWindowI...",,1571,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3813,Passed,"",basic.comment,
"focus",,247,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After adding Add TerminateEmployee Work Relationship below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-11&_afrLoop=3265213110258386&pAssignmentId=300000085404699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1146,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2476,Passed,"",basic.comment,
"Finish Total (sec)",,258,Passed,"",basic.finish,
"closeBrowser",640,48,Passed,"",ft.action,
