165679,1,HCM_TerminateEmployee_AddEmployeeWorkRelationship_0216,4/12/2021 17:59:00 PM,0,Passed,4/12/2021 17:56:14 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2156847267",,135,Passed,"",ft.action,
"Think: 0.546 (sec).",,567,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value40::Label0'"")",,209,Passed,"",ft.action,
"Think: 0.546 (sec).",,563,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,252,Passed,"",ft.action,
"Think: 2.214 (sec).",,2230,Passed,"",basic.comment,
"focus",,204,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,214,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=3335407022610085&_afrWindowMode=0&_afrWindowI...",,1495,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3799,Passed,"",basic.comment,
"focus",,195,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Before adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-12&_afrLoop=3335420442505192&pAssignmentId=300000004140071&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1068,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,203,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1285,Passed,"",ft.action,
"Think: 2.783 (sec).",,2806,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,216,Passed,"",ft.action,
"Think: 0.143 (sec).",,163,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,226,Passed,"",ft.action,
"Think: 0.929 (sec).",,945,Passed,"",basic.comment,
"Click element(""@text='Add Employee Work Relationship'"")",,200,Passed,"",ft.action,
"Think: 1.908 (sec).",,1929,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:soc1::content'"")",,231,Passed,"",ft.action,
"Think: 1.249 (sec).",,1269,Passed,"",basic.comment,
"Click element(""@text='Additional work relationship for Employee'"")",,230,Passed,"",ft.action,
"Think: 1.177 (sec).",,1197,Passed,"",basic.comment,
"Click link(""@index='60'"")",,208,Passed,"",ft.action,
"Think: 1.2 (sec).",,1216,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,206,Passed,"",ft.action,
"Think: 1.2 (sec).",,1218,Passed,"",basic.comment,
"focus",,208,Passed,"",ft.action,
"focus",,221,Passed,"",ft.action,
"focus",,213,Passed,"",ft.action,
"focus",,188,Passed,"",ft.action,
"focus",,192,Passed,"",ft.action,
"Think: 0.041 (sec).",,61,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-12&_afrLoop=3335420442505192&pAssignmentId=300000004140071&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1084,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,343,Passed,"",ft.action,
"Think: 7.088 (sec).",,7108,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,242,Passed,"",ft.action,
"Think: 5.125 (sec).",,5144,Passed,"",basic.comment,
"Click link(""@index='72'"")",226,240,Passed,"",ft.action,
"Think: 2.806 (sec).",,2827,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,228,Passed,"",ft.action,
"Think: 2.59 (sec).",,2608,Passed,"",basic.comment,
"Click link(""@index='77'"")",228,281,Passed,"",ft.action,
"Think: 4.85 (sec).",,4869,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,230,Passed,"",ft.action,
"Think: 3.821 (sec).",,3845,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,233,Passed,"",ft.action,
"Think: 0.034 (sec).",,52,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,94,Passed,"",ft.action,
"Think: 1.577 (sec).",,1596,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,213,Passed,"",ft.action,
"Think: 7.524 (sec).",,7546,Passed,"",basic.comment,
"Click element(""@text='x'"")",,225,Passed,"",ft.action,
"Think: 7.722 (sec).",,7743,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,239,Passed,"",ft.action,
"Think: 7.399 (sec).",,7417,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,244,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okWarningDialog'"")",,263,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okConfirmationDialog'"")",,370,Passed,"",ft.action,
"Think: 10 (sec).",,10029,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,211,Passed,"",ft.action,
"Think: 4.444 (sec).",,4462,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,223,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=3335519523877254&_afrWindowMode=0&_afrWindowId=18mpnsosdk&_adf.ctrl-state=zfrl7r3iw_210&_afrFS=16&_afrMT=screen&...",,2962,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,213,Passed,"",ft.action,
"Think: 0.444 (sec).",,470,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,253,Passed,"",ft.action,
"Think: 0.444 (sec).",,464,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,223,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,77,Passed,"",ft.action,
"Think: 0.444 (sec).",,462,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2156847267",,78,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,215,Passed,"",ft.action,
"Think: 4.214 (sec).",,4236,Passed,"",basic.comment,
"focus",,176,Passed,"",ft.action,
"Think: 0.039 (sec).",,56,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.079 (sec).",,97,Passed,"",basic.comment,
"focus",,211,Passed,"",ft.action,
"Think: 0.076 (sec).",,95,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"focus",,192,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,231,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=3335524250404512&_afrWindowMode=0&_afrWindowI...",,1442,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3802,Passed,"",basic.comment,
"focus",,229,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After adding Convert_Contingent_Worker_To_Employee, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-12&_afrLoop=3335537169176663&pAssignmentId=300000085413680&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1040,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2479,Passed,"",basic.comment,
"Finish Total (sec)",,76,Passed,"",basic.finish,
