139546,1,HCM_ManageDepartments_CreateDepartment_0043,7/21/2020 01:01:09 AM,0,Failed,7/21/2020 00:58:49 AM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 1.862 (sec).",,1888,Passed,"",basic.comment,
"Click element(""@text='Create'"")",,297,Passed,"",ft.action,
"Think: 1.684 (sec).",,1708,Passed,"",basic.comment,
"Click element(""@innerText='Create new'"")",,108,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText1::content'"")",,119,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:inputText1::content'"") Department_3",,59,Passed,"",ft.action,
"Click link(""@id='pt1:_FOr1:1:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:selectOneChoice2::drop'"")",,136,Passed,"",ft.action,
"Click element(""@text='Active'"")",,132,Passed,"",ft.action,
"Think: 3.684 (sec).",,3712,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::content'"")",,112,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::lovIconId'"")",,96,Passed,"",ft.action,
"Think: 1.373 (sec).",,1399,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::dropdownPopup::popupsearch'"")",,106,Passed,"",ft.action,
"Think: 1.308 (sec).",,1337,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::_afrLovInternalQueryId:value00::content'"")",,190,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::_afrLovInternalQueryId:value00::content'"") Operation",,75,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY::_afrLovInternalQueryId::search'"")",,116,Passed,"",ft.action,
"Think: 0.042 (sec).",,67,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:df1_OrgAttributesDFF1Iteratorclassification__FLEX_EMPTY_afrLovInternalTableId:0:_afrColChild0'"")",,1305,Passed,"",ft.action,
"Click button(""@text='OK'"")",,115,Passed,"",ft.action,
"Think: 1.308 (sec).",,1331,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:locationCode1Id::content'"")",,118,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:locationCode1Id::lovIconId'"")",,101,Passed,"",ft.action,
"Think: 1.108 (sec).",,1136,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",,97,Passed,"",ft.action,
"Think: 3.46 (sec).",,3481,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:locationCode1Id::_afrLovInternalQueryId:value00::content'"")",,129,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP1:locationCode1Id::_afrLovInternalQueryId:value00::content'"") riyadh",,63,Passed,"",ft.action,
"Click button(""@text='Search'"")",,128,Passed,"",ft.action,
"Think: 2.854 (sec).",,2877,Passed,"",basic.comment,
"Click element(""@text='Riyadh'"")",,132,Passed,"",ft.action,
"Click button(""@text='OK'"")",,118,Passed,"",ft.action,
"Think: 1.622 (sec).",,1647,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,349,Passed,"",ft.action,
"Think: 2.462 (sec).",,2482,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,1120,Passed,"",ft.action,
"Think: 3.306 (sec).",,3334,Passed,"",basic.comment,
"Find Object",,61016,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageDepartments_CreateDepartment_0043.Confirmation_Yes_Button}} = /web:window[@index='0' or @title='Manage Departments - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='1do2lzmywo']/web:form[@id='f1' or @name='f1' or @index='0']/web:button[@text='Yes' or @id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP2:tt1:okWarningDialog'].",ft.action,
"Finish Total (sec)",,46,Passed,"",basic.finish,
