82863,1,HCM_Enter_Manager_Change_0152,1/05/2021 11:41:09 AM,0,Passed,1/05/2021 11:39:45 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,264,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,135,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,325,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,101,Passed,"",ft.action,
"Think: 0.546 (sec).",,569,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,298,Passed,"",ft.action,
"Think: 4.214 (sec).",,4242,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,285,Passed,"",ft.action,
"Think: 0.076 (sec).",,130,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,314,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20211290248489541&_afrWindowMode=0&_afrWindow...",,1431,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4485,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,268,Passed,"",ft.action,
"Think: 2.303 (sec).",,2326,Passed,"",basic.comment,
"Click element(""@text='Update'"")",164,377,Passed,"",ft.action,
"Think: 2.303 (sec).",,2355,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"") 04-Jan-2021",,104,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionsName1::content'"")",,304,Passed,"",ft.action,
"Think: 2.303 (sec).",,2327,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,232,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionReason::content'"")",,294,Passed,"",ft.action,
"Think: 0.443 (sec).",,473,Passed,"",basic.comment,
"Click element(""@text='K'"")",170,275,Passed,"",ft.action,
"Think: 3.736 (sec).",,3777,Passed,"",basic.comment,
"Click link(""@index='107'"")",196,331,Passed,"",ft.action,
"Think: 3.349 (sec).",,3380,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",,322,Passed,"",ft.action,
"Think: 4.025 (sec).",,4049,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::reset'"")",,292,Passed,"",ft.action,
"Think: 0.193 (sec).",,218,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"")",,338,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"") Sujit Kumar Barik",,92,Passed,"",ft.action,
"Think: 0.55 (sec).",,575,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::search'"")",,307,Passed,"",ft.action,
"Click element(""@text='SUJIT KUMAR BARIK'"")",,341,Passed,"",ft.action,
"Think: 0.593 (sec).",,613,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::lovDialogId::ok'"")",,321,Passed,"",ft.action,
"Think: 2.698 (sec).",,2732,Passed,"",basic.comment,
"Click link(""@index='108'"")",,407,Passed,"",ft.action,
"Think: 1.198 (sec).",,1230,Passed,"",basic.comment,
"Click element(""@text='Line manager'"")",,209,Passed,"",ft.action,
"Finish Total (sec)",,66,Passed,"",basic.finish,
