86922,1,HCM_ManageLocations_0013,6/07/2020 16:08:47 PM,0,Passed,6/07/2020 16:07:19 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:5:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",101,233,Passed,"",ft.action,
"Think: 1.145 (sec).",,1196,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1:value00::content'"") Riyadh",,4297,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1:value10::content'"") 0017",,91,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=232592153852015&_afrWindowMode=0&_afrWindowId=11uhkbtnh1&...",,659,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:locSearchPanel:q1::search'"")",,156,Passed,"",ft.action,
"Think: 2.599 (sec).",,2628,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=232592153852015&_afrWindowMode=0&_afrWindowId=11uhkbtnh1&...",,651,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Riyadh'"")",120,558,Passed,"",ft.action,
"Click element(""@text='Main Address'"")",121,385,Passed,"",ft.action,
"focus",122,12269,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Test Cases Pass, as before search location name and after search locaton name are equal",basic.comment,
"Info",,0,Passed,"Comments: Manage Locaton is : Riyadh",basic.comment,
"focus",,150,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Test Cases Pass, as before search location name and after search locaton name are equal",basic.comment,
"Info",,0,Passed,"Comments: Manage Code is : 0017",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=232592153852015&_afrWindowMode=0&_afrWindowId=11uhkbtnh1&...",,671,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",124,484,Passed,"",ft.action,
"Finish Total (sec)",,8948,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,8863,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,1070,Passed,"",ft.action,
"Think: 2.07 (sec).",,2121,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,130,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=23AA42A148403F88E996CCE13...",,5254,Passed,"",web.pageComplete,
"closeBrowser",,9,Passed,"",ft.action,
