63917,1,HCM_Search_ManagePosition_ByName_EmployeeCode_003,5/24/2020 15:31:56 PM,0,Passed,5/24/2020 15:30:51 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,273,Passed,"",ft.action,
"Think: 6 (sec).",,6017,Passed,"",basic.comment,
"focus",,75,Passed,"",ft.action,
"Think: 0.1 (sec).",,113,Passed,"",basic.comment,
"DoubleClick link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:_FOTsr1:0:ll01Upl:UPsp1:ll01Pce:ll01Itr:0:ll02Pce:ll01Lv:0:ll01Pse:ll01Cl'"")",,176,Passed,"",ft.action,
"Think: 6 (sec).",,6025,Passed,"",basic.comment,
"Click textBox(""@name='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00'"")",,132,Passed,"",ft.action,
"SetText textBox(""@name='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00'"") Vice President(A), Human Capital",,68,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value10::content'"") 101447",,55,Passed,"",ft.action,
"Click button(""@text='Search'"")",,103,Passed,"",ft.action,
"Think: 3 (sec).",,3029,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:AT1:_ATp:t1:0:cl1'"")",,2267,Passed,"",ft.action,
"focus",,2950,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employee code  : 101447",basic.comment,
"Info",,0,Passed,"Comments: TC Pass as both code matched ",basic.comment,
"focus",,57,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employee Hirings Status : Approved",basic.comment,
"focus",,127,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Position : Vice President(A), Human Capital",basic.comment,
"focus",,58,Passed,"",ft.action,
"Info",,2,Passed,"Comments: Dept : Learning & Development Partnerships",basic.comment,
"focus",,69,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Job: Vice President",basic.comment,
"Click element(""@text='o'"")",,317,Passed,"",ft.action,
"Think: 1.451 (sec).",,1481,Passed,"",basic.comment,
"Finish Total (sec)",,6436,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,6361,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,709,Passed,"",ft.action,
"Think: 2.07 (sec).",,2101,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,105,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=58C36BE3798172FB49B83B560...",,3203,Passed,"",web.pageComplete,
"closeBrowser",,9,Passed,"",ft.action,
