46675,1,HCM_Delete_ContractExtension_RetirementEmployees_60 yrs_0231,5/03/2021 22:22:25 PM,0,Passed,5/03/2021 22:21:38 PM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:sds1::text'"")",,265,Passed,"",ft.action,
"Think: 3.97 (sec).",,3992,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:sdi2::text'"")",,292,Passed,"",ft.action,
"Think: 2.441 (sec).",,2462,Passed,"",basic.comment,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:1:dorUpl:UPsp1:dorPce:dorfs1:hf04Sbv:dorLv:0:dorPse:det1Cil::icon'"")",,217,Passed,"",ft.action,
"Think: 0.589 (sec).",,616,Passed,"",basic.comment,
"focus",,1255,Passed,"",ft.action,
"focus",,183,Passed,"",ft.action,
"Think: 0.589 (sec).",,607,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: After Contract Extensions, below is the validation screen shot available.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5164062278232537&_afrWindowMode=0&_afrWindowId=o186cpqyc&_adf.c...",,1032,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.252 (sec).",,2271,Passed,"",basic.comment,
"Click link(""@text='Delete'"")",,208,Passed,"",ft.action,
"Think: 2.429 (sec).",,2450,Passed,"",basic.comment,
"Click link(""@text='OK'"")",,201,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After Delete, extension details will be not available...",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=PER_HCMPEOPLETOP_FUSE_MY_TEAM&_afrLoop=5164062278232537&_afrWindowMode=0&_afrWindowId=o186cpqyc&_adf.c...",640,1404,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,49,Passed,"",basic.finish,
