108321,1,HCM_CorrectInformation_Contract Details_0155,1/10/2021 14:27:52 PM,0,Passed,1/10/2021 14:26:03 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@text='Person Management'"")",,243,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=20653256259587373&_adf.ctrl-state=nwzr9cc5x_81",,3392,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2475,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,234,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"") Rina Chand",,75,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"")",,223,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 10340000000",,79,Passed,"",ft.action,
"Think: 0.546 (sec).",,584,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,211,Passed,"",ft.action,
"Think: 4.214 (sec).",,4240,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,229,Passed,"",ft.action,
"Think: 0.076 (sec).",,99,Passed,"",basic.comment,
"Click link(""@text='Syam Bahadur'"")",,248,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=20653265761134454&_afrWindowMode=0&_afrWindow...",,1232,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.444 (sec).",,4475,Passed,"",basic.comment,
"Click element(""@text='Edit'"")",163,306,Passed,"",ft.action,
"Think: 2.303 (sec).",,2320,Passed,"",basic.comment,
"Click element(""@text='Correct'"")",164,511,Passed,"",ft.action,
"Think: 2.303 (sec).",,2328,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:soc1::content'"")",,245,Passed,"",ft.action,
"Think: 2.303 (sec).",,2333,Passed,"",basic.comment,
"Click element(""@text='Manager Change'"")",,208,Passed,"",ft.action,
"Think: 1.443 (sec).",,1484,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:d4::ok'"")",170,195,Passed,"",ft.action,
"Think: 3.736 (sec).",,3772,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice1::content'"")",,246,Passed,"",ft.action,
"Think: 0.996 (sec).",,1023,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,218,Passed,"",ft.action,
"ClearText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"")",,104,Passed,"",ft.action,
"Think: 0.287 (sec).",,321,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputText1::content'"") 3",,111,Passed,"",ft.action,
"Think: 0.287 (sec).",,318,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:selectOneChoice2::content'"")",,234,Passed,"",ft.action,
"Think: 1.575 (sec).",,1594,Passed,"",basic.comment,
"Click element(""@text='Years'"")",,207,Passed,"",ft.action,
"Think: 0.728 (sec).",,763,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:it1::content'"") Free Text",,85,Passed,"",ft.action,
"Think: 0.937 (sec).",,957,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:inputDate1::content'"")",,232,Passed,"",ft.action,
"Think: 0.593 (sec).",,627,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator__FLEX_ContextSA::content'"")",,235,Passed,"",ft.action,
"Think: 0.55 (sec).",,581,Passed,"",basic.comment,
"Click element(""@text='Saudi Arabia'"")",,216,Passed,"",ft.action,
"Think: 1.583 (sec).",,1609,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"")",,224,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:pt_r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,81,Passed,"",ft.action,
"Think: 3.352 (sec).",,3379,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,295,Passed,"",ft.action,
"Think: 8.404 (sec).",,8436,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,300,Passed,"",ft.action,
"Think: 4.118 (sec).",,4142,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,219,Passed,"",ft.action,
"Think: 10 (sec).",,10022,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,235,Passed,"",ft.action,
"Think: 3.896 (sec).",,3932,Passed,"",basic.comment,
"focus",,228,Passed,"",ft.action,
"Think: 0.18 (sec).",,204,Passed,"",basic.comment,
"focus",,224,Passed,"",ft.action,
"Think: 0.333 (sec).",,364,Passed,"",basic.comment,
"focus",,210,Passed,"",ft.action,
"Think: 0.116 (sec).",,143,Passed,"",basic.comment,
"focus",,241,Passed,"",ft.action,
"Think: 0.123 (sec).",,150,Passed,"",basic.comment,
"focus",,199,Passed,"",ft.action,
"Think: 0.089 (sec).",,112,Passed,"",basic.comment,
"focus",,189,Passed,"",ft.action,
"focus",163,222,Passed,"",ft.action,
"Think: 0.089 (sec).",,120,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-10&_afrLoop=20653279092957587&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1389,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,56,Passed,"",basic.finish,
