220539,1,HCM_Edit_Visa_WorkPermits_Information_0121,11/16/2020 16:14:44 PM,0,Failed,11/16/2020 16:11:04 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 0.868 (sec).",,933,Passed,"",basic.comment,
"Click link(""@text='Identification Info'"")",,282,Passed,"",ft.action,
"Think: 6.785 (sec).",,6816,Passed,"",basic.comment,
"Click image(""@alt='Expand'"")",,1918,Passed,"",ft.action,
"Think: 2.868 (sec).",,2905,Passed,"",basic.comment,
"Click image(""@alt='Edit'"")",,318,Passed,"",ft.action,
"Think: 2.868 (sec).",,2910,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:CnSis:ctrySrh::content'"")",,259,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:changDt::content'"") 07-Jan-2019",,99,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:changDt::content'"")",,239,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eTypSel::content'"")",,370,Passed,"",ft.action,
"Think: 0.482 (sec).",,529,Passed,"",basic.comment,
"Click element(""@text='Iqama'"")",,218,Passed,"",ft.action,
"Think: 0.803 (sec).",,829,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eCatSel::content'"")",,241,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eCatSel::drop'"")",,286,Passed,"",ft.action,
"Think: 0.951 (sec).",,969,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eNumInp::content'"") 223456678",,82,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eStsSel::content'"")",,259,Passed,"",ft.action,
"Think: 0.52 (sec).",,558,Passed,"",basic.comment,
"Click element(""@text='Active'"")",,238,Passed,"",ft.action,
"Think: 0.934 (sec).",,959,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eIsAInp::content'"") India",,99,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eIssuDt::content'"") 07-Jan-2019",,83,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eExprDt::content'"") 07-Jan-2029",,98,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eExprDt::content'"")",,269,Passed,"",ft.action,
"Find Object",,160444,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_Visa_WorkPermits_Information_0121.Hijri Issue Date}} = /web:window[@index='0' or @title='Oracle Applications']/web:document[@index='0' or @name='odl1r9enu']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eDflxFd_visasPermitsDDF_19391812_HIJRAH_ISSUE_DATE::content'].",ft.action,
"setText",,160754,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_Visa_WorkPermits_Information_0121.Hijri Issue Date}} = /web:window[@index='0' or @title='Oracle Applications']/web:document[@index='0' or @name='odl1r9enu']/web:form[@id='_FOf1' or @name='_FOf1' or @index='0']/web:input_text[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:docsUpl:UPsp1:vpRnPce:visaRgn:1:visaPce:visasLv:0:visaPse:eDflxFd_visasPermitsDDF_19391812_HIJRAH_ISSUE_DATE::content'].",ft.action,
"Finish Total (sec)",,68,Passed,"",basic.finish,
