133048,1,HCM_Edit_ContractExtension_RetirementEmployees_60 yrs_0230,5/03/2021 17:59:52 PM,0,Failed,5/03/2021 17:57:39 PM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.252 (sec).",,2264,Passed,"",basic.comment,
"Click link(""@index='35'"")",,195,Passed,"",ft.action,
"Think: 2.283 (sec).",,2298,Passed,"",basic.comment,
"Click element(""@text='16-Sep-2048'"")",,188,Passed,"",ft.action,
"Think: 10 (sec).",,10014,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:3:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorjustificationGLB_RETIREMENT_EXTENSION::content'"")",,237,Passed,"",ft.action,
"Think: 1.812 (sec).",,1824,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:3:dorDUpl:UPsp1:docPse:Edf2_DocumentsOfRecordDFF1IteratorjustificationGLB_RETIREMENT_EXTENSION::content'"") 16-Sep-2048",,98,Passed,"",ft.action,
"Think: 0.292 (sec).",,306,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,203,Passed,"",ft.action,
"Think: 2.664 (sec).",,2690,Passed,"",basic.comment,
"Click link(""@text='Save'"")",,222,Passed,"",ft.action,
"Think: 1.022 (sec).",,1039,Passed,"",basic.comment,
"Find Object",,60528,Failed,"Find Object timeout. Detail information:{{obj.HCM_Edit_ContractExtension_RetirementEmployees_60 yrs_0230.Validation_CurrentDate}} = /web:window[@index='0' or @title='My Team - Oracle Applications']/web:document[@index='0' or @name='vc8impm17']/web:span[@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:tf2:3:dorDUpl:UPsp1:docPse:df2_DocumentsOfRecordDFF1IteratorcurrentRetirementDate_DisplayGLB_RETIREMENT_EXTENSION::content'].",ft.action,
"Finish Total (sec)",,44,Passed,"",basic.finish,
