55092,1,HCM_PersonalManagement_MandatoryField_0021,6/17/2020 14:46:15 PM,0,Passed,6/17/2020 14:45:19 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,0,Passed,"Comments: Hamoud Jassar Al-Hajri",basic.comment,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=1091647263459955&_afrWindowMode=0&_afrWindowId=1ckzg6bt20&_a...",17,1123,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 5.578 (sec).",,5601,Passed,"",basic.comment,
"focus",,159,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After search the Name displayed is : Hamoud Jassar Al-Hajri: Person Management",basic.comment,
"Info",,1,Passed,"Comments: Test Case Pass as validation sucessfull for Name field. ",basic.comment,
"focus",20,111,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After search the personal number displayed is : 20389",basic.comment,
"Info",,0,Passed,"Comments: Test Case Pass as validation sucessfull for Personal Number field. ",basic.comment,
"focus",,1672,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Position is : Superintendent, E&I Maintenance",basic.comment,
"focus",,746,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Job : Superintendent",basic.comment,
"focus",,422,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Grade : SA.14",basic.comment,
"focus",,131,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Locaton : Ras Al Khair",basic.comment,
"focus",,404,Passed,"",ft.action,
"Info",,0,Passed,"Comments: FTE : 1",basic.comment,
"focus",,63,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employeement Type : Regular",basic.comment,
"focus",,72,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Employeement Time : Full time",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_person_management:0:MAt1:0:pt1:Manag1:0:AP1:cb7'"")",,119,Passed,"",ft.action,
"Click button(""@text='Close'"")",,1617,Passed,"",ft.action,
"closeBrowser",,45,Passed,"",ft.action,
"Finish Total (sec)",,56,Passed,"",basic.finish,
