180097,1,HCM_ManuallyCreatingWorkRelationship_For_Contigent_Worker_0214,4/10/2021 00:48:05 AM,0,Passed,4/10/2021 00:45:04 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3800,Passed,"",basic.comment,
"focus",,224,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Before adding Pending Worker WorkR elationship, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-09&_afrLoop=3100750820374836&pAssignmentId=300000004696134&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1041,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click image(""@alt='Tasks'"")",147,217,Passed,"",ft.action,
"Click link(""@text='Create Work Relationship'"")",174,1276,Passed,"",ft.action,
"Think: 2.783 (sec).",,2804,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:inputDate1::content'"")",,230,Passed,"",ft.action,
"Think: 0.143 (sec).",,166,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:action::content'"")",,217,Passed,"",ft.action,
"Think: 0.929 (sec).",,950,Passed,"",basic.comment,
"Click element(""@text='Add Pending Work Relationship'"")",,196,Passed,"",ft.action,
"Think: 1.908 (sec).",,1930,Passed,"",basic.comment,
"Click link(""@index='60'"")",,233,Passed,"",ft.action,
"Think: 1.2 (sec).",,1219,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,234,Passed,"",ft.action,
"Think: 1.2 (sec).",,1221,Passed,"",basic.comment,
"Click link(""@index='61'"")",257,262,Passed,"",ft.action,
"Think: 1.051 (sec).",,1068,Passed,"",basic.comment,
"Click element(""@text='Contingent worker'"")",,197,Passed,"",ft.action,
"focus",,232,Passed,"",ft.action,
"focus",,216,Passed,"",ft.action,
"focus",,218,Passed,"",ft.action,
"focus",,204,Passed,"",ft.action,
"focus",,217,Passed,"",ft.action,
"Think: 0.041 (sec).",,60,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-09&_afrLoop=3100750820374836&pAssignmentId=300000004696134&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1012,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:0:SP1:tt1:next'"")",,287,Passed,"",ft.action,
"Think: 7.088 (sec).",,7102,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,228,Passed,"",ft.action,
"Think: 5.125 (sec).",,5145,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:r2:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::lovIconId'"")",226,236,Passed,"",ft.action,
"Think: 2.806 (sec).",,2827,Passed,"",basic.comment,
"Click element(""@text='Single'"")",,218,Passed,"",ft.action,
"Think: 2.59 (sec).",,2611,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:AddWo1:0:businessUnitId::lovIconId'"")",228,234,Passed,"",ft.action,
"Think: 4.85 (sec).",,4872,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Aluminium Company (MAC)"""")",,210,Passed,"",ft.action,
"Think: 2.821 (sec).",,2841,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"")",,216,Passed,"",ft.action,
"Think: 0.034 (sec).",,53,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:2:SP1:AddWo2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,101,Passed,"",ft.action,
"Think: 1.577 (sec).",,1593,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,224,Passed,"",ft.action,
"Think: 10 (sec).",,10019,Passed,"",basic.comment,
"Click element(""@text='x'"")",,196,Passed,"",ft.action,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,278,Passed,"",ft.action,
"Think: 7.399 (sec).",,7415,Passed,"",basic.comment,
"Click element(""@text='x'"")",,214,Passed,"",ft.action,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,278,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okWarningDialog'"")",,227,Passed,"",ft.action,
"Think: 10 (sec).",,10018,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt2:0:pt1:r1:4:SP3:tt1:okConfirmationDialog'"")",,3406,Passed,"",ft.action,
"Think: 10 (sec).",,10025,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIShome::icon'"")",,222,Passed,"",ft.action,
"Think: 4.444 (sec).",,4464,Passed,"",basic.comment,
"Click link(""@text='Person Management'"")",,239,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&_afrLoop=3100866178248815&_afrWindowMode=0&_afrWindowId=1bxxqjhsss&_adf.ctrl-state=djs4ewe1d_210&_afrFS=16&_afrMT=screen&...",,1413,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,1358,Passed,"",ft.action,
"Think: 0.444 (sec).",,469,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::reset'"")",,226,Passed,"",ft.action,
"Think: 0.444 (sec).",,465,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")",,221,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value00::content'"")  ",,78,Passed,"",ft.action,
"Think: 0.444 (sec).",,465,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2341470405",,62,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,230,Passed,"",ft.action,
"Think: 4.214 (sec).",,4235,Passed,"",basic.comment,
"focus",,220,Passed,"",ft.action,
"Think: 0.039 (sec).",,58,Passed,"",basic.comment,
"focus",,193,Passed,"",ft.action,
"Think: 0.079 (sec).",,100,Passed,"",basic.comment,
"focus",,231,Passed,"",ft.action,
"Think: 0.076 (sec).",,93,Passed,"",basic.comment,
"focus",,190,Passed,"",ft.action,
"focus",,203,Passed,"",ft.action,
"Click link(""@text='Sujit Swain'"")",,234,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=3100871065169993&_afrWindowMode=0&_afrWindowI...",,1441,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.783 (sec).",,3800,Passed,"",basic.comment,
"focus",,192,Passed,"",ft.action,
"Info",,0,Passed,"Comments: After adding Pending Worker WorkR elationship, below is the screen shot..",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-04-09&_afrLoop=3100883547215049&pAssignmentId=300000085399772&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId...",,1024,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.444 (sec).",,2479,Passed,"",basic.comment,
"Finish Total (sec)",,83,Passed,"",basic.finish,
