435990,1,HCM_ManageDocumentRecords_Add_Record_1_0077,11/22/2020 14:45:34 PM,0,Failed,11/22/2020 14:38:17 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.387 (sec).",,4438,Passed,"",basic.comment,
"focus",,236,Passed,"",ft.action,
"Think: 0.147 (sec).",,171,Passed,"",basic.comment,
"Click link(""@id='groupNode_my_information_0'"")",,244,Passed,"",ft.action,
"Think: 3.147 (sec).",,3166,Passed,"",basic.comment,
"Click link(""@text='Document Records'"")",,227,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=16420387710341075&_adf.ctrl-state=zkkpm79ix_81",,1693,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"focus",,1456,Passed,"",ft.action,
"Think: 2.741 (sec).",,2769,Passed,"",basic.comment,
"Click element(""@text='Add'"")",,236,Passed,"",ft.action,
"DoubleClick element(""@text='Add'"")",,86,Passed,"",ft.action,
"Think: 5.741 (sec).",,5765,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::btn'"")",,200,Passed,"",ft.action,
"Think: 0.741 (sec).",,766,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,552,Passed,"",ft.action,
"Think: 0.482 (sec).",,500,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:lcvSis:typRSrh::sgstnCntnr'"")",,516,Passed,"",ft.action,
"Think: 0.415 (sec).",,434,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,460,Passed,"",ft.action,
"Think: 3.762 (sec).",,3779,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1Iterator__FLEX_Context__FLEX_EMPTY::drop'"")",,236,Passed,"",ft.action,
"Think: 1.983 (sec).",,2005,Passed,"",basic.comment,
"Click element(""@text='Exit Interview Questionnaire - Part 1'"")",,232,Passed,"",ft.action,
"Think: 0.071 (sec).",,95,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ2ExitInterviewQuestionnairePart1::drop'"")",,240,Passed,"",ft.action,
"Think: 0.563 (sec).",,592,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,238,Passed,"",ft.action,
"Think: 2.163 (sec).",,2180,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ1ExitInterviewQuestionnairePart1::drop'"")",,251,Passed,"",ft.action,
"Think: 0.667 (sec).",,686,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,261,Passed,"",ft.action,
"Think: 2.698 (sec).",,2732,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ2ExitInterviewQuestionnairePart1::drop'"")",,256,Passed,"",ft.action,
"Think: 0.498 (sec).",,520,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,244,Passed,"",ft.action,
"Think: 2.23 (sec).",,2256,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ3ExitInterviewQuestionnairePart1::drop'"")",,215,Passed,"",ft.action,
"Think: 0.634 (sec).",,666,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,223,Passed,"",ft.action,
"Think: 2.308 (sec).",,2329,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorrewardsAndRecognitionQ3ExitInterviewQuestionnairePart1::content'"")",,220,Passed,"",ft.action,
"Think: 0.761 (sec).",,781,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ1ExitInterviewQuestionnairePart1::lovIconId'"")",,253,Passed,"",ft.action,
"Think: 1.607 (sec).",,1632,Passed,"",basic.comment,
"Click element(""@text=' '"")",,254,Passed,"",ft.action,
"Think: 2.177 (sec).",,2197,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ2ExitInterviewQuestionnairePart1::drop'"")",,248,Passed,"",ft.action,
"Think: 1.846 (sec).",,1871,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,221,Passed,"",ft.action,
"Think: 2.456 (sec).",,2480,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ3ExitInterviewQuestionnairePart1::lovIconId'"")",,221,Passed,"",ft.action,
"Think: 1.921 (sec).",,1952,Passed,"",basic.comment,
"Click element(""@text=' '"")",,263,Passed,"",ft.action,
"Think: 2.961 (sec).",,2980,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ4ExitInterviewQuestionnairePart1::drop'"")",,240,Passed,"",ft.action,
"Think: 2.14 (sec).",,2164,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,211,Passed,"",ft.action,
"Think: 2.951 (sec).",,2975,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ5ExitInterviewQuestionnairePart1::drop'"")",,258,Passed,"",ft.action,
"Think: 2.673 (sec).",,2691,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,224,Passed,"",ft.action,
"Think: 4.413 (sec).",,4434,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ6ExitInterviewQuestionnairePart1::drop'"")",,216,Passed,"",ft.action,
"Think: 1.893 (sec).",,1916,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,243,Passed,"",ft.action,
"Think: 2.184 (sec).",,2204,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ6ExitInterviewQuestionnairePart1::content'"")",,224,Passed,"",ft.action,
"Think: 0.234 (sec).",,258,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ7ExitInterviewQuestionnairePart1::lovIconId'"")",,234,Passed,"",ft.action,
"Think: 2.321 (sec).",,2347,Passed,"",basic.comment,
"Click element(""@text=' '"")",,254,Passed,"",ft.action,
"Think: 2.4 (sec).",,2419,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ8ExitInterviewQuestionnairePart1::drop'"")",,206,Passed,"",ft.action,
"Think: 2.785 (sec).",,2815,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,259,Passed,"",ft.action,
"Think: 3.141 (sec).",,3159,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionQ9ExitInterviewQuestionnairePart1::lovIconId'"")",,214,Passed,"",ft.action,
"Think: 3.425 (sec).",,3452,Passed,"",basic.comment,
"Click element(""@text=' '"")",,215,Passed,"",ft.action,
"Think: 3.24 (sec).",,3271,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratoraboutYourLeavingDecisionq10ExitInterviewQuestionnairePart1::drop'"")",,218,Passed,"",ft.action,
"Think: 2.497 (sec).",,2517,Passed,"",basic.comment,
"Click element(""@text='25%'"")",,222,Passed,"",ft.action,
"Think: 3.544 (sec).",,3573,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,211,Passed,"",ft.action,
"Think: 2.805 (sec).",,2835,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorlastWorkingDayExitInterviewQuestionnairePart1::drop'"")",,233,Passed,"",ft.action,
"Think: 1.601 (sec).",,1627,Passed,"",basic.comment,
"Click element(""@text='31-Dec-2021'"")",,226,Passed,"",ft.action,
"Think: 2.437 (sec).",,2466,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ1ExitInterviewQuestionnairePart1::drop'"")",,212,Passed,"",ft.action,
"Think: 2.337 (sec).",,2367,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,235,Passed,"",ft.action,
"Think: 1.98 (sec).",,2003,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ2ExitInterviewQuestionnairePart1::drop'"")",,212,Passed,"",ft.action,
"Think: 1.604 (sec).",,1633,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,237,Passed,"",ft.action,
"Think: 2.048 (sec).",,2075,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ3ExitInterviewQuestionnairePart1::drop'"")",,258,Passed,"",ft.action,
"Think: 1.61 (sec).",,1638,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",541,259,Passed,"",ft.action,
"Think: 3.333 (sec).",,3353,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ4ExitInterviewQuestionnairePart1::drop'"")",,221,Passed,"",ft.action,
"Think: 1.73 (sec).",,1761,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,227,Passed,"",ft.action,
"Think: 2.214 (sec).",,2247,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::drop'"")",,293,Passed,"",ft.action,
"Think: 1.535 (sec).",,1551,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,213,Passed,"",ft.action,
"Think: 2.661 (sec).",,2683,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratororganizationQ5ExitInterviewQuestionnairePart1::content'"")",,250,Passed,"",ft.action,
"Think: 0.023 (sec).",,55,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,200,Passed,"",ft.action,
"Think: 2.679 (sec).",,2708,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ1ExitInterviewQuestionnairePart1::drop'"")",,220,Passed,"",ft.action,
"Think: 1.728 (sec).",,1763,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,216,Passed,"",ft.action,
"Think: 3.602 (sec).",,3635,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ2ExitInterviewQuestionnairePart1::drop'"")",,226,Passed,"",ft.action,
"Think: 1.761 (sec).",,1799,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,210,Passed,"",ft.action,
"Think: 2.984 (sec).",,3011,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ3ExitInterviewQuestionnairePart1::drop'"")",,249,Passed,"",ft.action,
"Think: 1.395 (sec).",,1424,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,232,Passed,"",ft.action,
"Think: 2.282 (sec).",,2311,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ4ExitInterviewQuestionnairePart1::drop'"")",,237,Passed,"",ft.action,
"Think: 1.56 (sec).",,1578,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,246,Passed,"",ft.action,
"Think: 2.935 (sec).",,2964,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::drop'"")",,215,Passed,"",ft.action,
"Think: 1.347 (sec).",,1375,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",557,247,Passed,"",ft.action,
"Think: 2.11 (sec).",,2136,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorcommunicationQ5ExitInterviewQuestionnairePart1::content'"")",,209,Passed,"",ft.action,
"Think: 0.023 (sec).",,52,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:1:dorDUpl:UPsp1:sh1Pce:df2_DocumentsOfRecordDFF1IteratorproblemSolvingQ1ExitInterviewQuestionnairePart1::drop'"")",,246,Passed,"",ft.action,
"Think: 0.864 (sec).",,890,Passed,"",basic.comment,
"Click element(""@text='Agree'"")",,242,Passed,"",ft.action,
"Think: 2.383 (sec).",,2409,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,198,Passed,"",ft.action,
"Think: 1.631 (sec).",,1663,Passed,"",basic.comment,
"Click element(""@text='m'"")",,233,Passed,"",ft.action,
"Think: 7.001 (sec).",,7022,Passed,"",basic.comment,
"focus",,200,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1319,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Find Object",,161055,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageDocumentRecords_Add_Record_0077.web_svg_true_2}} = /web:window[@index='0' or @title='Oracle Applications']/web:document[@index='0' or @name='150nc667ek']/web:svg[@_afrsvg='true' and @aria-label='Done' and @role='img' and @id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:dorUpl:UPsp1:SPdonei::icon' and @viewBox='0 0 48 48' and @xmlns='http://www.w3.org/2000/svg' and @tabIndex='-1' and @currentScale='1' and @zoomAndPan='2' and @index='5'].",ft.action,
"Finish Total (sec)",,67538,Failed,"",basic.finish,
"Failed to playback",,67674,Failed,"Failed to playback: No browser launched.",ft.action,
