101410,1,HCM_ManageJobs_CreateJobs_CreateProfile_0037,7/14/2020 18:28:38 PM,0,Passed,7/14/2020 18:26:55 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:jobDetailsPnl:activeStatus::drop'"")",,3591,Passed,"",ft.action,
"Click element(""@text='Active'"")",,136,Passed,"",ft.action,
"Click element(""@text='Add Row'"")",,460,Passed,"",ft.action,
"Think: 2.529 (sec).",,2558,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:jobDetailsPnl:vgApplTbl:_ATp:t1:0:nameFld::content'"")",,169,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:jobDetailsPnl:vgApplTbl:_ATp:t1:0:nameFld::content'"") SA.03",,73,Passed,"",ft.action,
"Think: 5.529 (sec).",,5551,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:jobDetailsPnl:vgApplTbl:_ATp:t1:0:nameFld::content'"")",,88,Passed,"",ft.action,
"Click element(""@text='Next'"")",,261,Passed,"",ft.action,
"Think: 1.529 (sec).",,1551,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:4:evalCriteriaPnl:ecTF:0:evaluationSystem::drop'"")",,454,Passed,"",ft.action,
"Click element(""@text='Custom'"")",,255,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:4:evalCriteriaPnl:ecTF:0:selectOneChoice2::content'"")",,97,Passed,"",ft.action,
"Click element(""@text='Points'"")",,75,Passed,"",ft.action,
"Think: 1.529 (sec).",,1556,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,332,Passed,"",ft.action,
"Think: 2.529 (sec).",,2557,Passed,"",basic.comment,
"Click element(""@text='Create Profile'"")",,268,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:jobProfPnl:r1:0:AT1:it1::content'"") Sujit_Job_11",,1175,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:jobProfPnl:r1:0:AT1:it3::content'"") Sujit_Job_11",,54,Passed,"",ft.action,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:jobProfPnl:r1:0:AT1:it2::content'"") Sujit_Job_11",,90,Passed,"",ft.action,
"Click button(""@text='OK'"")",,133,Passed,"",ft.action,
"Think: 3.529 (sec).",,3556,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,337,Passed,"",ft.action,
"Think: 5.529 (sec).",,5556,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,333,Passed,"",ft.action,
"Think: 4.124 (sec).",,4162,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:updPageAppsPnl:tt1:okWarningDialog'"")",,137,Passed,"",ft.action,
"Think: 4.187 (sec).",,4218,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:6:jobReviewPnl:tt1:okConfirmationDialog'"")",,294,Passed,"",ft.action,
"Think: 2.187 (sec).",,2214,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:q1:value10::content'"") Sujit_Job_11",,68,Passed,"",ft.action,
"Click button(""@text='Search'"")",,106,Passed,"",ft.action,
"Think: 3.049 (sec).",,3076,Passed,"",basic.comment,
"DoubleClick element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:t1:0:ot65'"")",,323,Passed,"",ft.action,
"focus",,4614,Passed,"",ft.action,
"focus",,140,Passed,"",ft.action,
"focus",,79,Passed,"",ft.action,
"Think: 0.029 (sec).",,52,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3437741732381885&_afrWindowMode=0&_afrWindowId=op9zo220n&...",,616,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Evaluation Criteria'"")",,101,Passed,"",ft.action,
"Think: 2.649 (sec).",,2678,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3437741732381885&_afrWindowMode=0&_afrWindowId=op9zo220n&...",,574,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Profiles'"")",,85,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=3437741732381885&_afrWindowMode=0&_afrWindowId=op9zo220n&...",,549,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",,329,Passed,"",ft.action,
"closeBrowser",,9,Passed,"",ft.action,
"Finish Total (sec)",,66,Passed,"",basic.finish,
