145681,1,HCM_ManagePosition_CreatePosition_With_ExistingProfile_0055,8/10/2020 19:34:12 PM,0,Passed,8/10/2020 19:31:46 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 2.147 (sec).",,2168,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::lovIconId'"")",,102,Passed,"",ft.action,
"Think: 0.898 (sec).",,920,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::dropdownPopup::popupsearch'"")",,128,Passed,"",ft.action,
"Think: 3.47 (sec).",,3492,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::_afrLovInternalQueryId:value00::content'"")",,111,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::_afrLovInternalQueryId:value00::content'"") 0002",,55,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::_afrLovInternalQueryId:value10::content'"") Sujit_Profile",,63,Passed,"",ft.action,
"Think: 1.069 (sec).",,1086,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::_afrLovInternalQueryId::search'"")",,100,Passed,"",ft.action,
"Think: 3.069 (sec).",,3093,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id_afrLovInternalTableId:0:_afrColChild0'"")",,273,Passed,"",ft.action,
"Think: 1.1 (sec).",,1125,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::lovDialogId::ok'"")",,116,Passed,"",ft.action,
"Think: 4.12 (sec).",,4144,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,329,Passed,"",ft.action,
"Think: 6.218 (sec).",,6246,Passed,"",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5774441918817276&_afrWindowMode=0&_afrWindowId=1cnmmao2ca...",,517,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Submit'"")",,151,Passed,"",ft.action,
"Think: 3.615 (sec).",,3640,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:6:AP1:tt1:okWarningDialog'"")",,120,Passed,"",ft.action,
"Think: 5.933 (sec).",,5952,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:6:AP1:tt1:okConfirmationDialog'"")",,112,Passed,"",ft.action,
"Think: 3.615 (sec).",,3636,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"")",,133,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1:value00::content'"") Sujit  K Swain_V3",,67,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP2:q1::search'"")",,128,Passed,"",ft.action,
"Think: 4.034 (sec).",,4057,Passed,"",basic.comment,
"Click element(""@text='Sujit1'"")",,306,Passed,"",ft.action,
"Think: 5.054 (sec).",,5077,Passed,"",basic.comment,
"focus",,133,Passed,"",ft.action,
"focus",,122,Passed,"",ft.action,
"focus",,61,Passed,"",ft.action,
"focus",,65,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=5774441918817276&_afrWindowMode=0&_afrWindowId=1cnmmao2ca...",,510,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",,292,Passed,"",ft.action,
"Think: 2.92 (sec).",,2942,Passed,"",basic.comment,
"Finish Total (sec)",,38,Passed,"",basic.finish,
