52626,1,HCM_Delete_ServiceContractExtension_0228,5/01/2021 02:35:13 AM,0,Passed,5/01/2021 02:34:21 AM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 3.538 (sec).",,3564,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",289,203,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FQuickActionSearchFlow.xml%2523QuickActionSearchFlow%3BfndW...",,1416,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.54 (sec).",,2555,Passed,"",basic.comment,
"Click link(""@text='Employment Contracts'"")",,215,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4920043217639886&_afrWindowMode=0&_afrWindowId=qrrahj0ck&_adf.ctrl-state=9f5zhmnxj_186&_afrFS=16&_afrMT=screen&_afrMFW=1280&_afrMFH=534&_afrMFDW=1280...",,2408,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.827 (sec).",,1842,Passed,"",basic.comment,
"Click link(""@text='Abdulrahman Saad Ali AlSaalow'"")",,200,Passed,"",ft.action,
"Think: 3.775 (sec).",,3789,Passed,"",basic.comment,
"Info",,0,Passed,"Comments: After adding the Contract Extensions, below is the validation screen shot.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FQuickActionSearchFlow.xml%2523QuickActionSearchFlow%3BfndW...",,1020,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,32,Passed,"",basic.finish,
