65779,1,HCM_ServiceContractExtension_0226,4/29/2021 01:11:47 AM,0,Passed,4/29/2021 01:10:41 AM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4742200315480197&_adf.ctrl-state=4ruu7g647_81",,1418,Passed,"",web.pageComplete,
"Think: 2.007 (sec).",,2041,Passed,"",basic.comment,
"Click link(""@text='Abdulrahman Saad Ali AlSaalow'"")",,231,Passed,"",ft.action,
"Think: 2.718 (sec).",,2738,Passed,"",basic.comment,
"Click element(""@text='Add'"")",,191,Passed,"",ft.action,
"Think: 1.506 (sec).",,1526,Passed,"",basic.comment,
"Click link(""@index='26'"")",275,216,Passed,"",ft.action,
"Think: 1.026 (sec).",,1047,Passed,"",basic.comment,
"Click element(""@text='Contract Extension'"")",,199,Passed,"",ft.action,
"Think: 1.32 (sec).",,1341,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:cNuEInp::content'"")",,206,Passed,"",ft.action,
"Think: 1.359 (sec).",,1381,Passed,"",basic.comment,
"Click link(""@index='27'"")",279,195,Passed,"",ft.action,
"Think: 1.486 (sec).",,1507,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,203,Passed,"",ft.action,
"Think: 1.506 (sec).",,1526,Passed,"",basic.comment,
"Click element(""@text='19-Aug-2012'"")",,278,Passed,"",ft.action,
"Think: 1.908 (sec).",,1927,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:eEdEDt::content'"")",,217,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:eEdEDt::content'"") 20-Sep-2012",,78,Passed,"",ft.action,
"Think: 1.451 (sec).",,1470,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:rDflxFdedit_ContractLegDDF_8049918_EMPLOYMENT_STATUS_Display::content'"")",,214,Passed,"",ft.action,
"Think: 2.854 (sec).",,2875,Passed,"",basic.comment,
"Click element(""@text='OK'"")",,193,Passed,"",ft.action,
"Think: 3.538 (sec).",,3559,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",289,220,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FQuickActionSearchFlow.xml%2523QuickActionSearchFlow%3BfndW...",,1516,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.54 (sec).",,2572,Passed,"",basic.comment,
"Click link(""@text='Employment Contracts'"")",,202,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4742237267067494&_afrWindowMode=0&_afrWindowId=155grcunc&_adf.ctrl-state=4ruu7g647_186&_afrFS=16&_afrMT=screen&_afrMFW=1280&_afrMFH=534&_afrMFDW=1280...",,1443,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.827 (sec).",,1845,Passed,"",basic.comment,
"Click link(""@text='Abdulrahman Saad Ali AlSaalow'"")",,208,Passed,"",ft.action,
"Think: 3.775 (sec).",,3798,Passed,"",basic.comment,
"DoubleClick element(""@text='19-Sep-2012'"")",,90,Passed,"",ft.action,
"Finish Total (sec)",,35,Passed,"",basic.finish,
