390205,1,PO_ReceivingAndDeliver_010,4/30/2020 16:50:52 PM,0,Passed,4/30/2020 16:44:20 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Forms Screen shot",255,340,Passed,"",ft.screenshot,
"Close window(""@name='HEADER'"")",253,781,Passed,"",ft.action,
"Forms Screen shot",255,356,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",263,1391,Passed,"",ft.action,
"SetFocus checkBox(""@name='RCV_TRANSACTION_LINE_CHKBOX_0'"")",256,565,Passed,"",ft.action,
"Close window(""@name='RECEIPTS'"")",,2945,Passed,"",ft.action,
"Forms Screen shot",259,350,Passed,"",ft.screenshot,
"Forms Close",260,865,Passed,"",ft.action,
"Forms Screen shot",262,316,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",263,2284,Passed,"",ft.action,
"closeBrowser",325,13,Passed,"",ft.action,
"closeBrowser",326,9,Passed,"",ft.action,
"Launch Browser: InternetExplorer 11.778.18362.0",,7613,Passed,"",basic.step,
"Call Function: PO_ReceivingAndDeliver_Receiving_010.run",,225029,Passed,"",basic.stepGroup,
"Navigate http://riysoaclone.maaden.com:8010",292,65,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/",,1451,Passed,"",web.pageComplete,
"SetText textBox(""@id='unamebean'"") PEETHAMBARANS",,8363,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,940,Passed,"",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",,119,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",,9252,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING BUYER I'"")",,147,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,706,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Receipts'"")",,1258,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,636,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Receiving Transactions'"")",,343,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,27430,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/oracl...",,0,Passed,"",web.frame,
"Click link(""@text='Receiving Transactions'"")",,156,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETIM...",323,21055,Passed,"",web.pageComplete,
"Activate window(""@name='NAVIGATOR'"")",,20557,Passed,"",ft.action,
"Forms Screen shot",329,400,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MWP|Waad S Phospate Inventory Organization",330,23344,Passed,"",ft.action,
"Forms Screen shot",332,265,Passed,"",ft.screenshot,
"ClickYes alertDialog(""forms:alertDialog"")",,14,Passed,"",ft.action,
"Forms Screen shot",389,341,Passed,"",ft.screenshot,
"Think: 0.3 (sec).",,326,Passed,"",basic.comment,
"Click link(""@text='Receiving Transactions'"")",,322,Passed,"",ft.action,
"SetText textField(""@name='FIND_RECEIPT_NUM_0'"") 751919114",,24947,Passed,"",ft.action,
"Click button(""@name='FIND_FIND_0'"")",334,2574,Passed,"",ft.action,
"Forms Screen shot",336,270,Passed,"",ft.screenshot,
"Check checkBox(""@name='RCV_TRANSACTION_LINE_CHKBOX_0'"") true",,835,Passed,"",ft.action,
"OpenDialog textField(""@name='RCV_TRANSACTION_SUBINVENTORY_DSP_0'"")",,3777,Passed,"",ft.action,
"Activate window(""@name='TRANSACTIONS'"")",,47,Passed,"",ft.action,
"Select listOfValues(""forms:listOfValues"") MWP COMP|MWP Completion Warehouse",,1139,Passed,"",ft.action,
"Forms Screen shot",342,281,Passed,"",ft.screenshot,
"InvokeSoftKey textField(""@name='RCV_TRANSACTION_SUBINVENTORY_DSP_0'"")",,693,Passed,"",ft.action,
"SetText textField(""@name='RCV_TRANSACTION_LOCATOR_DSP_0'"") NEW.01.COM",,36,Passed,"",ft.action,
"ClickToolbarButton window(""@name='TRANSACTIONS'"") Save",345,1336,Passed,"",ft.action,
"Close window(""@name='TRANSACTIONS'"")",,1245,Passed,"",ft.action,
"Click link(""@text='Receiving Transactions Summary'"")",,176,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",349,7473,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/oracl...",,0,Passed,"",web.frame,
"Forms Screen shot",354,446,Passed,"",ft.screenshot,
"SetText textField(""@name='FIND_RECEIPT_NUM_0'"") 751919114",,20815,Passed,"",ft.action,
"Click button(""@name='FIND_FIND_0'"")",,8520,Passed,"",ft.action,
"Forms Screen shot",358,276,Passed,"",ft.screenshot,
"Click button(""@name='HEADERS_FOLDER_TX_HISTORY_BUT_0'"")",,5325,Passed,"",ft.action,
"Forms Screen shot",361,256,Passed,"",ft.screenshot,
"SetFocus textField(""@name='LINES_FOLDER_DISPLAYED_TRANS_TYPE_0'"")",,467,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Receive-> Receive",basic.comment,
"SetFocus textField(""@name='LINES_FOLDER_DISPLAYED_DEST_TYPE_0'"")",,1095,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Receiving -> Receiving",basic.comment,
"SetFocus textField(""@name='LINES_FOLDER_DISPLAYED_DEST_TYPE_1'"")",,1367,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Inventory -->Inventory",basic.comment,
"Click textField(""@name='LINES_FOLDER_PLUS_MINUS_0'"") ",,2570,Passed,"",ft.action,
"SetFocus textField(""@name='LINES_FOLDER_DISPLAYED_TRANS_TYPE_0'"")",,740,Passed,"",ft.action,
"Click textField(""@name='LINES_FOLDER_PLUS_MINUS_0'"") ",,4340,Passed,"",ft.action,
"SetFocus textField(""@name='LINES_FOLDER_DISPLAYED_TRANS_TYPE_0'"")",,514,Passed,"",ft.action,
"Close window(""@name='LINES'"")",,1322,Passed,"",ft.action,
"Forms Screen shot",372,278,Passed,"",ft.screenshot,
"Close window(""@name='HEADERS'"")",,2083,Passed,"",ft.action,
"Click link(""@text='Logout'"")",,210,Passed,"",ft.action,
"WaitForPage http://riysoaclone.maaden.com:8010/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=EaXwe3MWrvyHl-xHBpPF.nlLm.fqEetiXb..Gw2b7E.-xmP6THITLTsxaECfZQ7B&oas=XTyP_iGZYhmdZyu8ZQXmtQ..",,6231,Passed,"",web.pageComplete,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riysoaclone.maaden.com:8010/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,7,Passed,"",ft.action,
"closeBrowser",,74,Passed,"",ft.action,
"Finish Total (sec)",,110,Passed,"",basic.finish,
