136911,1,HCM_ManageContactInfo_Add_Address_0074,9/07/2020 19:22:41 PM,0,Failed,9/07/2020 19:20:23 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:CnSis:ctrySrh::content'"") Saudi Arabia",,85,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:CnSis:ctrySrh::content'"")",,386,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:aTypSel::drop'"")",,231,Passed,"",ft.action,
"Think: 1.65 (sec).",,1676,Passed,"",basic.comment,
"Click element(""@text='Home Address'"")",,194,Passed,"",ft.action,
"Think: 1.507 (sec).",,1528,Passed,"",basic.comment,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:aTypSel::content'"")",,175,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:changDt::content'"") 9/7/20",,54,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:changDt::content'"")",,188,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:0:adL1Inp::content'"") Bhubaneswar",,54,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:0:adL1Inp::content'"")",,203,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:1:adL2Inp::content'"") Bhubaneswar",,51,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:1:adL2Inp::content'"")",,193,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:2:adL3Inp::content'"") 123456",,55,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:2:adL3Inp::content'"")",,202,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:3:adA1Inp::content'"") Kolkata",,52,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:3:adA1Inp::content'"")",,200,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:4:tOrCInp::content'"") India",,50,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:4:tOrCInp::content'"")",,215,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:a1:AddStIt:5:posCInp::content'"") 123456",,52,Passed,"",ft.action,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:2:rlspUpl:UPsp1:addrRgn:0:addrPce:addrsLv:5:addrPse:atCmRgn:1:comInp::content'"") Free Text",,52,Passed,"",ft.action,
"Think: 4.892 (sec).",,4912,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,185,Passed,"",ft.action,
"Think: 1.86 (sec).",,1879,Passed,"",basic.comment,
"focus",,181,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%3BfndWarnChange...",360,1450,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,60766,Failed,"",basic.finish,
"Find Object",,60315,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManageContactInfo_Add_Address_0074.web_svg_true}} = /web:window[@index='0' or @title='Family and Emergency Contacts - - Oracle Applications']/web:svg[@id='_FOpt1:_UIScmil1u::icon' or @index='6'].",ft.action,
