71248,1,HCM_Adding a Contingent Worker_0132,12/08/2020 18:25:49 PM,0,Passed,12/08/2020 18:24:38 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"")",,290,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:inputDate1::content'"") 20-Oct-2020",,136,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice1::content'"")",,245,Passed,"",ft.action,
"Click element(""@text='Add Pending Worker'"")",,301,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice2::content'"")",,246,Passed,"",ft.action,
"Click element(""@text='Future hire to fill vacant position'"")",,247,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice3::content'"")",,274,Passed,"",ft.action,
"Click link(""@index='49'"")",1173,258,Passed,"",ft.action,
"Think: 1.607 (sec).",,1632,Passed,"",basic.comment,
"Click element(""@text=""Ma&apos;aden Legal Employer"""")",,232,Passed,"",ft.action,
"Think: 1.94 (sec).",,1967,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:selectOneChoice4::content'"")",,234,Passed,"",ft.action,
"Think: 1.871 (sec).",,1903,Passed,"",basic.comment,
"Click element(""@text='Employee'"")",,250,Passed,"",ft.action,
"Click image(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:create::icon'"")",,438,Passed,"",ft.action,
"Think: 5.694 (sec).",,5729,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r2:0:AT2:_ATp:table2:0:soc2::content'"")",,236,Passed,"",ft.action,
"Think: 3.721 (sec).",,3870,Passed,"",basic.comment,
"Click element(""@text='Civil Identity Number'"")",,241,Passed,"",ft.action,
"Think: 1.754 (sec).",,1791,Passed,"",basic.comment,
"Finish Total (sec)",,42,Passed,"",basic.finish,
