179356,1,HCM_ManagePosition_CreatePosition_With_ExistingProfile_0055,8/10/2020 19:23:56 PM,0,Failed,8/10/2020 19:20:57 PM,basic.step,Global HR(Admn),,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::content'"")",,121,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::lovIconId'"")",,108,Passed,"",ft.action,
"Think: 2.712 (sec).",,2732,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::dropdownPopup::popupsearch'"")",,97,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId:value00::content'"")",,1212,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId:value00::content'"") 5143",,120,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId:value10::content'"")",,95,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId:value10::content'"") Team Leader",,53,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::_afrLovInternalQueryId::search'"")",,116,Passed,"",ft.action,
"Think: 2.418 (sec).",,2444,Passed,"",basic.comment,
"Click element(""@text='Team Leader'"")",,126,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:ParentPositionNameId::lovDialogId::ok'"")",,105,Passed,"",ft.action,
"Think: 1.791 (sec).",,1818,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:2:AP4:inputText2::content'"") Sujit  K Swain_V3",,56,Passed,"",ft.action,
"Think: 1.01 (sec).",,1031,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,352,Passed,"",ft.action,
"Think: 2.556 (sec).",,2581,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:selectOneChoice1::content'"")",,135,Passed,"",ft.action,
"Click element(""@text='Active'"")",,156,Passed,"",ft.action,
"Think: 2.7 (sec).",,2720,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::content'"")",,165,Passed,"",ft.action,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::lovIconId'"")",,93,Passed,"",ft.action,
"Think: 3.351 (sec).",,3370,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::dropdownPopup::popupsearch'"")",,148,Passed,"",ft.action,
"Think: 4.457 (sec).",,4486,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId:value00::content'"")",,132,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId:value00::content'"") Leader",,78,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId:value00::content'"")",,77,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId:value10::content'"") 0006",,111,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::_afrLovInternalQueryId::search'"")",,123,Passed,"",ft.action,
"Think: 2.208 (sec).",,2232,Passed,"",basic.comment,
"Click element(""@text='Leader'"")",,167,Passed,"",ft.action,
"Think: 1.672 (sec).",,1696,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:NameFromJobId::lovDialogId::ok'"")",,104,Passed,"",ft.action,
"Think: 2.568 (sec).",,2590,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:3:AP5:selectOneChoice4::content'"")",,135,Passed,"",ft.action,
"Click element(""@text='Approved'"")",,97,Passed,"",ft.action,
"Think: 5.88 (sec).",,5906,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,303,Passed,"",ft.action,
"Think: 1.9 (sec).",,1925,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:4:AP6:EvalTF:0:evaluationSystem::content'"")",,90,Passed,"",ft.action,
"Think: 1.9 (sec).",,1925,Passed,"",basic.comment,
"Click element(""@text='Custom'"")",,67,Passed,"",ft.action,
"Think: 3.311 (sec).",,3345,Passed,"",basic.comment,
"Click element(""@text='Next'"")",,411,Passed,"",ft.action,
"Think: 1.109 (sec).",,1141,Passed,"",basic.comment,
"Click element(""@text='Add Existing Profile'"")",,275,Passed,"",ft.action,
"Think: 2.147 (sec).",,2172,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::lovIconId'"")",,99,Passed,"",ft.action,
"Think: 0.898 (sec).",,921,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::dropdownPopup::popupsearch'"")",,103,Passed,"",ft.action,
"Think: 3.47 (sec).",,3491,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::_afrLovInternalQueryId:value00::content'"")",,113,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::_afrLovInternalQueryId:value00::content'"") 0002",,76,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:0:description1Id::_afrLovInternalQueryId:value10::content'"") Sujit_Profile",,59,Passed,"",ft.action,
"Think: 1.069 (sec).",,1086,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:1:description1Id::_afrLovInternalQueryId::search'"")",,103,Passed,"",ft.action,
"Think: 3.069 (sec).",,3091,Passed,"",basic.comment,
"Find Object",,60118,Failed,"Find Object timeout. Detail information:{{obj.HCM_ManagePosition_CreatePosition_With_ExistingProfile_0055.Select_Existing_Profile}} = /web:window[@index='0' or @title='Manage Positions - Workforce Structures - Oracle Applications']/web:document[@index='0' or @name='11g8nlizy5']/web:span[@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:5:posProfPnl:r1:0:AT1:_ATp:table1:1:description1Id_afrLovInternalTableId:0:_afrColChild0'].",ft.action,
"Finish Total (sec)",,32,Passed,"",basic.finish,
