100519,1,HCM_Update_RetirementExtension_0197,3/16/2021 00:27:14 AM,0,Passed,3/16/2021 00:25:33 AM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1:value20::content'"") 2349145496",,70,Passed,"",ft.action,
"Think: 0.546 (sec).",,564,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,202,Passed,"",ft.action,
"Think: 2.214 (sec).",,2228,Passed,"",basic.comment,
"Click image(""@alt='Actions'"")",37,200,Passed,"",ft.action,
"Think: 2.237 (sec).",,2250,Passed,"",basic.comment,
"Click element(""@text='Personal and Employment'"")",,255,Passed,"",ft.action,
"Think: 2.088 (sec).",,2103,Passed,"",basic.comment,
"Click element(""@text='Employment'"")",40,352,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=939566054249540&_afrWindowMode=0&_afrWindowId...",41,1691,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4427,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=939579234926892&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1077,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:edit::popEl'"")",127,202,Passed,"",ft.action,
"Think: 1.122 (sec).",,1138,Passed,"",basic.comment,
"Click element(""@text='Update'"")",,217,Passed,"",ft.action,
"Think: 1.012 (sec).",,1026,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"")",,205,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:effectiveDate::content'"") 20-Oct-2020",,97,Passed,"",ft.action,
"Think: 0.93 (sec).",,949,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionsName1::content'"")",,207,Passed,"",ft.action,
"Think: 1.424 (sec).",,1439,Passed,"",basic.comment,
"Click element(""@text='Assignment Change'"")",,188,Passed,"",ft.action,
"Think: 2.44 (sec).",,2458,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:cb10'"")",,212,Passed,"",ft.action,
"Think: 4.091 (sec).",,4104,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"")",,211,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:Retir1:0:inputDate1::content'"") 01-Jan-2049",,65,Passed,"",ft.action,
"Think: 2.49 (sec).",,2503,Passed,"",basic.comment,
"Click element(""@text='Review'"")",,210,Passed,"",ft.action,
"Think: 10 (sec).",,10018,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",,258,Passed,"",ft.action,
"Think: 3.673 (sec).",,3688,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,211,Passed,"",ft.action,
"Think: 10 (sec).",,10018,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,210,Passed,"",ft.action,
"Think: 10 (sec).",,10015,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,199,Passed,"",ft.action,
"Think: 0.307 (sec).",,325,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,208,Passed,"",ft.action,
"Think: 1.154 (sec).",,1168,Passed,"",basic.comment,
"focus",,231,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-03-15&_afrLoop=939579234926892&pAssignmentId=300000004580097&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonId=...",,1161,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,35,Passed,"",basic.finish,
