196157,1,HCM_Delete_NewAddress_Employee_0099,10/18/2020 14:04:22 PM,0,Passed,10/18/2020 14:01:05 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click element(""@_afrsvg='true'"")",,186,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,2873,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 1.375 (sec).",,1400,Passed,"",basic.comment,
"Click link(""@text='Contact Info'"")",,209,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13394282946530786&_afrWindowMode=0&_afrWindowId=q2jmwvej6&_adf.ctrl-state=myrv76vop_186&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=153...",,13169,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.65 (sec).",,4680,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,194,Passed,"",ft.action,
"Think: 2.86 (sec).",,2891,Passed,"",basic.comment,
"focus",,198,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1278,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.032 (sec).",,61,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:contUpl:UPsp1:addrRgn:0:addrPce:addrsLv:1:addrPse:j_id__ctru12pc35:dc_hm2:dc_2Lnk'"")",715,297,Passed,"",ft.action,
"Think: 7.297 (sec).",,7327,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,202,Passed,"",ft.action,
"Think: 2.297 (sec).",,2328,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,243,Passed,"",ft.action,
"Think: 5.482 (sec).",,5514,Passed,"",basic.comment,
"Click element(""@style='background: rgb(255, 0, 102);'"")",,179,Passed,"",ft.action,
"Click element(""@oats_inject_js='1'"")",,174,Passed,"",ft.action,
"Think: 2.182 (sec).",,2208,Passed,"",basic.comment,
"focus",,2220,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,3720,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,193,Passed,"",basic.finish,
"closeBrowser",640,49,Passed,"",ft.action,
