70236,1,HCM_ServiceContractExtension_0226,5/01/2021 01:18:18 AM,0,Passed,5/01/2021 01:17:08 AM,basic.step,HCM Manager Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Add'"")",,225,Passed,"",ft.action,
"Think: 1.506 (sec).",,1519,Passed,"",basic.comment,
"Click link(""@index='26'"")",275,2302,Passed,"",ft.action,
"Think: 1.026 (sec).",,1048,Passed,"",basic.comment,
"Click element(""@text='Contract Extension'"")",,201,Passed,"",ft.action,
"Think: 1.32 (sec).",,1333,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:cNuEInp::content'"")",,222,Passed,"",ft.action,
"Think: 1.359 (sec).",,1374,Passed,"",basic.comment,
"Click link(""@index='27'"")",279,194,Passed,"",ft.action,
"Think: 1.486 (sec).",,1498,Passed,"",basic.comment,
"Click element(""@text='Specified contract'"")",,187,Passed,"",ft.action,
"Think: 1.506 (sec).",,1522,Passed,"",basic.comment,
"Click element(""@text='19-Aug-2012'"")",,274,Passed,"",ft.action,
"Think: 1.908 (sec).",,1923,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:eEdEDt::content'"")",,221,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:eEdEDt::content'"") 20-Sep-2012",,76,Passed,"",ft.action,
"Think: 1.451 (sec).",,1466,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:mgCUpl:UPsp1:contPce:contLv:2:contPse:rDflxFdedit_ContractLegDDF_8049918_EMPLOYMENT_STATUS_Display::content'"")",,232,Passed,"",ft.action,
"Think: 2.854 (sec).",,2888,Passed,"",basic.comment,
"Click element(""@text='OK'"")",,196,Passed,"",ft.action,
"Think: 3.538 (sec).",,3565,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",289,189,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FQuickActionSearchFlow.xml%2523QuickActionSearchFlow%3BfndW...",,1485,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 2.54 (sec).",,2560,Passed,"",basic.comment,
"Click link(""@text='Employment Contracts'"")",,213,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=4915429385629824&_afrWindowMode=0&_afrWindowId=y7qulq37v&_adf.ctrl-state=11l2iybems_186&_afrFS=16&_afrMT=screen&_afrMFW=1280&_afrMFH=534&_afrMFDW=128...",,1341,Passed,"",web.pageComplete,
"Think: 1.827 (sec).",,1839,Passed,"",basic.comment,
"Click link(""@text='Abdulrahman Saad Ali AlSaalow'"")",,215,Passed,"",ft.action,
"Think: 3.775 (sec).",,3793,Passed,"",basic.comment,
"focus",,238,Passed,"",ft.action,
"Info",,1,Passed,"Comments: After adding the Contract Extensions, below is the validation screen shot.",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FQuickActionSearchFlow.xml%2523QuickActionSearchFlow%3BfndW...",,1024,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,32,Passed,"",basic.finish,
