182098,1,Inv_Create_Miscellaneous_Receipt_Transactions_00139,5/12/2020 11:47:55 AM,0,Passed,5/12/2020 11:44:51 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='CORP INVENTORY'"")",,155,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1971900885&oapc=2&oas=SgaIOGXlfwt0TNXWrlx1Kg..#",,706,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Transactions'"")",,3219,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1971900885&oapc=2&oas=SgaIOGXlfwt0TNXWrlx1Kg..#",,662,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Miscellaneous Transaction'"")",,157,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",,34570,Passed,"",web.pageComplete,
"Activate window(""@name='NAVIGATOR'"")",,19943,Passed,"",ft.action,
"Forms Screen shot",33,484,Passed,"",ft.screenshot,
"Select listOfValues(""forms:listOfValues"") MRK|MRK: CORP ALU-SBU Inventory Organization",,14309,Passed,"",ft.action,
"Forms Screen shot",36,356,Passed,"",ft.screenshot,
"SetText textField(""@name='MISC_TRX_TRANSACTION_TYPE_0'"") Miscellaneous Receipt",,779,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='MISC_TRX_TRANSACTION_TYPE_0'"")",,564,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='MISC_TRX_TRANSACTION_SOURCE_0'"")",,1210,Passed,"",ft.action,
"SetText textField(""@name='MISC_TRX_DIST_ACCT_0'"") 01.01.100.30.0000.1265.00000",,25,Passed,"",ft.action,
"Click button(""@name='MISC_TRX_TRX_LINE_BUTTON_0'"")",,4884,Passed,"",ft.action,
"Forms Screen shot",43,311,Passed,"",ft.screenshot,
"SetText textField(""@name='MTL_TRX_LINE_ITEM_0'"") 7M0560R63",,67,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='MTL_TRX_LINE_ITEM_0'"")",,900,Passed,"",ft.action,
"SetText textField(""@name='MTL_TRX_LINE_SUBINVENTORY_CODE_0'"") BIL-M-JUB",,52,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='MTL_TRX_LINE_SUBINVENTORY_CODE_0'"")",,868,Passed,"",ft.action,
"SetText textField(""@name='MTL_TRX_LINE_LOCATOR_0'"") M.BJ.A101",,60,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='MTL_TRX_LINE_LOCATOR_0'"")",,1220,Passed,"",ft.action,
"SetText textField(""@name='MTL_TRX_LINE_LOT_NUMBER_0'"") Automation",,49,Passed,"",ft.action,
"SetText textField(""@name='MTL_TRX_LINE_TRANSACTION_QUANTITY_0'"") 40",,1128,Passed,"",ft.action,
"SetText textField(""@name='MTL_TRX_LINE_TRANSACTION_REFERENCE_0'"") Automation Test",,1212,Passed,"",ft.action,
"ClickToolbarButton window(""@name='MTL_TRX_LINE'"") Save",,1404,Passed,"",ft.action,
"Forms Screen shot",55,328,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,3184,Passed,"",ft.action,
"Forms Screen shot",59,281,Passed,"",ft.screenshot,
"SelectMenuItem window(""@name='MTL_TRX_LINE'"") View|Requests",,3054,Passed,"",ft.action,
"Forms Screen shot",62,317,Passed,"",ft.screenshot,
"Click button(""@name='JOBS_QF_FIND_0'"")",,2846,Passed,"",ft.action,
"Activate window(""@name='JOBS'"")",64,577,Passed,"",ft.action,
"Forms Screen shot",66,301,Passed,"",ft.screenshot,
"SetFocus textField(""@name='JOBS_REQUEST_ID_0'"")",,522,Passed,"",ft.action,
"SetFocus textField(""@name='JOBS_PHASE_0'"")",,1162,Passed,"",ft.action,
"Click button(""@name='JOBS_REFRESH_0'"")",,2211,Passed,"",ft.action,
"SetFocus textField(""@name='JOBS_REQUEST_ID_0'"")",,557,Passed,"",ft.action,
"SetFocus textField(""@name='JOBS_PHASE_0'"")",,929,Passed,"",ft.action,
"Close window(""@name='JOBS'"")",,1187,Passed,"",ft.action,
"Activate window(""@name='MTL_TRX_LINE'"")",,56,Passed,"",ft.action,
"Forms Screen shot",75,310,Passed,"",ft.screenshot,
"Close window(""@name='MTL_TRX_LINE'"")",,1050,Passed,"",ft.action,
"Forms Screen shot",78,271,Passed,"",ft.screenshot,
"Close window(""@name='MTL_TRX_HEADER'"")",,45,Passed,"",ft.action,
"Click link(""@text='Material Transactions'"")",,393,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1971900885&oapc=2&oas=SgaIOGXlfwt0TNXWrlx1Kg..#",,3749,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Forms Screen shot",86,324,Passed,"",ft.screenshot,
"SetFocus button(""@name='FINDSCREEN_CLEAR_0'"")",,10837,Passed,"",ft.action,
"SetFocus textField(""@name='FINDSCREEN_FROM_DATE_0'"")",,1155,Passed,"",ft.action,
"SetText textField(""@name='FINDSCREEN_ITEM_0'"") 7M0560R63",,1204,Passed,"",ft.action,
"Click button(""@name='FINDSCREEN_FIND_BUTTON_0'"")",,3773,Passed,"",ft.action,
"Forms Screen shot",92,335,Passed,"",ft.screenshot,
"SetFocus textField(""@name='RESULTS_MIRROR_TRX_QUANTITY_0'"")",,1451,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='RESULTS_ITEM_0'"")",,1857,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='RESULTS_SUBINVENTORY_CODE_0'"")",,968,Passed,"",ft.action,
"Click button(""@name='CONTROL_LOT_SERIAL_0'"")",,3077,Passed,"",ft.action,
"Forms Screen shot",98,352,Passed,"",ft.screenshot,
"SetFocus textField(""@name='MTL_TRANSACTION_LOT_NUMBERS_PARENT_LOT_NUMBER_0'"")",,780,Passed,"",ft.action,
"SetFocus textField(""@name='MTL_TRANSACTION_LOT_NUMBERS_LOT_NUMBER_0'"")",,1543,Passed,"",ft.action,
"Close window(""@name='MTL_TRANSACTION_LOT_NUMBERS'"")",,1865,Passed,"",ft.action,
"Forms Screen shot",103,336,Passed,"",ft.screenshot,
"Close window(""@name='RESULTS_WINDOW'"")",,1787,Passed,"",ft.action,
"Activate window(""@name='NAVIGATOR'"")",,16,Passed,"",ft.action,
"Forms Screen shot",107,319,Passed,"",ft.screenshot,
"Forms Close",108,670,Passed,"",ft.action,
"Forms Screen shot",110,280,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,2047,Passed,"",ft.action,
"Click link(""@text='Logout'"")",,223,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=k9vDoxZvVvWvmMi9M5nz4A..",,3637,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,9,Passed,"",ft.action,
"Finish Total (sec)",,68,Passed,"",basic.finish,
