262720,1,PO_ChangeBuyerInRequisition_002,9/10/2019 11:11:00 AM,0,Passed,9/10/2019 11:06:34 AM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 10 (sec).",,10024,Passed,"",basic.comment,
"Check checkBox(""@name='REQ_LINES_FOLDER_RECORD_SELECTOR_0'"") true",121,851,Passed,"",ft.action,
"Think: 10 (sec).",,10023,Passed,"",basic.comment,
"SetFocus textField(""@name='REQ_LINES_SUGGESTED_BUYER_0'"")",,794,Passed,"",ft.action,
"Info",,1,Passed,"Comments: BuyerName is : Corp Automated Buyer",basic.comment,
"SetText textField(""@name='ASSIGN_NEW_SUGGESTED_BUYER_0'"") Corp Automated Buyer",,1227,Passed,"Data Used:Corp Automated Buyer",ft.action,
"Think: 0.018 (sec).",,42,Passed,"",basic.comment,
"ClickToolbarButton window(""@name='ASSIGN'"") Save",124,2273,Passed,"",ft.action,
"Think: 0.274 (sec).",,300,Passed,"",basic.comment,
"assertText",125,13,Passed,"",ft.test,
"Think: 4.329 (sec).",,4354,Passed,"",basic.comment,
"SetFocus checkBox(""@name='REQ_LINES_FOLDER_RECORD_SELECTOR_0'"")",,78,Passed,"",ft.action,
"Think: 5.595 (sec).",,5618,Passed,"",basic.comment,
"SetFocus textField(""@name='REQ_LINES_SUGGESTED_BUYER_0'"")",,800,Passed,"",ft.action,
"Forms Screen shot",129,365,Passed,"",ft.screenshot,
"Think: 0.132 (sec).",,152,Passed,"",basic.comment,
"Forms Close",130,782,Passed,"",ft.action,
"Forms Screen shot",132,402,Passed,"",ft.screenshot,
"Think: 4.108 (sec).",,4130,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",133,2394,Passed,"",ft.action,
"Think: 10 (sec).",,10030,Passed,"",basic.comment,
"Click link(""@text='Requisition Summary'"")",134,381,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",135,504,Passed,"",web.pageComplete,
"Forms Screen shot",139,99,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",140,10040,Passed,"",ft.action,
"Think: 2.736 (sec).",,2767,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 11701229",141,482,Passed,"Data Used:11701229",ft.action,
"Click button(""@name='FIND_REQ_FIND_0'"")",142,3470,Passed,"",ft.action,
"Forms Screen shot",144,377,Passed,"",ft.screenshot,
"Think: 9.628 (sec).",,9657,Passed,"",basic.comment,
"Click button(""@name='REQ_HEADERS_FOLDER_CONTROL_VIEW_LINES_0'"")",145,3197,Passed,"",ft.action,
"Forms Screen shot",147,330,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"SelectMenuItem window(""@name='REQ_LINES_FOLDER'"") Folder|Show Field...",148,3097,Passed,"",ft.action,
"Think: 6.732 (sec).",,6758,Passed,"",basic.comment,
"Activate window(""@name='REQ_LINES_FOLDER'"")",149,112,Passed,"",ft.action,
"Think: 0.254 (sec).",,292,Passed,"",basic.comment,
"Select listOfValues(""forms:listOfValues"") Buyer                                                                                                                                                                                                            ...",92,2275,Passed,"",ft.action,
"Forms Screen shot",152,373,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10024,Passed,"",basic.comment,
"SetFocus textField(""@name='REQ_LINES_FOLDER_SUGGESTED_BUYER_0'"")",,380,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Corp Automated Buyer",basic.comment,
"Forms Screen shot",155,335,Passed,"",ft.screenshot,
"Think: 4.489 (sec).",,4511,Passed,"",basic.comment,
"Think: 8.665 (sec).",,8701,Passed,"",basic.comment,
"closeBrowser",157,14,Passed,"",ft.action,
"Think: 0.063 (sec).",,105,Passed,"",basic.comment,
"closeBrowser",158,132,Passed,"",ft.action,
"Finish Total (sec)",,92,Passed,"",basic.finish,
