115616,1,HCM_Enter_Manager_Change_0152,1/05/2021 16:17:31 PM,0,Passed,1/05/2021 16:15:35 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:0:AP1:actionReason::content'"")",,252,Passed,"",ft.action,
"Think: 0.443 (sec).",,479,Passed,"",basic.comment,
"Click element(""@text='K'"")",170,226,Passed,"",ft.action,
"Think: 3.736 (sec).",,3760,Passed,"",basic.comment,
"Click link(""@index='107'"")",196,260,Passed,"",ft.action,
"Think: 3.349 (sec).",,3367,Passed,"",basic.comment,
"Click link(""@text='Search...'"")",,286,Passed,"",ft.action,
"Think: 4.025 (sec).",,4044,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::reset'"")",,222,Passed,"",ft.action,
"Think: 4.193 (sec).",,4211,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"")",,254,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId:value00::content'"") Sujit Kumar Barik",,90,Passed,"",ft.action,
"Think: 0.55 (sec).",,571,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::_afrLovInternalQueryId::search'"")",,259,Passed,"",ft.action,
"Think: 2.698 (sec).",,2728,Passed,"",basic.comment,
"Click element(""@text='SUJIT KUMAR BARIK'"")",,263,Passed,"",ft.action,
"Think: 0.593 (sec).",,615,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:1:r:lmr1:0:i1:0:ManagerNameId::lovDialogId::ok'"")",,221,Passed,"",ft.action,
"Think: 2.698 (sec).",,2717,Passed,"",basic.comment,
"Click link(""@index='108'"")",,268,Passed,"",ft.action,
"Think: 1.198 (sec).",,1217,Passed,"",basic.comment,
"Click element(""@text='Line manager'"")",,201,Passed,"",ft.action,
"Think: 1.198 (sec).",,1234,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-05&_afrLoop=20227848273307215&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1364,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Review'"")",,241,Passed,"",ft.action,
"Think: 8.404 (sec).",,8432,Passed,"",basic.comment,
"Click link(""@text='Submit'"")",187,341,Passed,"",ft.action,
"Think: 4.118 (sec).",,4140,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okWarningDialog'"")",,269,Passed,"",ft.action,
"Think: 10 (sec).",,10017,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Manag1:2:AP1:tt1:okConfirmationDialog'"")",,230,Passed,"",ft.action,
"Think: 3.896 (sec).",,3920,Passed,"",basic.comment,
"focus",,213,Passed,"",ft.action,
"Think: 0.06 (sec).",,84,Passed,"",basic.comment,
"focus",,233,Passed,"",ft.action,
"Think: 0.056 (sec).",,84,Passed,"",basic.comment,
"focus",,224,Passed,"",ft.action,
"Think: 0.056 (sec).",,73,Passed,"",basic.comment,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?pEffectiveDate=2021-01-05&_afrLoop=20227848273307215&pAssignmentId=300000015018699&fndGlobalItemNodeId=itemNode_workforce_management_person_management&pPersonI...",,1176,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,166,Passed,"",basic.finish,
"closeBrowser",640,53,Passed,"",ft.action,
