96127,1,HCM_ManagingAbsence_Add_PlanBalance_0234,5/15/2021 20:26:57 PM,0,Failed,5/15/2021 20:25:20 PM,basic.step,Absence,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"DoubleClick button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:q1::search'"")",,68,Passed,"",ft.action,
"Think: 2.214 (sec).",,2240,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:pt1:Perso1:0:SP3:table1:_ATp:table2:0:cil1'"")",37,202,Passed,"",ft.action,
"Think: 2.237 (sec).",,2255,Passed,"",basic.comment,
"Click element(""@text='Absences'"")",,358,Passed,"",ft.action,
"Think: 2.088 (sec).",,2102,Passed,"",basic.comment,
"Click element(""@text='Absence Records'"")",40,349,Passed,"",ft.action,
"WaitForPage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=6193888664037483&_afrWindowMode=0&_afrWindowI...",41,1479,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 4.411 (sec).",,4433,Passed,"",basic.comment,
"CapturePage https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_person_management&_afrLoop=6193888664037483&_afrWindowMode=0&_afrWindowI...",,1052,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-test-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Enrollments and Adjustments'"")",,470,Passed,"",ft.action,
"Think: 0.674 (sec).",,695,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:_ATp:ctb2::popEl'"")",,209,Passed,"",ft.action,
"Think: 0.674 (sec).",,694,Passed,"",basic.comment,
"Click element(""@text='Add Enrollment'"")",,257,Passed,"",ft.action,
"Think: 1.806 (sec).",,1819,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:soc2::content'"")",,217,Passed,"",ft.action,
"Think: 2.68 (sec).",,2697,Passed,"",basic.comment,
"Click element(""@text='Accompany Sick'"")",,192,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id5::content'"")",,218,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id5::content'"") 16-May-2021",,66,Passed,"",ft.action,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:cb5'"")",,231,Passed,"",ft.action,
"Think: 2.693 (sec).",,2710,Passed,"",basic.comment,
"Click element(""@text='Accruals'"")",,223,Passed,"",ft.action,
"Think: 2.186 (sec).",,2202,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:_ATp:ctb1::popEl'"")",,213,Passed,"",ft.action,
"Think: 1.273 (sec).",,1289,Passed,"",basic.comment,
"Click element(""@text='Run Accruals for All Active Plans'"")",,264,Passed,"",ft.action,
"Think: 2.674 (sec).",,2687,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id11::content'"")",,233,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAt1:0:AP1:r3:0:AT2:id11::content'"") 16-May-2021",,71,Passed,"",ft.action,
"Failed to playback",,30633,Failed,"Failed to playback: No browser launched.",ft.action,
"Finish Total (sec)",,36,Passed,"",basic.finish,
