193460,1,HCM_Create a Pending Worker_0134,12/09/2020 19:16:58 PM,0,Failed,12/09/2020 19:13:43 PM,basic.step,HCM Employee Relations,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"")",,224,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:r1:0:i1:8:it20::content'"") Charu",,87,Passed,"",ft.action,
"Think: 1.615 (sec).",,1648,Passed,"",basic.comment,
"Click element(""@text='Male'"")",,352,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"")",,289,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:0:SP1:NewPe1:0:pt_r1:0:id3::content'"") 28-Jun-1976",,148,Passed,"",ft.action,
"Think: 3.389 (sec).",,3429,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,223,Passed,"",ft.action,
"Think: 4.049 (sec).",,4087,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:0:SP1:cb1'"")",,220,Passed,"",ft.action,
"Think: 1.049 (sec).",,1094,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:countrylov::content'"")",,519,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:countrylov::content'"") Saudi Arabia",,92,Passed,"",ft.action,
"Think: 2.098 (sec).",,2133,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:0:inputText17::content'"")",,207,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:0:inputText17::content'"") Ad1",,89,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:1:inputText18::content'"")",,219,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:1:inputText18::content'"") Ad2",,82,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:2:inputText19::content'"")",,239,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:2:inputText19::content'"") 123456",,86,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:3:inputText21::content'"")",,243,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:3:inputText21::content'"") Kolkata",,73,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:4:inputText27::content'"")",,248,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:1:AP1:Perso6:0:Maint1:0:i1:4:inputText27::content'"") 135791",,93,Passed,"",ft.action,
"Think: 1.049 (sec).",,1077,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,246,Passed,"",ft.action,
"Think: 4.049 (sec).",,4069,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,272,Passed,"",ft.action,
"Think: 4.049 (sec).",,4079,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:selectOneChoice1::content'"")",,263,Passed,"",ft.action,
"Click element(""@text='Specified contract'"")",,205,Passed,"",ft.action,
"Think: 0.747 (sec).",,780,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:inputDate1::content'"")",,249,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:inputDate1::content'"") 10-10-2022",,111,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"")",,226,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:r1:0:df1_ContractLegDDFIterator_EMPLOYMENT_STATUS_DisplaySA::content'"") Single",,83,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"")",,228,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"") Saudi Arabian Mining Company (MA'ADEN)",,84,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:businessUnitId::content'"")",,260,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:selectOneChoice3::content'"")",,262,Passed,"",ft.action,
"Think: 1.829 (sec).",,1857,Passed,"",basic.comment,
"Click element(""@text='Contingent Worker'"")",,217,Passed,"",ft.action,
"Think: 1.3 (sec).",,1326,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:2:SP2:AddCw1:0:selectOneChoice3::content'"")",,228,Passed,"",ft.action,
"Think: 1.41 (sec).",,1442,Passed,"",basic.comment,
"Click element(""@text='Active - Payroll Eligible'"")",,216,Passed,"",ft.action,
"Think: 1.767 (sec).",,1793,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:id1::content'"")",,218,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:AddPw1:0:id1::content'"") 10-10-2022",,87,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:JobDe1:0:kf2CS::content'"")",,230,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:JobDe1:0:kf2CS::content'"") No.No.100.Eastern Expat",,102,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText1::content'"")",,225,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText1::content'"") 45",,78,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:selectOneChoice1::content'"")",,241,Passed,"",ft.action,
"Think: 2.886 (sec).",,2916,Passed,"",basic.comment,
"Click element(""@text='Days'"")",15,218,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText2::content'"")",,253,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:inputText2::content'"") 30",,80,Passed,"",ft.action,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddPw1:3:SP1:AddPw2:0:Proba1:0:selectOneChoice2::content'"")",,225,Passed,"",ft.action,
"Think: 2.886 (sec).",,2922,Passed,"",basic.comment,
"Click element(""@text='Days'"")",19,222,Passed,"",ft.action,
"Click link(""@text='Next'"")",,228,Passed,"",ft.action,
"Think: 4.049 (sec).",,4078,Passed,"",basic.comment,
"Click link(""@text='Next'"")",,229,Passed,"",ft.action,
"Think: 4.049 (sec).",,4085,Passed,"",basic.comment,
"Click element(""@text='Submit'"")",,218,Passed,"",ft.action,
"Think: 4.097 (sec).",,4128,Passed,"",basic.comment,
"Click button(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:1:pt1:AddCw1:4:AP2:tt1:okWarningDialog'"")",,228,Passed,"",ft.action,
"Think: 10 (sec).",,10031,Passed,"",basic.comment,
"Find Object",,60515,Failed,"Find Object timeout. Detail information:{{obj.HCM_Create a Pending Worker_0134.Confirmation_OK}} = /web:window[@index='0' or @title='Add a Pending Worker - New Person - Oracle Applications']/web:document[@index='0' or @name='ghy0s8hb7']/web:span[@text='OK' or @index='178'].",ft.action,
"Finish Total (sec)",,75,Passed,"",basic.finish,
