60936,1,HCM_ ManageDepartment_0015,6/09/2020 16:39:21 PM,0,Passed,6/09/2020 16:38:20 PM,basic.step,HCM,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 1.416 (sec).",,1443,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_workforce_structures:0:MAnt2:1:AP1:AT1:_ATp:table1:0:commandLink1'"")",,167,Passed,"",ft.action,
"Think: 1.664 (sec).",,1704,Passed,"",basic.comment,
"focus",,2193,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Before search and after search department names are same. Hence Test Case is Pass. ",basic.comment,
"focus",147,67,Passed,"",ft.action,
"focus",,74,Passed,"",ft.action,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_workforce_structures&_afrLoop=407263050205449&_afrWindowMode=0&_afrWindowId=2qtortwcb&_...",,615,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Done'"")",149,339,Passed,"",ft.action,
"Finish Total (sec)",,7880,Passed,"",basic.finish,
"Call Function: HCM_LogIn_LogOut.finish",,7794,Passed,"",basic.stepGroup,
"Click element(""@className='svg-icon05'"")",,767,Passed,"",ft.action,
"Think: 2.07 (sec).",,2098,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",,153,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=42E73EA59D4895B97260D4D22...",,4444,Passed,"",web.pageComplete,
"closeBrowser",,7,Passed,"",ft.action,
