482777,1,PO_CreateRequisitionAndApproval_001,9/26/2019 17:27:48 PM,0,Passed,9/26/2019 17:19:40 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Forms Screen shot",673,572,Passed,"",ft.screenshot,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",,111,Passed,"",ft.action,
"Forms Screen shot",676,618,Passed,"",ft.screenshot,
"Think: 0.138 (sec).",,180,Passed,"",basic.comment,
"Forms Close",677,1056,Passed,"",ft.action,
"Forms Screen shot",679,673,Passed,"",ft.screenshot,
"Think: 2.789 (sec).",,2828,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",680,2295,Passed,"",ft.action,
"Click link(""@text='Requisition Summary'"")",,706,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",682,3672,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Forms Screen shot",686,10805,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",687,10131,Passed,"",ft.action,
"Think: 3.269 (sec).",,3306,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711905941",,643,Passed,"",ft.action,
"Think: 0.012 (sec).",,48,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",689,3458,Passed,"",ft.action,
"Forms Screen shot",691,548,Passed,"",ft.screenshot,
"SetFocus textField(""@name='REQ_HEADERS_FOLDER_AUTHORIZATION_STATUS_DSP_0'"")",692,1308,Passed,"",ft.action,
"Think: 0.022 (sec).",,63,Passed,"",basic.comment,
"SelectMenuItem window(""@name='REQ_HEADERS_FOLDER'"") Tools|View Action History",,3111,Passed,"",ft.action,
"Close window(""@name='PO_ACTION_HISTORY'"")",81,1155,Passed,"",ft.action,
"Forms Screen shot",83,605,Passed,"",ft.screenshot,
"Think: 5.161 (sec).",,5194,Passed,"",basic.comment,
"Close window(""@name='REQ_HEADERS_FOLDER'"")",84,1136,Passed,"",ft.action,
"Forms Screen shot",86,500,Passed,"",ft.screenshot,
"Think: 5.684 (sec).",,5732,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",87,120,Passed,"",ft.action,
"Close window(""@name='FIND_REQ'"")",88,1371,Passed,"",ft.action,
"Forms Screen shot",90,609,Passed,"",ft.screenshot,
"Think: 3.623 (sec).",,3660,Passed,"",basic.comment,
"Forms Close",91,538,Passed,"",ft.action,
"Forms Screen shot",93,475,Passed,"",ft.screenshot,
"Think: 2.526 (sec).",,2559,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",94,1934,Passed,"",ft.action,
"Think: 10 (sec).",,10042,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",95,213,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=STyZ8c9BzlhOFbqWZKo6lQ..",96,3639,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.46 (sec).",,1501,Passed,"",basic.comment,
"closeBrowser",99,10,Passed,"",ft.action,
"Call Function: PO_CreateRequisitionAndApproval_User_LAOE_001.run",,55727,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",70,33,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=IM.EPGa4jDb9d5YhNE7NEjGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",71,3364,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 6.688 (sec).",,6727,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",74,194,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") LAOE ",,84,Passed,"",ft.action,
"Click textBox(""@id='pwdbean'"")",,183,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,956,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,165,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=389095448&oapc=2&oas=-tmjxxC3l73ljtVJtgEo_w..",,3508,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.327 (sec).",,8365,Passed,"",basic.comment,
"Click link(""@index='13'"")",,190,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=11322409&addBreadCrumb=Y&retainAM=Y&_ti=389095448&oapc=6&oas=naaDkZJUOv0j-cdEs4wNSw..",,9471,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.464 (sec).",,510,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",,207,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=389095448&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=qrI1l3OfqKkS979-yRbq5A..",87,7392,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.288 (sec).",,4330,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",90,186,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=6pvb43-q2RrhEACm9hpDuw..",111,3201,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.057 (sec).",,3106,Passed,"",basic.comment,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_ENAZIFH_001.run",,28121,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",84,35,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=BFFwFUkOtc2DyCWDaaJvPTGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",85,3081,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.039 (sec).",,1083,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",88,202,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") ENAZIFH",89,70,Passed,"",ft.action,
"PressTab textBox(""@id='unamebean'"")",90,163,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",91,109,Passed,"",ft.action,
"PressEnter textBox(""@id='pwdbean'"")",92,86,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=963841992&oapc=2&oas=rrTZPlopYdt9Gd4o39f8gw..",93,3572,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@index='17'"")",97,206,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=11322411&addBreadCrumb=Y&retainAM=Y&_ti=963841992&oapc=6&oas=4AUctFJX5xf1vjofPbWvJQ..",98,5460,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.014 (sec).",,66,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",101,187,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=963841992&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=kB-31RGxjvGWIpCA74ItsA..",102,6946,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.013 (sec).",,56,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",106,227,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=7zA8eOyvlUp0Xi6mbKOMSw..",107,2943,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_SHANGITIU_001.run",,43085,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",2,25,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=VVHQW3UvbwU8SccxifOrCDGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",4,2834,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.142 (sec).",,188,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",7,237,Passed,"",ft.action,
"Think: 1.289 (sec).",,1340,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") SHANGITIU",8,65,Passed,"",ft.action,
"Think: 1.048 (sec).",,1096,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",9,90,Passed,"",ft.action,
"Think: 0.751 (sec).",,797,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",10,69,Passed,"",ft.action,
"Think: 0.198 (sec).",,245,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",11,93,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=113018035&oapc=2&oas=fBfXX_W3cYkyFtlJqyB-pw..",12,3608,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.628 (sec).",,1682,Passed,"",basic.comment,
"Click link(""@index='11'"")",15,244,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=11322412&addBreadCrumb=Y&retainAM=Y&_ti=113018035&oapc=6&oas=c_GLdugEZxAMFBLIhztnUg..",16,5500,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.597 (sec).",,1635,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",19,194,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=113018035&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=Qn741OktEqPZsodKyxH0-Q..",20,13003,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.994 (sec).",,2060,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",23,190,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=S_iL-ApAHvPXotec1LbmFw..",24,3106,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Navigate http://riyoramgbm02.maaden.com:8050/",,9,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",,638,Passed,"",web.pageComplete,
"Maximize window(""@index='0'"")",,20,Passed,"",ft.action,
"Click textBox(""@id='unamebean'"")",,2318,Passed,"",ft.action,
"ClearText textBox(""@id='unamebean'"")",,76,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") BRAHMEG",,76,Passed,"Data Used:BRAHMEG",ft.action,
"Info",,0,Passed,"Comments: BRAHMEG",basic.comment,
"Click textBox(""@id='pwdbean'"")",,195,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,77,Passed,"Data Used:welcome123",ft.action,
"Click button(""@id='SubmitButton'"")",,168,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",618,3094,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 5.195 (sec).",,5242,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",621,237,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",622,1454,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Requisition'"")",,233,Passed,"",ft.action,
"Click link(""@text='Requisition Summary'"")",,260,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",682,1324,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Forms Screen shot",686,10894,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",,24628,Passed,"",ft.action,
"Think: 3.269 (sec).",,3300,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711905941",,685,Passed,"",ft.action,
"Think: 0.012 (sec).",,52,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",689,3609,Passed,"",ft.action,
"Forms Screen shot",691,604,Passed,"",ft.screenshot,
"SetFocus textField(""@name='REQ_HEADERS_FOLDER_AUTHORIZATION_STATUS_DSP_0'"")",,956,Passed,"",ft.action,
"Info",,1,Passed,"Comments: Approved",basic.comment,
"SelectMenuItem window(""@name='REQ_HEADERS_FOLDER'"") Tools|View Action History",,3132,Passed,"",ft.action,
"Forms Screen shot",140,640,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10040,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_ACTION_HISTORY_ACTION_CODE_DSP_1'"")",,966,Passed,"",ft.action,
"SetFocus textField(""@name='PO_ACTION_HISTORY_ACTION_CODE_DSP_0'"")",,1054,Passed,"",ft.action,
"Close window(""@name='PO_ACTION_HISTORY'"")",143,1207,Passed,"",ft.action,
"Forms Screen shot",145,544,Passed,"",ft.screenshot,
"Think: 1.842 (sec).",,1875,Passed,"",basic.comment,
"Close window(""@name='REQ_HEADERS_FOLDER'"")",146,1092,Passed,"",ft.action,
"Forms Screen shot",148,637,Passed,"",ft.screenshot,
