127559,1,HCM_ChangePersonalDetails_Name_0100,10/18/2020 21:05:49 PM,0,Passed,10/18/2020 21:03:41 PM,basic.step,HCM Employee Self Service,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:ECDDt::content'"")",,183,Passed,"",ft.action,
"Think: 1.438 (sec).",,1466,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:0:ETitSel::drop'"")",,206,Passed,"",ft.action,
"Think: 0.367 (sec).",,396,Passed,"",basic.comment,
"Click element(""@text='Miss'"")",,210,Passed,"",ft.action,
"Think: 2.533 (sec).",,2558,Passed,"",basic.comment,
"Click textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:1:EFNInp::content'"")",,248,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:1:EFNInp::content'"") Sujit",,90,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:1:EFNInp::content'"")",,213,Passed,"",ft.action,
"Think: 0.055 (sec).",,90,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:2:EI1Inp::content'"") SSwain1",,64,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:2:EI1Inp::content'"")",,202,Passed,"",ft.action,
"Think: 0.055 (sec).",,87,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:3:EI2Inp::content'"") SSwain2",,72,Passed,"",ft.action,
"PressTab textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:3:EI2Inp::content'"")",,211,Passed,"",ft.action,
"Think: 0.088 (sec).",,124,Passed,"",basic.comment,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:iPNGEd:4:ELNInp::content'"") Swain",,66,Passed,"",ft.action,
"Think: 0.091 (sec).",,123,Passed,"",basic.comment,
"SetText textArea(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:gACmRgn:1:comInp::content'"") Free Text",,63,Passed,"",ft.action,
"Think: 3.522 (sec).",,3555,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:PSEcb2'"")",,653,Passed,"",ft.action,
"Think: 5.218 (sec).",,5258,Passed,"",basic.comment,
"focus",,191,Passed,"",ft.action,
"Think: 0.034 (sec).",,69,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:SPdonei::icon'"")",,273,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,2002,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 6.424 (sec).",,6462,Passed,"",basic.comment,
"Click link(""@text='Personal Details'"")",,261,Passed,"",ft.action,
"WaitForPage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=13419570134451982&_afrWindowMode=0&_afrWindowId=10hoeqvt79&_adf.ctrl-state=1akuhkywin_186&_afrFS=16&_afrMT=screen&_afrMFW=1536&_afrMFH=710&_afrMFDW=1...",,14570,Passed,"",web.pageComplete,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 3.201 (sec).",,3234,Passed,"",basic.comment,
"focus",,175,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1144,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.042 (sec).",,95,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FONSr2:0:MAnt2:0:r1:0:pDtlUpl:UPsp1:nmRnPce:nameRgn:0:NamePce:namesLv:0:NamePse:j_id__ctru10pc7:dc_hm2:dc_2Lnk'"")",,293,Passed,"",ft.action,
"Think: 5.878 (sec).",,5940,Passed,"",basic.comment,
"focus",,185,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,1118,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Think: 0.026 (sec).",,56,Passed,"",basic.comment,
"Click element(""@oats_inject_js='1'"")",,183,Passed,"",ft.action,
"Think: 4.62 (sec).",,4643,Passed,"",basic.comment,
"Click link(""@id='BIP_NOTIF_discloseHref'"")",,245,Passed,"",ft.action,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"focus",,173,Passed,"",ft.action,
"CapturePage https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/faces/FuseOverview?fnd=%252FWEB-INF%252Foracle%252Fapps%252Fhcm%252FhomePage%252FpublicUi%252FquickAction%252Fflow%252FHcmDataSecurityCheckFlow.xml%2523HcmDataSecurityCheckFlow%...",,3657,Passed,"",web.capPage,
"Frame (URL=https://fa-epod-dev1-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Finish Total (sec)",,254,Passed,"",basic.finish,
"closeBrowser",640,47,Passed,"",ft.action,
