462927,1,PO_CreationRFQ_TwoStage_017,9/08/2019 12:41:12 PM,0,Failed,9/08/2019 12:33:28 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Think: 1.536 (sec).",,1563,Passed,"",basic.comment,
"Click button(""@id='Create'"")",161,187,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/po/autocreate/webui/ReqSearchPG&role=SOURCING_BUYER&searchType=customize&fwkQBSearchTypeSource=/oracle/apps/po/autocreate/webui/ReqSearchPG__QueryRN__201&_ti=66105173&ret...",162,133582,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 5.787 (sec).",,5814,Passed,"",basic.comment,
"Click textBox(""@id='Title'"")",165,850,Passed,"",ft.action,
"Think: 1.896 (sec).",,1931,Passed,"",basic.comment,
"SetText textBox(""@id='Title'"") RFQ_New_Demo4",166,752,Passed,"",ft.action,
"Think: 8.14 (sec).",,8171,Passed,"",basic.comment,
"Check checkBox(""@id='TwoPartCheck'"") true",167,717,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/po/autocreate/webui/ReqSearchPG&role=SOURCING_BUYER&searchType=customize&fwkQBSearchTypeSource=/oracle/apps/po/autocreate/webui/ReqSearchPG__QueryRN__201&_ti=66105173&ret...",168,12913,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/negotiation/creation/webui/ponDefineHdrPG&_ri=396&from=&_ti=66105173&retainAM=Y&addBreadCrumb=N&oapc=13&oas=lsKQMBp6y99UWkA7cU40DQ..)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 7.496 (sec).",,7519,Passed,"",basic.comment,
"Click button(""@id='SaveBtn'"")",171,799,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/negotiation/creation/webui/ponDefineHdrPG&_ri=396&from=&_ti=66105173&retainAM=Y&addBreadCrumb=N&oapc=13&oas=lsKQMBp6y99UWkA7cU40DQ..",172,122243,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.72 (sec).",,748,Passed,"",basic.comment,
"Click button(""@value='Add Another Row'"")",545,893,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/negotiation/creation/webui/ponDefineHdrPG&_ri=396&from=&_ti=66105173&retainAM=Y&addBreadCrumb=N&oapc=13&oas=lsKQMBp6y99UWkA7cU40DQ..",546,11157,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/pon/negotiation/creation/webui/ponDefineHdrPG&_ri=396&from=&_ti=66105173&retainAM=Y&addBreadCrumb=N&oapc=16&oas=n--VTSgxZAPvfh4H1gxv2w..)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.094 (sec).",,118,Passed,"",basic.comment,
"Click textBox(""@id='N7:Member:2'"")",549,789,Passed,"",ft.action,
"Think: 1.203 (sec).",,1230,Passed,"",basic.comment,
"SetText textBox(""@id='N7:Member:2'"") Majed Abdullah Abdulrahman Al-Yahya",550,698,Passed,"",ft.action,
"Think: 10 (sec).",,10028,Passed,"",basic.comment,
"PressTab textBox(""@id='N7:Member:2'"")",551,849,Passed,"",ft.action,
"Think: 10 (sec).",,10033,Passed,"",basic.comment,
"Find Object",,60007,Failed,"Find Object timeout. Detail information:{{obj.PO_CreationRFQ_TwoStage_017.web_button_Add_Another_Row_3}} = /web:window[@index='0' or @title='Create RFQ 72082: Header']/web:document[@index='0']/web:form[@id='DefaultFormName' or @name='DefaultFormName' or @index='0']/web:button[@value='Add Another Row' or @index='5'].",ft.action,
"Finish Total (sec)",,59,Passed,"",basic.finish,
