91576,1,HCM_AbsencePlan_0026,6/30/2020 15:49:27 PM,0,Passed,6/30/2020 15:47:55 PM,basic.step,Sprint 2,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click link(""@id='pt1:commandLink1'"")",,110,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2218621896176867&_adf.ctrl-state=mophhgg6e_65",,4834,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Call Function: MyClientGroups_Absences.run",,3098,Passed,"",basic.stepGroup,
"Click link(""@text='My Client Groups'"")",,1705,Passed,"",ft.action,
"Click link(""@text='Absences'"")",,338,Passed,"",ft.action,
"WaitForPage https://ejop-test.fa.em2.oraclecloud.com/fscmUI/faces/FuseWelcome?_afrLoop=2218621896176867&_adf.ctrl-state=mophhgg6e_65#",,801,Passed,"",web.pageComplete,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/fscmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Info",,1,Passed,"Comments: The input Absence Plan Name captured from excel data sheet is : Accompany Sick",basic.comment,
"focus",,13502,Passed,"",ft.action,
"focus",5,7213,Passed,"",ft.action,
"focus",,202,Passed,"",ft.action,
"DoubleClick link(""@text='Absence Plans'"")",,172,Passed,"",ft.action,
"Think: 5.063 (sec).",,5085,Passed,"",basic.comment,
"focus",,96,Passed,"",ft.action,
"SetText textBox(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:qryId1:value00::content'"") Accompany Sick",,67,Passed,"",ft.action,
"Click button(""@text='Search'"")",,181,Passed,"",ft.action,
"Think: 5.686 (sec).",,5724,Passed,"",basic.comment,
"Click link(""@id='_FOpt1:_FOr1:0:_FOSritemNode_workforce_management_absence_administration:0:MAnt2:1:AP1:AT2:_ATp:t1:0:ot2'"")",13,146,Passed,"",ft.action,
"Think: 4.318 (sec).",,4342,Passed,"",basic.comment,
"focus",15,151,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Absence Plane name : Accompany Sick",basic.comment,
"focus",16,65,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Plan Type is : Accrual",basic.comment,
"focus",17,53,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Management is : User-defined",basic.comment,
"focus",18,58,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Legislation : Saudi Arabia",basic.comment,
"Info",,0,Passed,"Comments: The Test Case Pass as the expected Absence Plane name and Actual Absence Plane name are same.",basic.comment,
"CapturePage https://ejop-test.fa.em2.oraclecloud.com/hcmUI/faces/FndOverview?fnd=%3B%3B%3B%3Bfalse%3B256%3B%3B%3B&fndGlobalItemNodeId=itemNode_workforce_management_absence_administration&_afrLoop=2218630333685787&_afrWindowMode=0&_afrWindowId=1b2ilgix...",22,537,Passed,"",web.capPage,
"Frame (URL=https://ejop-test.fa.em2.oraclecloud.com/hcmUI/afr/blank.html)",,0,Passed,"",web.frame,
"Click element(""@text='Save and Close'"")",19,326,Passed,"",ft.action,
"Think: 1.647 (sec).",,1673,Passed,"",basic.comment,
"Click element(""@id='_FOpt1:_UIScmil1u::icon'"")",,111,Passed,"",ft.action,
"Think: 2.581 (sec).",,2606,Passed,"",basic.comment,
"Click link(""@text='Sign Out'"")",21,90,Passed,"",ft.action,
"WaitForPage https://ejop-test.login.em2.oraclecloud.com/fusion_apps/pages/logoutConsent.jsp?logout_done_url=https%3A%2F%2Fejop-test.fa.em2.oraclecloud.com%3A443%2FfscmUI%2FadfAuthentication%3F_adf.authenticate%3Dtrue&logoutId=3F29BDE641EE0F5DF79D0F015...",22,3709,Passed,"",web.pageComplete,
"closeBrowser",22,11,Passed,"",ft.action,
"Finish Total (sec)",,78,Passed,"",basic.finish,
