588983,1,PO_RejectRequisitionAndApproval_013,9/01/2019 13:10:49 PM,0,Failed,9/01/2019 13:00:56 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",,156,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,806,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Requisition'"")",,100,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",,657,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Click link(""@text='Requisitions'"")",,103,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",,8429,Passed,"",web.pageComplete,
"Forms Screen shot",634,2501,Passed,"",ft.screenshot,
"Info",,1,Passed,"Comments: forms_textField_ServiceType1",basic.comment,
"Click textField(""@name='LINES_LINE_TYPE_0'"") ",,802,Passed,"",ft.action,
"Info",,0,Passed,"Comments: forms_textField_ServiceType2",basic.comment,
"SetText textField(""@name='LINES_LINE_TYPE_0'"") Service",,50,Passed,"Data Used:Service",ft.action,
"Info",,0,Passed,"Comments: forms_textField_ServiceType3",basic.comment,
"Forms Screen shot",,344,Passed,"",ft.screenshot,
"SetText textField(""@name='LINES_ITEM_CATEGORY_0'"") MISC.MISC",,725,Passed,"Data Used:MISC.MISC",ft.action,
"Info",,0,Passed,"Comments: Desc1",basic.comment,
"SetText textField(""@name='LINES_ITEM_DESCRIPTION_0'"") Application Engineer's Service Charge",,1057,Passed,"",ft.action,
"SetText textField(""@name='LINES_UNIT_MEAS_LOOKUP_CODE_TL_0'"") Daily",,541,Passed,"Data Used:Daily",ft.action,
"SetText textField(""@name='LINES_QUANTITY_0'"") 1",,1151,Passed,"Data Used:1",ft.action,
"InvokeSoftKey textField(""@name='LINES_QUANTITY_0'"")",,1782,Passed,"",ft.action,
"SetText textField(""@name='LINES_UNIT_PRICE_0'"") 660",,520,Passed,"Data Used:660",ft.action,
"InvokeSoftKey textField(""@name='LINES_UNIT_PRICE_0'"")",,1812,Passed,"",ft.action,
"SetText textField(""@name='LINES_NEED_BY_DATE_0'"") 31-AUG-2021 00:00:00",,34,Passed,"Data Used:31-AUG-2021 00:00:00",ft.action,
"SetText textField(""@name='LINES_DEST_ORGANIZATION_0'"") PAW:MWSPC Phosphoric Acid Plant Warehouse",,714,Passed,"Data Used:PAW:MWSPC Phosphoric Acid Plant Warehouse",ft.action,
"SetText textField(""@name='LINES_DELIVER_TO_LOCATION_0'"") Turaif PAP",,562,Passed,"Data Used:Turaif PAP",ft.action,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_NAME_0'"") Nalco Saudi Company Limited",,797,Passed,"Data Used:Nalco Saudi Company Limited",ft.action,
"SetText textField(""@name='LINES_SUGGESTED_VENDOR_LOCATION_0'"") DAMMAM_SAR",,541,Passed,"Data Used:DAMMAM_SAR",ft.action,
"ClickToolbarButton window(""@name='HEADER_LINES'"") Save",,3103,Passed,"",ft.action,
"assertText",,10,Passed,"",ft.test,
"Think: 8.678 (sec).",,8699,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_SEGMENT1_0'"")",,1106,Passed,"",ft.action,
"Info",,0,Passed,"Comments: requestion_Number--------------->711802703",basic.comment,
"Click button(""@name='CONTROL_DISTRIBUTIONS_0'"")",,3981,Passed,"",ft.action,
"Forms Screen shot",,309,Passed,"",ft.screenshot,
"SetText textField(""@name='DISTRIBUTIONS_CHARGE_ACCOUNT_FLEX_0'"") 01.05.530.17.5285.3100.00000",,1631,Passed,"Data Used:01.05.530.17.5285.3100.00000",ft.action,
"InvokeSoftKey textField(""@name='DISTRIBUTIONS_CHARGE_ACCOUNT_FLEX_0'"")",,2463,Passed,"",ft.action,
"ClickToolbarButton window(""@name='DISTRIBUTIONS'"") Save",,654,Passed,"",ft.action,
"Think: 1.067 (sec).",,1090,Passed,"",basic.comment,
"assertText",,11,Passed,"",ft.test,
"Think: 10 (sec).",,10021,Passed,"",basic.comment,
"Activate window(""@name='HEADER_LINES'"")",665,598,Passed,"",ft.action,
"Forms Screen shot",,346,Passed,"",ft.screenshot,
"Think: 1.337 (sec).",,1365,Passed,"",basic.comment,
"Click button(""@name='CONTROL_APPROVAL_0'"")",668,3459,Passed,"",ft.action,
"Forms Screen shot",670,302,Passed,"",ft.screenshot,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",,4898,Passed,"",ft.action,
"Forms Screen shot",673,340,Passed,"",ft.screenshot,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",,56,Passed,"",ft.action,
"Forms Screen shot",676,313,Passed,"",ft.screenshot,
"Think: 0.138 (sec).",,167,Passed,"",basic.comment,
"Forms Close",677,858,Passed,"",ft.action,
"Forms Screen shot",679,378,Passed,"",ft.screenshot,
"Think: 2.789 (sec).",,2808,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",680,2072,Passed,"",ft.action,
"Click link(""@text='Requisition Summary'"")",,217,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",682,3566,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/forms/frmservlet?appletmode=nonforms&HTMLpageTitle=&HTMLpreApplet=&code=oracle/apps/fnd/formsClient/FormsLauncher.class&width=400&height=300&archive=/OA_JAVA/oracle/apps/fnd/jar/fndforms.jar,/OA_JAVA/orac...",,0,Passed,"",web.frame,
"Forms Screen shot",686,11858,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",687,10047,Passed,"",ft.action,
"Think: 3.269 (sec).",,3292,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711802703",,568,Passed,"",ft.action,
"Think: 0.012 (sec).",,32,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",689,4489,Passed,"",ft.action,
"Forms Screen shot",691,309,Passed,"",ft.screenshot,
"SetFocus textField(""@name='REQ_HEADERS_FOLDER_AUTHORIZATION_STATUS_DSP_0'"")",692,1363,Passed,"",ft.action,
"Think: 0.022 (sec).",,40,Passed,"",basic.comment,
"SelectMenuItem window(""@name='REQ_HEADERS_FOLDER'"") Tools|View Action History",,3066,Passed,"",ft.action,
"Close window(""@name='PO_ACTION_HISTORY'"")",81,1076,Passed,"",ft.action,
"Forms Screen shot",83,265,Passed,"",ft.screenshot,
"Think: 5.161 (sec).",,5179,Passed,"",basic.comment,
"Close window(""@name='REQ_HEADERS_FOLDER'"")",84,1031,Passed,"",ft.action,
"Forms Screen shot",86,294,Passed,"",ft.screenshot,
"Think: 5.684 (sec).",,5707,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",87,59,Passed,"",ft.action,
"Close window(""@name='FIND_REQ'"")",88,1231,Passed,"",ft.action,
"Forms Screen shot",90,312,Passed,"",ft.screenshot,
"Think: 3.623 (sec).",,3642,Passed,"",basic.comment,
"Forms Close",91,588,Passed,"",ft.action,
"Forms Screen shot",93,313,Passed,"",ft.screenshot,
"Think: 2.526 (sec).",,2549,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",94,1810,Passed,"",ft.action,
"Think: 10 (sec).",,10038,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",95,108,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=mOjQ_FsVBLVUWy-6Wdsj7g..",96,4318,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.46 (sec).",,1485,Passed,"",basic.comment,
"closeBrowser",99,8,Passed,"",ft.action,
"Call Function: PO_RejectRequisition_User_LAOE_013.run",,44102,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",39,18,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",40,450,Passed,"",web.pageComplete,
"Think: 1.95 (sec).",,1984,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",55,1143,Passed,"",ft.action,
"Think: 1.233 (sec).",,1277,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") laoe",56,38,Passed,"",ft.action,
"Think: 0.594 (sec).",,619,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",57,57,Passed,"",ft.action,
"Think: 1.289 (sec).",,1310,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",58,393,Passed,"",ft.action,
"Think: 1.056 (sec).",,1083,Passed,"",basic.comment,
"PressEnter textBox(""@id='pwdbean'"")",59,46,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",60,3089,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.356 (sec).",,1393,Passed,"",basic.comment,
"Click link(""@text='Purchase Requisition 711802692 for Brahme, Gunesh (660.00 SAR)'"")",63,129,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362600&addBreadCrumb=Y&retainAM=Y&_ti=718661701&oapc=5&oas=VC6jM2FIMeZmQM6juzjyig..",64,6644,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.453 (sec).",,2477,Passed,"",basic.comment,
"Click element(""@index='0'"")",67,395,Passed,"",ft.action,
"Think: 2.312 (sec).",,2336,Passed,"",basic.comment,
"SetText textArea(""@id='N58'"") Rejected",68,104,Passed,"",ft.action,
"Think: 2.485 (sec).",,2509,Passed,"",basic.comment,
"Click button(""@value='Reject'"")",69,101,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=718661701&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=h0f33pM517I_dPw1KXDeqQ..",70,5110,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.854 (sec).",,3884,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",73,116,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=MIwq8X19W_L5sdHZ26xvOQ..",74,3303,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.86 (sec).",,1887,Passed,"",basic.comment,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Launch Browser: InternetExplorer 11.615.17763.0",,0,Passed,"",basic.step,
"Navigate http://riyoramgbm02.maaden.com:8050/",696,6,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",698,418,Passed,"",web.pageComplete,
"Think: 1.562 (sec).",,1590,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",701,2110,Passed,"",ft.action,
"Think: 1.218 (sec).",,1241,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") FAREEDM",702,39,Passed,"",ft.action,
"Think: 2.334 (sec).",,2362,Passed,"",basic.comment,
"PressTab textBox(""@id='unamebean'"")",703,50,Passed,"",ft.action,
"Think: 0.031 (sec).",,57,Passed,"",basic.comment,
"SetPassword textBox(""@id='pwdbean'"") ******",704,44,Passed,"",ft.action,
"Think: 0.576 (sec).",,604,Passed,"",basic.comment,
"Click button(""@id='SubmitButton'"")",705,89,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",706,2851,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 2.103 (sec).",,2136,Passed,"",basic.comment,
"Click link(""@text='MWSPC PURCHASING PREPARER'"")",709,101,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",710,693,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.064 (sec).",,1093,Passed,"",basic.comment,
"Click link(""@text='Requisition'"")",713,127,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE#",714,628,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.196 (sec).",,1226,Passed,"",basic.comment,
"Click element(""@id='menuLayout_div'"")",717,403,Passed,"",ft.action,
"Think: 1.315 (sec).",,1365,Passed,"",basic.comment,
"Click link(""@text='Requisition Summary'"")",718,222,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/forms/frmservlet?&lookAndFeel=ORACLE&colorScheme=SWAN&serverApp=OracleApplications&digitSubstitution=CONTEXT&lang=US&env=NLS_LANG='AMERICAN_AMERICA'+FORMS_USER_DATE_FORMAT='DD-MON-RRRR'+FORMS_USER_DATETI...",719,15908,Passed,"",web.pageComplete,
"Forms Screen shot",723,3407,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10018,Passed,"",basic.comment,
"SetFocus textField(""@name='FIND_REQ_OPERATING_UNIT_0'"")",724,17262,Passed,"",ft.action,
"Think: 2.742 (sec).",,2762,Passed,"",basic.comment,
"SetText textField(""@name='FIND_REQ_REQ_NUM_0'"") 711802703",,524,Passed,"",ft.action,
"Think: 0.015 (sec).",,32,Passed,"",basic.comment,
"Click button(""@name='FIND_REQ_FIND_0'"")",726,2997,Passed,"",ft.action,
"Forms Screen shot",728,319,Passed,"",ft.screenshot,
"Think: 6.402 (sec).",,6420,Passed,"",basic.comment,
"Click button(""@name='REQ_HEADERS_FOLDER_CONTROL_OPEN_0'"")",729,5391,Passed,"",ft.action,
"Forms Screen shot",731,394,Passed,"",ft.screenshot,
"Think: 8.403 (sec).",,8420,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",732,78,Passed,"",ft.action,
"Think: 0.322 (sec).",,340,Passed,"",basic.comment,
"Click button(""@name='CONTROL_APPROVAL_0'"")",733,3821,Passed,"",ft.action,
"Forms Screen shot",735,310,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10015,Passed,"",basic.comment,
"SetText textField(""@name='PO_APPROVE_NOTE_0'"") Please Approve it.",736,1060,Passed,"",ft.action,
"Think: 0.316 (sec).",,344,Passed,"",basic.comment,
"Click button(""@name='PO_APPROVE_WF_OK_BUTTON_0'"")",737,4879,Passed,"",ft.action,
"Forms Screen shot",739,349,Passed,"",ft.screenshot,
"Think: 10 (sec).",,10020,Passed,"",basic.comment,
"SetFocus textField(""@name='PO_REQ_HDR_OPERATING_UNIT_0'"")",740,70,Passed,"",ft.action,
"Forms Screen shot",742,297,Passed,"",ft.screenshot,
"Think: 0.224 (sec).",,242,Passed,"",basic.comment,
"Forms Close",743,3455,Passed,"",ft.action,
"Forms Screen shot",745,360,Passed,"",ft.screenshot,
"Think: 2.02 (sec).",,2046,Passed,"",basic.comment,
"ClickButton choiceBox(""forms:choiceBox"") OK",746,2470,Passed,"",ft.action,
"Think: 6.416 (sec).",,6446,Passed,"",basic.comment,
"closeBrowser",747,12,Passed,"",ft.action,
"Think: 0.041 (sec).",,79,Passed,"",basic.comment,
"closeBrowser",748,7,Passed,"",ft.action,
"Launch Browser: InternetExplorer 11.615.17763.0",,8255,Passed,"",basic.step,
"Call Function: PO_CreateRequisitionAndApproval_User_LAOE_001.run",,64994,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",70,55,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=2n8stdpoUg6PErfcL-vSJjGM0htsfzFctall8bEj0tLZP2iMyT6oKz2E1-rEgCGpkXe30l7MvH8NWvNLthkE5hZKpTpE8VPGx7oON7y...",71,9767,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 6.688 (sec).",,6708,Passed,"",basic.comment,
"Click textBox(""@id='unamebean'"")",74,278,Passed,"",ft.action,
"SetText textBox(""@id='unamebean'"") LAOE ",,49,Passed,"",ft.action,
"Click textBox(""@id='pwdbean'"")",,115,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,47,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",,126,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/HomePG&homePage=Y&OAPB=FWK_HOMEPAGE_BRAND&transactionid=1554276736&oapc=2&oas=MbQY8sg39UE9vzTs5gJ5Ow..",,4611,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 8.327 (sec).",,8347,Passed,"",basic.comment,
"Click link(""@index='21'"")",,142,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362603&addBreadCrumb=Y&retainAM=Y&_ti=1554276736&oapc=6&oas=dVSBqwSN1IHtgNcCM7gJYw..",,9315,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 0.464 (sec).",,485,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",,90,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1554276736&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=8&oas=EiYIERDwXIlUSBbRGBODLQ..",87,11768,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 4.288 (sec).",,4307,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",90,108,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=CZOP1QZLwx5pcSNcCaEEPA..",111,3926,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 3.057 (sec).",,3078,Passed,"",basic.comment,
"Call Function: PO_CreateRequisitionAndApproval_User_ENAZIFH_001.run",,37561,Passed,"",basic.stepGroup,
"Navigate http://riyoramgbm02.maaden.com:8050/",2,17,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/",4,1011,Passed,"",web.pageComplete,
"Click textBox(""@id='unamebean'"")",7,4118,Passed,"",ft.action,
"Think: 0.686 (sec).",,706,Passed,"",basic.comment,
"SetText textBox(""@id='unamebean'"") ENAZIFH",8,45,Passed,"",ft.action,
"SetPassword textBox(""@id='pwdbean'"") ******",,56,Passed,"",ft.action,
"Click button(""@id='SubmitButton'"")",12,117,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=OAHOMEPAGE",13,3770,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.33 (sec).",,1346,Passed,"",basic.comment,
"Click link(""@text='طلب شراء الشراء 711802646 for Brahme, Gunesh (660.00 SAR)'"")",17,125,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?OAFunc=FND_WFNTF_DETAILS&NtfId=7362605&addBreadCrumb=Y&retainAM=Y&_ti=1941394458&oapc=5&oas=A9RQuYLNyJzzTNeKzSEm1Q..",18,6989,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.04 (sec).",,1058,Passed,"",basic.comment,
"Click button(""@value='Approve'"")",21,112,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/OA.jsp?page=/oracle/apps/fnd/framework/navigate/webui/NewHomePG&homePage=Y&_ti=1941394458&retainAM=Y&addBreadCrumb=N&OAMC=G&WFEBizWorklist=Y&oapc=7&oas=GAMs8-IG1e-TwT3PSCvwTQ..",22,11332,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"Think: 1.96 (sec).",,1979,Passed,"",basic.comment,
"Click link(""@text='Logout'"")",26,99,Passed,"",ft.action,
