185331,1,PO_QtyReceived_QtyDue_EligibilityVerification_00122,5/24/2020 21:28:01 PM,0,Passed,5/24/2020 21:24:51 PM,basic.step,Scripts,,,,
"Page",Record ID,Playback Time (sec),Result,"Summary",Type,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_SHIPMENT_AMOUNT_DSP_0'"")",,1039,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_START_DATE_0'"")",,1372,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_END_DATE_0'"")",,1047,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_QUANTITY_0'"")",,1365,Passed,"",ft.action,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_0'"")",,1134,Passed,"",ft.action,
"InvokeSoftKey textField(""@name='SHIPMENTS_FOLDER_QUANTITY_DUE_0'"")",,2250,Passed,"",ft.action,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_DUE_0'"")",,1118,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Quantity Due is : 0",basic.comment,
"SetFocus textField(""@name='SHIPMENTS_FOLDER_QUANTITY_RECEIVED_0'"")",,1384,Passed,"",ft.action,
"Info",,0,Passed,"Comments: Quantity Received is : 200",basic.comment,
"Forms Screen shot",,328,Passed,"",ft.screenshot,
"Close window(""@name='SHIPMENTS_FOLDER'"")",,1324,Passed,"",ft.action,
"Forms Screen shot",63,291,Passed,"",ft.screenshot,
"SetFocus textField(""@name='LINES_FOLDER_PURCHASING_ORG_1'"")",,1504,Passed,"",ft.action,
"Close window(""@name='LINES_FOLDER'"")",,1527,Passed,"",ft.action,
"Forms Screen shot",74,374,Passed,"",ft.screenshot,
"Close window(""@name='HEADERS_FOLDER'"")",,1746,Passed,"",ft.action,
"Forms Screen shot",77,254,Passed,"",ft.screenshot,
"SetFocus textField(""@name='FIND_OPERATING_UNIT_0'"")",,106,Passed,"",ft.action,
"Forms Screen shot",80,337,Passed,"",ft.screenshot,
"Forms Close",81,959,Passed,"",ft.action,
"Forms Screen shot",83,328,Passed,"",ft.screenshot,
"ClickButton choiceBox(""forms:choiceBox"") OK",,3914,Passed,"",ft.action,
"Finish Total (sec)",,6318,Passed,"",basic.finish,
"Click link(""@text='Logout'"")",,453,Passed,"",ft.action,
"WaitForPage http://riyoramgbm02.maaden.com:8050/OA_HTML/RF.jsp?function_id=31160&resp_id=-1&resp_appl_id=-1&security_group_id=0&lang_code=US&params=buVoCN5pvZdIemFiC2fpd4dvbu.y0jzfkLZ17l4u40QosAU5lhw.LL9mkdAdEoWB&oas=gqe3nOGJL0VQv4CEDM8QKw..",86,4468,Passed,"",web.pageComplete,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/cabo/images/swan/t.htm)",,0,Passed,"",web.frame,
"Frame (URL=http://riyoramgbm02.maaden.com:8050/OA_HTML/blank.html)",,0,Passed,"",web.frame,
"closeBrowser",,8,Passed,"",ft.action,
"closeBrowser",,1033,Passed,"",ft.action,
